Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
37104,2023-03-27 00:00:00,2024-07-17 00:00:00,3.1,107.34,223.0,0.0,603.0,185.0,552.0,50.0
37105,2023-03-27 01:00:00,2024-07-17 00:00:00,3.1,115.36,241.0,0.0,588.0,118.0,551.0,50.0
37106,2023-03-27 02:00:00,2024-07-17 00:00:00,3.1,116.42,280.0,0.0,833.0,27.0,537.0,53.0
37107,2023-03-27 03:00:00,2024-07-17 00:00:00,3.1,98.25,244.0,0.0,1052.0,0.0,552.0,51.0
37108,2023-03-27 04:00:00,2024-07-17 00:00:00,3.1,90.38,193.0,0.0,1016.0,0.0,529.0,53.0
37109,2023-03-27 05:00:00,2024-07-17 00:00:00,3.1,98.15,192.0,0.0,829.0,0.0,524.0,53.0
37110,2023-03-27 06:00:00,2024-07-17 00:00:00,3.1,107.46,194.0,0.0,688.0,0.0,512.0,55.0
37111,2023-03-27 07:00:00,2024-07-17 00:00:00,3.1,106.6,193.0,0.0,708.0,0.0,485.0,52.0
37112,2023-03-27 08:00:00,2024-07-17 00:00:00,3.1,102.97,194.0,0.0,772.0,0.0,491.0,52.0
37113,2023-03-27 09:00:00,2024-07-17 00:00:00,3.1,103.27,198.0,0.0,815.0,0.0,466.0,52.0
37114,2023-03-27 10:00:00,2024-07-17 00:00:00,3.1,141.47,356.0,0.0,847.0,0.0,411.0,52.0
37115,2023-03-27 11:00:00,2024-07-17 00:00:00,3.1,171.24,427.0,0.0,757.0,0.0,332.0,54.0
37116,2023-03-27 12:00:00,2024-07-17 00:00:00,3.1,179.06,472.0,0.0,845.0,0.0,261.0,54.0
37117,2023-03-27 13:00:00,2024-07-17 00:00:00,3.1,170.46,472.0,0.0,1061.0,0.0,154.0,55.0
37118,2023-03-27 14:00:00,2024-07-17 00:00:00,3.1,167.9,468.0,0.0,1145.0,2.0,99.0,56.0
37119,2023-03-27 15:00:00,2024-07-17 00:00:00,3.1,167.52,447.0,0.0,1052.0,88.0,78.0,56.0
37120,2023-03-27 16:00:00,2024-07-17 00:00:00,3.1,165.11,411.0,0.0,906.0,237.0,57.0,59.0
37121,2023-03-27 17:00:00,2024-07-17 00:00:00,3.1,162.51,408.0,0.0,891.0,289.0,49.0,58.0
37122,2023-03-27 18:00:00,2024-07-17 00:00:00,3.1,170.98,400.0,0.0,679.0,381.0,59.0,56.0
37123,2023-03-27 19:00:00,2024-07-17 00:00:00,3.1,175.34,397.0,0.0,594.0,393.0,77.0,55.0
37124,2023-03-27 20:00:00,2024-07-17 00:00:00,3.1,178.33,402.0,0.0,603.0,367.0,81.0,58.0
37125,2023-03-27 21:00:00,2024-07-17 00:00:00,3.1,169.9,352.0,0.0,545.0,364.0,96.0,52.0
37126,2023-03-27 22:00:00,2024-07-17 00:00:00,3.1,167.07,330.0,0.0,511.0,346.0,135.0,56.0
37127,2023-03-27 23:00:00,2024-07-17 00:00:00,3.1,159.41,310.0,0.0,511.0,313.0,187.0,56.0
