UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,3.020573189918052,300.31358363429126,277.2133691657105,683.2924521527947,0.2385967146722278,597.15148,0.0,978.09216,255.04542,205.23806,30.58054
2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,2.2328048374468543,293.9169595596369,279.01649346701527,133.5734244167777,0.0218190413623289,588.69166,0.0,992.46095,222.60446,200.29061,30.37454
2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,2.2328048374468543,293.9169595596369,279.01649346701527,133.5734244167777,0.0218190413623289,581.87078,0.00372,996.88389,170.29701,195.44827,30.73854
2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,2.2328048374468543,293.9169595596369,279.01649346701527,133.5734244167777,0.0218190413623289,578.03396,0.0,950.57375,117.85164,186.54568,31.33908
2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,1.9914767027084848,291.7819126491553,278.9826078919026,66.78692208670583,0.0243032896775667,556.08715,0.0,930.1471,72.74074,171.14915,31.94575
2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,1.9914767027084848,291.7819126491553,278.9826078919026,66.78692208670583,0.0243032896775667,555.09049,0.0,869.2453,45.22868,161.04355,33.1474
2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,1.9914767027084848,291.7819126491553,278.9826078919026,66.78692208670583,0.0243032896775667,566.76202,0.0,774.17848,33.27388,158.51164,33.76139
2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,1.856818518625304,290.3302124862058,278.8015947941192,0.0,0.0001338940041629,553.42467,0.0,693.05777,2.93141,149.18002,35.24304
2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,1.856818518625304,290.3302124862058,278.8015947941192,0.0,0.0001338940041629,565.30687,0.0,626.81274,0.0,144.15206,36.42315
2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,1.856818518625304,290.3302124862058,278.8015947941192,0.0,0.0001338940041629,568.70799,0.0,580.21669,0.0,138.39893,37.16369
2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,1.762486282816643,288.9977725243517,278.5795658366956,0.0,0.0001973137740013,565.60225,0.00013,557.54103,0.0,127.81743,37.75362
2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,1.762486282816643,288.9977725243517,278.5795658366956,0.0,0.0001973137740013,558.96253,0.00369,554.62882,1.46481,117.96404,38.59554
2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,1.762486282816643,288.9977725243517,278.5795658366956,0.0,0.0001973137740013,573.64472,0.0,554.18463,18.5314,112.3616,38.60176
2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,1.465381913939806,293.355333441227,279.20566997477613,88.3955169833542,0.0005707779285454,582.61971,0.0,580.63876,67.32496,108.06758,38.62682
2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,1.465381913939806,293.355333441227,279.20566997477613,88.3955169833542,0.0005707779285454,598.90833,0.0,606.88441,105.15431,104.19682,38.46295
2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,1.465381913939806,293.355333441227,279.20566997477613,88.3955169833542,0.0005707779285454,592.53406,0.0,604.27851,166.20679,105.3977,38.95466
2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,2.1596459811340294,299.71564803420966,278.058842278579,330.2513533719824,0.0014589553203458,578.63011,3e-05,589.73376,213.66846,101.09364,38.72908
2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,2.1596459811340294,299.71564803420966,278.058842278579,330.2513533719824,0.0014589553203458,561.21038,3e-05,615.19383,274.00586,96.3458,37.53249
2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,2.1596459811340294,299.71564803420966,278.058842278579,330.2513533719824,0.0014589553203458,561.17836,0.00138,623.2852,348.64866,94.92374,36.83445
2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,2.718803489935123,302.625284094446,275.2844415752071,840.7322873244304,0.0016132967755643,537.8153,0.0,651.95019,376.18241,95.23771,36.31012
