UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,2.29428723080942,278.7224472299971,271.48480532152394,299.67214157020385,0.0175023149429064,459.46072,0.0,546.32986,109.59514,204.14659,49.61234
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,1.6835844423100332,275.8441718346672,271.02525983754333,0.7342710026394483,0.0004776937056459,457.46575,0.0,584.06402,80.7872,209.98721,49.86463
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,1.6835844423100332,275.8441718346672,271.02525983754333,0.7342710026394483,0.0004776937056459,455.06274,0.00372,633.64134,42.48252,217.64562,49.8078
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,1.6835844423100332,275.8441718346672,271.02525983754333,0.7342710026394483,0.0004776937056459,451.72765,0.0,628.98254,15.95239,221.62876,50.6776
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,1.5888431670596228,274.99126592705284,270.9464536037799,0.3669928065393922,0.0005457766722164,437.30281,0.0,633.31726,2.84642,219.28091,50.78396
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,1.5888431670596228,274.99126592705284,270.9464536037799,0.3669928065393922,0.0005457766722164,437.56641,0.0,603.34829,4.08003,214.59551,51.35811
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,1.5888431670596228,274.99126592705284,270.9464536037799,0.3669928065393922,0.0005457766722164,444.56239,0.0,544.01867,18.29523,219.48238,50.86314
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,1.6067668673342173,274.36699887986185,270.73344298647726,0.0,0.0,433.56671,0.0,482.75604,14.37319,220.4567,52.42127
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,1.6067668673342173,274.36699887986185,270.73344298647726,0.0,0.0,441.65042,0.0,432.44732,2.46686,228.99736,52.74927
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,1.6067668673342173,274.36699887986185,270.73344298647726,0.0,0.0,443.3832,0.0,401.57135,2.06565,237.59394,53.55846
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,1.5290076897247933,273.83074654836685,270.52151747996083,0.0,0.0,439.85865,0.00013,408.24127,9.56297,240.81444,53.84983
2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,1.5290076897247933,273.83074654836685,270.52151747996083,0.0,0.0,435.73072,0.00369,452.42883,9.80117,247.58922,53.61919
2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,1.5290076897247933,273.83074654836685,270.52151747996083,0.0,0.0,446.2154,0.0,501.55606,3.63397,247.33135,53.44326
2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,1.6693033791986678,273.7631245289891,270.4289350883552,1.1972655509198442,0.0,451.17639,0.0,577.07217,16.33455,241.0881,51.98328
2023-11-16 14:00:00,2024-07-17 00:00:00,3.1,1.6693033791986678,273.7631245289891,270.4289350883552,1.1972655509198442,0.0,460.30794,0.0,635.4106,21.8852,243.23963,52.83091
