UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-09-05 00:00:00,2024-07-17 00:00:00,3.1,3.3854077098788107,294.0022094835135,275.93314402909766,656.2429023693965,0.0396029857710061,227.33997,0.0,911.35655,254.50107,367.79276,33.28502
2023-09-05 01:00:00,2024-07-17 00:00:00,3.1,1.973805909632204,288.02958696752063,277.5654838111508,99.37354817076104,0.0374958880355777,233.91624,0.0,938.43619,220.17113,357.60093,33.14231
2023-09-05 02:00:00,2024-07-17 00:00:00,3.1,1.973805909632204,288.02958696752063,277.5654838111508,99.37354817076104,0.0374958880355777,235.17471,0.00372,956.72075,166.58508,343.98407,33.45129
2023-09-05 03:00:00,2024-07-17 00:00:00,3.1,1.973805909632204,288.02958696752063,277.5654838111508,99.37354817076104,0.0374958880355777,232.20224,0.0,922.80217,114.26399,327.81653,34.08476
2023-09-05 04:00:00,2024-07-17 00:00:00,3.1,1.9265223491933243,286.2541822316542,277.3912256977256,49.68653432867255,0.038988459525403,229.14528,0.0,910.26334,70.30372,305.81399,34.61635
2023-09-05 05:00:00,2024-07-17 00:00:00,3.1,1.9265223491933243,286.2541822316542,277.3912256977256,49.68653432867255,0.038988459525403,230.43278,0.0,855.7803,44.29436,289.28056,35.72304
2023-09-05 06:00:00,2024-07-17 00:00:00,3.1,1.9265223491933243,286.2541822316542,277.3912256977256,49.68653432867255,0.038988459525403,231.76747,0.0,764.2772,33.99465,279.83757,36.16485
2023-09-05 07:00:00,2024-07-17 00:00:00,3.1,1.9310476405454475,284.9823885162257,277.16028089580664,0.0,0.000198245385359,224.38472,0.0,683.14783,3.25398,255.80295,37.64683
2023-09-05 08:00:00,2024-07-17 00:00:00,3.1,1.9310476405454475,284.9823885162257,277.16028089580664,0.0,0.000198245385359,228.91455,0.0,613.63373,0.0,239.58853,38.69402
2023-09-05 09:00:00,2024-07-17 00:00:00,3.1,1.9310476405454475,284.9823885162257,277.16028089580664,0.0,0.000198245385359,228.13433,0.0,562.89627,0.0,226.48374,39.43355
2023-09-05 10:00:00,2024-07-17 00:00:00,3.1,1.9208366624391688,283.96231565190703,276.8775150971983,0.0,0.000198245385359,224.83456,0.00013,539.19338,0.0,205.56156,39.96976
2023-09-05 11:00:00,2024-07-17 00:00:00,3.1,1.9208366624391688,283.96231565190703,276.8775150971983,0.0,0.000198245385359,223.4263,0.00369,539.86496,1.94459,183.31749,40.65373
2023-09-05 12:00:00,2024-07-17 00:00:00,3.1,1.9208366624391688,283.96231565190703,276.8775150971983,0.0,0.000198245385359,226.88079,0.0,544.47011,20.20282,170.47789,40.62672
2023-09-05 13:00:00,2024-07-17 00:00:00,3.1,1.8462096150945235,287.7833512903113,277.3850731257376,72.07734834697897,0.0,224.95144,0.0,578.01068,72.65033,159.68312,40.44215
2023-09-05 14:00:00,2024-07-17 00:00:00,3.1,1.8462096150945235,287.7833512903113,277.3850731257376,72.07734834697897,0.0,222.49111,0.0,607.99677,113.72653,149.0198,40.4238
