UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,4.147887089943774,303.22218493957394,274.1964147554644,826.7684525192428,0.1274313728671793,612.9228,0.0,1270.44501,256.36933,145.19383,43.26284
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,2.8715438759458167,296.0088945702248,277.4955665553139,237.91076441805563,0.2275146025761212,603.7224,0.0,1280.65292,222.13826,142.18355,43.3095
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,2.8715438759458167,296.0088945702248,277.4955665553139,237.91076441805563,0.2275146025761212,596.39552,0.00372,1285.36316,168.10031,140.58233,43.53009
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,2.8715438759458167,296.0088945702248,277.4955665553139,237.91076441805563,0.2275146025761212,592.50126,0.0,1239.15172,115.05283,134.36326,44.15731
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,2.2838850120136938,291.85304568327734,276.96058113767435,119.56926297810774,0.2510154288939983,569.69281,0.0,1239.10743,69.38388,121.40684,44.31661
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,2.2838850120136938,291.85304568327734,276.96058113767435,119.56926297810774,0.2510154288939983,568.55186,0.0,1180.48898,43.9401,113.67553,44.93455
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,2.2838850120136938,291.85304568327734,276.96058113767435,119.56926297810774,0.2510154288939983,580.75894,0.0,1055.0478,35.32633,113.69644,44.39219
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,2.03756106471748,290.06508955622905,277.0909787341546,0.0,0.0003224690422026,567.15332,0.0,937.43457,6.55813,109.7958,45.62367
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,2.03756106471748,290.06508955622905,277.0909787341546,0.0,0.0003224690422026,579.47059,0.0,815.44291,0.0,108.89988,45.89743
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,2.03756106471748,290.06508955622905,277.0909787341546,0.0,0.0003224690422026,583.06282,0.0,701.91122,0.0,105.8623,46.37574
