Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41952,2023-10-15 00:00:00,2024-07-17 00:00:00,3.1,47.63,76.0,0.0,609.0,181.0,123.0,36.0
41953,2023-10-15 01:00:00,2024-07-17 00:00:00,3.1,45.99,77.0,0.0,775.0,27.0,143.0,35.0
41954,2023-10-15 02:00:00,2024-07-17 00:00:00,3.1,46.02,79.0,0.0,804.0,0.0,166.0,36.0
41955,2023-10-15 03:00:00,2024-07-17 00:00:00,3.1,48.23,80.0,0.0,771.0,0.0,145.0,35.0
41956,2023-10-15 04:00:00,2024-07-17 00:00:00,3.1,45.98,70.0,0.0,720.0,0.0,153.0,33.0
41957,2023-10-15 05:00:00,2024-07-17 00:00:00,3.1,30.22,33.0,0.0,797.0,0.0,169.0,33.0
41958,2023-10-15 06:00:00,2024-07-17 00:00:00,3.1,23.34,0.0,0.0,704.0,0.0,147.0,36.0
41959,2023-10-15 07:00:00,2024-07-17 00:00:00,3.1,26.42,0.0,0.0,629.0,0.0,160.0,38.0
41960,2023-10-15 08:00:00,2024-07-17 00:00:00,3.1,42.59,0.0,0.0,558.0,0.0,142.0,56.0
41961,2023-10-15 09:00:00,2024-07-17 00:00:00,3.1,43.65,0.0,0.0,477.0,0.0,156.0,52.0
41962,2023-10-15 10:00:00,2024-07-17 00:00:00,3.1,52.45,0.0,0.0,388.0,0.0,160.0,55.0
41963,2023-10-15 11:00:00,2024-07-17 00:00:00,3.1,47.99,0.0,0.0,385.0,0.0,197.0,53.0
41964,2023-10-15 12:00:00,2024-07-17 00:00:00,3.1,47.92,0.0,0.0,411.0,0.0,194.0,55.0
41965,2023-10-15 13:00:00,2024-07-17 00:00:00,3.1,42.59,0.0,0.0,483.0,0.0,217.0,56.0
41966,2023-10-15 14:00:00,2024-07-17 00:00:00,3.1,37.74,0.0,0.0,522.0,0.0,261.0,55.0
41967,2023-10-15 15:00:00,2024-07-17 00:00:00,3.1,32.58,0.0,0.0,519.0,65.0,265.0,51.0
41968,2023-10-15 16:00:00,2024-07-17 00:00:00,3.1,31.56,0.0,0.0,412.0,201.0,248.0,50.0
41969,2023-10-15 17:00:00,2024-07-17 00:00:00,3.1,29.82,0.0,0.0,401.0,298.0,215.0,50.0
41970,2023-10-15 18:00:00,2024-07-17 00:00:00,3.1,28.58,0.0,0.0,382.0,341.0,214.0,49.0
41971,2023-10-15 19:00:00,2024-07-17 00:00:00,3.1,28.58,0.0,0.0,381.0,338.0,256.0,51.0
41972,2023-10-15 20:00:00,2024-07-17 00:00:00,3.1,28.75,0.0,0.0,384.0,328.0,200.0,48.0
41973,2023-10-15 21:00:00,2024-07-17 00:00:00,3.1,30.27,6.0,0.0,399.0,331.0,183.0,47.0
41974,2023-10-15 22:00:00,2024-07-17 00:00:00,3.1,36.8,42.0,0.0,582.0,355.0,160.0,49.0
41975,2023-10-15 23:00:00,2024-07-17 00:00:00,3.1,44.12,74.0,0.0,572.0,360.0,168.0,46.0
