Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
43536,2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,190.68,622.0,0.0,667.0,11.0,179.0,135.0
43537,2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,168.85,491.0,0.0,726.0,0.0,174.0,131.0
43538,2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,149.54,492.0,0.0,757.0,0.0,213.0,86.0
43539,2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,159.96,490.0,0.0,694.0,0.0,144.0,75.0
43540,2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,157.41,471.0,0.0,700.0,0.0,90.0,58.0
43541,2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,155.4,472.0,0.0,667.0,0.0,136.0,56.0
43542,2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,157.06,473.0,0.0,628.0,0.0,157.0,54.0
43543,2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,187.75,470.0,0.0,435.0,0.0,145.0,60.0
43544,2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,207.16,470.0,0.0,320.0,0.0,156.0,60.0
43545,2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,167.82,431.0,0.0,472.0,0.0,188.0,58.0
43546,2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,164.34,412.0,0.0,486.0,0.0,172.0,57.0
43547,2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,173.36,471.0,0.0,488.0,0.0,176.0,56.0
43548,2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,171.56,476.0,0.0,495.0,0.0,192.0,58.0
43549,2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,161.06,473.0,0.0,578.0,0.0,177.0,55.0
43550,2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,159.27,483.0,0.0,645.0,0.0,135.0,54.0
43551,2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,154.7,505.0,0.0,746.0,0.0,109.0,56.0
43552,2023-12-20 16:00:00,2024-07-17 00:00:00,3.1,156.16,494.0,0.0,731.0,3.0,90.0,55.0
43553,2023-12-20 17:00:00,2024-07-17 00:00:00,3.1,161.47,525.0,0.0,700.0,50.0,74.0,57.0
43554,2023-12-20 18:00:00,2024-07-17 00:00:00,3.1,160.02,556.0,0.0,696.0,130.0,41.0,53.0
43555,2023-12-20 19:00:00,2024-07-17 00:00:00,3.1,151.36,473.0,0.0,651.0,150.0,39.0,56.0
43556,2023-12-20 20:00:00,2024-07-17 00:00:00,3.1,135.82,402.0,0.0,623.0,199.0,49.0,55.0
43557,2023-12-20 21:00:00,2024-07-17 00:00:00,3.1,152.26,489.0,0.0,596.0,210.0,46.0,55.0
43558,2023-12-20 22:00:00,2024-07-17 00:00:00,3.1,148.54,482.0,0.0,603.0,221.0,41.0,51.0
43559,2023-12-20 23:00:00,2024-07-17 00:00:00,3.1,134.87,371.0,0.0,605.0,183.0,35.0,54.0
