UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-02 00:00:00,2024-07-17 00:00:00,3.1,5.256868390360811,300.60708226800256,275.3427502526031,872.2688708461462,7.002137128119555e-05,501.37999,0.0,1329.65155,365.43305,508.23588,40.67698
2023-07-02 01:00:00,2024-07-17 00:00:00,3.1,2.8311542118534017,293.8929894242052,277.8180640111651,283.17509600925763,0.0048484779295537,497.41678,0.0,1338.37705,325.54522,493.51298,40.68062
2023-07-02 02:00:00,2024-07-17 00:00:00,3.1,2.8311542118534017,293.8929894242052,277.8180640111651,283.17509600925763,0.0048484779295537,493.6688,0.00372,1330.19973,257.34904,472.31517,40.90838
2023-07-02 03:00:00,2024-07-17 00:00:00,3.1,2.8311542118534017,293.8929894242052,277.8180640111651,283.17509600925763,0.0048484779295537,490.18093,0.0,1278.75456,180.84637,449.87089,41.55476
2023-07-02 04:00:00,2024-07-17 00:00:00,3.1,1.988784397438878,289.5301501120932,276.0899697060279,142.92576420303658,0.0134543759703602,473.46612,0.0,1269.77143,107.90264,422.16097,41.82364
2023-07-02 05:00:00,2024-07-17 00:00:00,3.1,1.988784397438878,289.5301501120932,276.0899697060279,142.92576420303658,0.0134543759703602,473.34604,0.0,1224.52293,62.60202,400.07408,42.58726
2023-07-02 06:00:00,2024-07-17 00:00:00,3.1,1.988784397438878,289.5301501120932,276.0899697060279,142.92576420303658,0.0134543759703602,481.76545,0.0,1119.95533,40.95254,384.66005,42.3479
2023-07-02 07:00:00,2024-07-17 00:00:00,3.1,1.8783773964473487,287.79488472473355,275.5162586293434,0.0,0.0012704671854509,470.05685,0.0,1037.23282,6.35423,347.92237,43.67889
2023-07-02 08:00:00,2024-07-17 00:00:00,3.1,1.8783773964473487,287.79488472473355,275.5162586293434,0.0,0.0012704671854509,479.29699,0.0,971.52795,0.0,322.04317,44.19198
2023-07-02 09:00:00,2024-07-17 00:00:00,3.1,1.8783773964473487,287.79488472473355,275.5162586293434,0.0,0.0012704671854509,481.5377,0.0,921.76277,0.0,302.58674,44.77336
2023-07-02 10:00:00,2024-07-17 00:00:00,3.1,1.819746925961586,286.33691207728634,275.18909311156733,0.0216367868557561,0.0027616533869258,478.14066,0.00013,891.28423,17.20186,272.7305,44.99996
2023-07-02 11:00:00,2024-07-17 00:00:00,3.1,1.819746925961586,286.33691207728634,275.18909311156733,0.0216367868557561,0.0027616533869258,473.24799,0.00369,874.79645,43.46381,239.78119,45.17222
2023-07-02 12:00:00,2024-07-17 00:00:00,3.1,1.819746925961586,286.33691207728634,275.18909311156733,0.0216367868557561,0.0027616533869258,485.01064,0.0,873.19119,65.48828,220.68887,44.94835
2023-07-02 13:00:00,2024-07-17 00:00:00,3.1,1.8303421829221271,292.35750579159185,276.67042986334104,189.71614934287985,0.000482128404199,491.1936,0.0,888.96169,118.89264,204.27762,44.211
2023-07-02 14:00:00,2024-07-17 00:00:00,3.1,1.8303421829221271,292.35750579159185,276.67042986334104,189.71614934287985,0.000482128404199,502.50416,0.0,919.12367,155.72487,187.7457,44.61619
2023-07-02 15:00:00,2024-07-17 00:00:00,3.1,1.8303421829221271,292.35750579159185,276.67042986334104,189.71614934287985,0.000482128404199,498.62086,0.0,929.15914,216.08945,178.50419,44.85781
2023-07-02 16:00:00,2024-07-17 00:00:00,3.1,3.551198446294599,297.1181733961814,275.8007128456544,444.5295519214858,0.0070873497890041,487.33825,3e-05,929.62813,261.09936,159.09595,44.88847
2023-07-02 17:00:00,2024-07-17 00:00:00,3.1,3.551198446294599,297.1181733961814,275.8007128456544,444.5295519214858,0.0070873497890041,475.38002,3e-05,954.63047,328.75754,147.27525,44.23553
2023-07-02 18:00:00,2024-07-17 00:00:00,3.1,3.551198446294599,297.1181733961814,275.8007128456544,444.5295519214858,0.0070873497890041,477.22366,0.00138,958.30364,417.90271,140.68374,43.91177
2023-07-02 19:00:00,2024-07-17 00:00:00,3.1,5.439329229306239,299.0445646690923,275.14894321313506,923.8247875283428,0.0338205871250143,460.20771,0.0,1005.80665,452.83043,140.83733,43.69279
2023-07-02 20:00:00,2024-07-17 00:00:00,3.1,5.439329229306239,299.0445646690923,275.14894321313506,923.8247875283428,0.0338205871250143,458.36552,0.00271,1034.5949,457.80959,129.45008,42.56903
2023-07-02 21:00:00,2024-07-17 00:00:00,3.1,5.439329229306239,299.0445646690923,275.14894321313506,923.8247875283428,0.0338205871250143,454.71288,0.00036,1098.31894,471.02421,128.72883,42.0522
2023-07-02 22:00:00,2024-07-17 00:00:00,3.1,5.945551039713057,297.8476717416252,275.12421519456115,817.7466139571952,0.2063332761689104,453.65411,0.0,1192.22997,435.61136,136.75918,42.49852
2023-07-02 23:00:00,2024-07-17 00:00:00,3.1,5.945551039713057,297.8476717416252,275.12421519456115,817.7466139571952,0.2063332761689104,449.99555,0.0,1251.2752,384.46715,153.37823,42.25604
2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,5.945551039713057,297.8476717416252,275.12421519456115,817.7466139571952,0.2063332761689104,481.00895,0.0,1293.81799,374.84392,192.1743,40.4919
2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,3.814060544679237,292.2539842157583,276.9338913493625,268.36493680738783,0.1107028933463171,478.00228,0.0,1304.14911,336.17687,188.45359,40.52354
2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,3.814060544679237,292.2539842157583,276.9338913493625,268.36493680738783,0.1107028933463171,474.90789,0.00372,1295.88284,268.03785,185.24817,40.67105
2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,3.814060544679237,292.2539842157583,276.9338913493625,268.36493680738783,0.1107028933463171,471.49425,0.0,1243.11985,189.61335,177.89077,41.40884
2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,2.9503232951595635,287.8310668250159,275.2733387889559,135.5078014990279,0.2369449471956713,455.89226,0.0,1229.17293,113.65575,163.99901,41.75273
2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,2.9503232951595635,287.8310668250159,275.2733387889559,135.5078014990279,0.2369449471956713,455.95863,0.0,1180.18295,65.23778,154.81266,42.62436
2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,2.9503232951595635,287.8310668250159,275.2733387889559,135.5078014990279,0.2369449471956713,463.68631,0.0,1076.69066,40.67026,153.38826,42.65267
2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,2.450113670361743,285.8042618254543,274.6028434893035,0.0,0.1431815997476452,452.32413,0.0,995.35665,5.42639,146.00268,44.16827
2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,2.450113670361743,285.8042618254543,274.6028434893035,0.0,0.1431815997476452,461.00229,0.0,934.00272,0.0,142.88425,44.89801
2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,2.450113670361743,285.8042618254543,274.6028434893035,0.0,0.1431815997476452,462.99619,0.0,891.36238,0.0,138.79286,45.66828
2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,2.213146020623375,284.32670621141114,274.16828689152635,0.011855618464252,0.2214028095341852,459.53723,0.00013,867.05513,13.74864,130.0708,46.09642
2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,2.213146020623375,284.32670621141114,274.16828689152635,0.011855618464252,0.2214028095341852,455.01616,0.00369,857.47834,38.05887,122.45224,46.37668
2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,2.213146020623375,284.32670621141114,274.16828689152635,0.011855618464252,0.2214028095341852,466.15773,0.0,861.01813,58.63446,117.82801,46.28394
2023-07-03 13:00:00,2024-07-17 00:00:00,3.1,2.2809657783161734,289.44326639223766,275.09383605823206,177.15978134383587,0.0251009015756486,471.74693,0.0,879.56129,108.62804,113.90717,45.53641
2023-07-03 14:00:00,2024-07-17 00:00:00,3.1,2.2809657783161734,289.44326639223766,275.09383605823206,177.15978134383587,0.0251009015756486,481.99853,0.0,908.44363,142.90973,111.0299,45.9003
