Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
37272,2023-04-03 00:00:00,2024-07-17 00:00:00,3.1,129.12,125.0,0.0,560.0,111.0,51.0,51.0
37273,2023-04-03 01:00:00,2024-07-17 00:00:00,3.1,173.84,266.0,0.0,630.0,43.0,74.0,53.0
37274,2023-04-03 02:00:00,2024-07-17 00:00:00,3.1,180.33,320.0,0.0,759.0,9.0,43.0,54.0
37275,2023-04-03 03:00:00,2024-07-17 00:00:00,3.1,181.72,359.0,0.0,837.0,0.0,42.0,55.0
37276,2023-04-03 04:00:00,2024-07-17 00:00:00,3.1,183.21,361.0,0.0,832.0,0.0,39.0,55.0
37277,2023-04-03 05:00:00,2024-07-17 00:00:00,3.1,195.48,361.0,0.0,753.0,0.0,35.0,58.0
37278,2023-04-03 06:00:00,2024-07-17 00:00:00,3.1,212.56,354.0,0.0,599.0,0.0,72.0,60.0
37279,2023-04-03 07:00:00,2024-07-17 00:00:00,3.1,205.82,302.0,0.0,545.0,0.0,79.0,58.0
37280,2023-04-03 08:00:00,2024-07-17 00:00:00,3.1,222.47,371.0,0.0,568.0,0.0,65.0,57.0
37281,2023-04-03 09:00:00,2024-07-17 00:00:00,3.1,220.4,382.0,0.0,592.0,0.0,74.0,60.0
37282,2023-04-03 10:00:00,2024-07-17 00:00:00,3.1,210.59,376.0,0.0,549.0,0.0,148.0,55.0
37283,2023-04-03 11:00:00,2024-07-17 00:00:00,3.1,177.77,328.0,0.0,588.0,0.0,241.0,54.0
37284,2023-04-03 12:00:00,2024-07-17 00:00:00,3.1,169.06,348.0,0.0,579.0,0.0,360.0,55.0
37285,2023-04-03 13:00:00,2024-07-17 00:00:00,3.1,151.82,357.0,0.0,674.0,0.0,448.0,52.0
37286,2023-04-03 14:00:00,2024-07-17 00:00:00,3.1,138.3,366.0,0.0,806.0,8.0,467.0,42.0
37287,2023-04-03 15:00:00,2024-07-17 00:00:00,3.1,136.24,362.0,0.0,736.0,72.0,486.0,39.0
37288,2023-04-03 16:00:00,2024-07-17 00:00:00,3.1,129.79,363.0,0.0,730.0,164.0,516.0,38.0
37289,2023-04-03 17:00:00,2024-07-17 00:00:00,3.1,122.63,364.0,0.0,706.0,290.0,569.0,38.0
37290,2023-04-03 18:00:00,2024-07-17 00:00:00,3.1,119.17,306.0,0.0,516.0,325.0,587.0,40.0
37291,2023-04-03 19:00:00,2024-07-17 00:00:00,3.1,117.54,277.0,0.0,413.0,293.0,614.0,38.0
37292,2023-04-03 20:00:00,2024-07-17 00:00:00,3.1,117.06,262.0,0.0,376.0,291.0,608.0,39.0
37293,2023-04-03 21:00:00,2024-07-17 00:00:00,3.1,118.44,260.0,0.0,355.0,301.0,587.0,38.0
37294,2023-04-03 22:00:00,2024-07-17 00:00:00,3.1,115.47,257.0,0.0,346.0,304.0,626.0,38.0
37295,2023-04-03 23:00:00,2024-07-17 00:00:00,3.1,110.19,257.0,0.0,426.0,307.0,644.0,39.0
