UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-13 00:00:00,2024-07-17 00:00:00,3.1,5.970718826394695,289.92232051047495,277.0797645776833,692.5618052329135,0.2767391274135325,7.49586,0.0,1393.27316,287.26843,53.79011,29.34478
2023-05-13 01:00:00,2024-07-17 00:00:00,3.1,4.247591609278977,285.2099323055536,277.8282863331622,186.4299923033842,0.1060406146112083,9.50103,0.0,1446.5178,266.47702,63.52053,28.86777
2023-05-13 02:00:00,2024-07-17 00:00:00,3.1,4.247591609278977,285.2099323055536,277.8282863331622,186.4299923033842,0.1060406146112083,14.36399,2e-05,1471.05503,216.84969,74.65589,30.10361
2023-05-13 03:00:00,2024-07-17 00:00:00,3.1,4.247591609278977,285.2099323055536,277.8282863331622,186.4299923033842,0.1060406146112083,19.42891,0.0,1519.38236,140.59783,88.59896,29.57006
2023-05-13 04:00:00,2024-07-17 00:00:00,3.1,3.607548481285304,282.90605609354986,277.08315146496057,93.26887425873883,0.1279238052843738,18.07283,0.0008,1552.68883,59.64706,103.57887,30.08727
2023-05-13 05:00:00,2024-07-17 00:00:00,3.1,3.607548481285304,282.90605609354986,277.08315146496057,93.26887425873883,0.1279238052843738,25.41468,0.0,1554.00839,0.0,116.7894,30.99654
2023-05-13 06:00:00,2024-07-17 00:00:00,3.1,3.607548481285304,282.90605609354986,277.08315146496057,93.26887425873883,0.1279238052843738,30.26202,0.00123,1536.51912,0.0,131.03041,31.85222
2023-05-13 07:00:00,2024-07-17 00:00:00,3.1,3.703475713116992,281.6772854058501,276.75161336715814,0.0,0.0299895173384078,29.58516,0.0011,1498.52701,0.0,148.30807,29.14552
2023-05-13 08:00:00,2024-07-17 00:00:00,3.1,3.703475713116992,281.6772854058501,276.75161336715814,0.0,0.0299895173384078,28.33127,0.0,1478.95775,0.0,169.67294,31.73825
2023-05-13 09:00:00,2024-07-17 00:00:00,3.1,3.703475713116992,281.6772854058501,276.75161336715814,0.0,0.0299895173384078,23.4793,0.00135,1463.43929,4.94008,192.04253,31.82321
