UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,7.543295401725736,300.498148840854,275.54227750363714,769.8491137936122,0.0455474799506134,661.79211,0.0,1319.04119,321.87993,147.07124,35.34982
2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,3.794389105202241,293.9336680149124,276.7154814180132,256.7550903021221,0.0266363034143098,650.29718,0.0,1327.31174,289.76007,155.68707,35.12315
2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,3.794389105202241,293.9336680149124,276.7154814180132,256.7550903021221,0.0266363034143098,641.4023,0.00372,1326.95212,231.65583,167.50685,35.73384
2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,3.794389105202241,293.9336680149124,276.7154814180132,256.7550903021221,0.0266363034143098,637.32997,0.0,1277.69539,165.37948,175.1556,36.00928
2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,2.437278595721204,289.40131964798064,275.756116431891,129.15535770428482,0.0272623603266695,611.85186,0.0,1275.10851,102.19508,176.25656,36.19764
2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,2.437278595721204,289.40131964798064,275.756116431891,129.15535770428482,0.0272623603266695,610.26362,0.0,1219.97052,59.83491,174.29503,36.81654
2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,2.437278595721204,289.40131964798064,275.756116431891,129.15535770428482,0.0272623603266695,624.13012,0.0,1097.91712,36.22694,182.24873,36.07997
2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,2.089977015981057,287.30936063571085,275.41743624702536,0.0,0.0025128392369727,609.69343,0.0,987.48878,1.16084,189.27193,36.80687
2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,2.089977015981057,287.30936063571085,275.41743624702536,0.0,0.0025128392369727,623.35887,0.0,879.12703,0.0,202.91216,36.90341
2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,2.089977015981057,287.30936063571085,275.41743624702536,0.0,0.0025128392369727,627.54318,0.0,781.80005,0.0,215.3319,36.86963
2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,1.8689599605757976,285.6834755703645,275.04427398242376,0.0006699463173064,0.007112600450344,624.63403,0.00013,715.76915,0.0,223.37573,36.55533
2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,1.8689599605757976,285.6834755703645,275.04427398242376,0.0006699463173064,0.007112600450344,616.81522,0.00369,666.69391,3.72244,235.93785,36.72107
2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,1.8689599605757976,285.6834755703645,275.04427398242376,0.0006699463173064,0.007112600450344,633.46792,0.0,635.28319,21.09283,238.68099,36.14153
2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,1.8317950739914537,292.0439076727168,275.60641707586046,170.32298849947318,0.0032795240103198,644.32736,0.0,645.81636,66.44214,234.5472,35.89725
