Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
42216,2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,113.64,288.0,0.0,733.0,24.0,116.0,55.0
42217,2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,108.73,289.0,0.0,792.0,2.0,132.0,54.0
42218,2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,109.52,288.0,0.0,788.0,0.0,135.0,56.0
42219,2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,110.17,290.0,0.0,702.0,0.0,214.0,55.0
42220,2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,106.24,291.0,0.0,588.0,0.0,386.0,57.0
42221,2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,117.43,292.0,0.0,483.0,0.0,371.0,58.0
42222,2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,126.59,290.0,0.0,355.0,0.0,401.0,56.0
42223,2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,125.1,292.0,0.0,356.0,0.0,435.0,61.0
42224,2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,127.16,291.0,0.0,341.0,0.0,426.0,60.0
42225,2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,119.73,293.0,0.0,351.0,0.0,482.0,58.0
42226,2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,119.82,292.0,0.0,346.0,0.0,503.0,63.0
42227,2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,123.94,292.0,0.0,336.0,0.0,473.0,63.0
42228,2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,120.02,292.0,0.0,349.0,0.0,498.0,63.0
42229,2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,111.03,294.0,0.0,395.0,0.0,554.0,63.0
42230,2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,102.75,293.0,0.0,457.0,0.0,590.0,62.0
42231,2023-10-26 15:00:00,2024-07-17 00:00:00,3.1,106.27,292.0,0.0,408.0,15.0,584.0,64.0
42232,2023-10-26 16:00:00,2024-07-17 00:00:00,3.1,100.06,292.0,0.0,381.0,137.0,564.0,62.0
42233,2023-10-26 17:00:00,2024-07-17 00:00:00,3.1,92.77,277.0,0.0,350.0,239.0,535.0,57.0
42234,2023-10-26 18:00:00,2024-07-17 00:00:00,3.1,97.42,293.0,0.0,331.0,251.0,527.0,59.0
42235,2023-10-26 19:00:00,2024-07-17 00:00:00,3.1,102.72,288.0,0.0,325.0,181.0,510.0,58.0
42236,2023-10-26 20:00:00,2024-07-17 00:00:00,3.1,97.67,290.0,0.0,461.0,183.0,453.0,59.0
42237,2023-10-26 21:00:00,2024-07-17 00:00:00,3.1,92.47,289.0,0.0,608.0,201.0,361.0,58.0
42238,2023-10-26 22:00:00,2024-07-17 00:00:00,3.1,96.74,289.0,0.0,613.0,240.0,250.0,58.0
42239,2023-10-26 23:00:00,2024-07-17 00:00:00,3.1,101.02,288.0,0.0,629.0,253.0,157.0,58.0
