UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-24 00:00:00,2024-07-17 00:00:00,3.1,3.172137354878953,293.8605504258724,275.911685918026,764.6512869496429,0.2971118308314673,372.09834,0.0,1272.67583,300.19875,194.51016,43.52558
2023-06-24 01:00:00,2024-07-17 00:00:00,3.1,2.5763713399553403,288.52522520224227,278.5074088698018,218.91961761349845,0.2705986128894224,366.5701,0.0,1315.75175,275.85899,189.75758,43.99189
2023-06-24 02:00:00,2024-07-17 00:00:00,3.1,2.5763713399553403,288.52522520224227,278.5074088698018,218.91961761349845,0.2705986128894224,365.08648,2e-05,1328.40619,220.07141,192.78693,45.23965
2023-06-24 03:00:00,2024-07-17 00:00:00,3.1,2.5763713399553403,288.52522520224227,278.5074088698018,218.91961761349845,0.2705986128894224,372.77995,0.0,1363.88132,137.04956,182.34658,44.77876
2023-06-24 04:00:00,2024-07-17 00:00:00,3.1,2.123380543023177,285.3956439893275,277.7957953034392,110.5921889767049,0.4970522211241117,371.55063,0.0008,1377.97233,51.77665,175.56859,46.63089
2023-06-24 05:00:00,2024-07-17 00:00:00,3.1,2.123380543023177,285.3956439893275,277.7957953034392,110.5921889767049,0.4970522211241117,382.15998,0.0,1367.06915,0.0,164.26709,47.69187
2023-06-24 06:00:00,2024-07-17 00:00:00,3.1,2.123380543023177,285.3956439893275,277.7957953034392,110.5921889767049,0.4970522211241117,382.85468,0.00123,1333.19937,0.0,142.16733,48.52972
2023-06-24 07:00:00,2024-07-17 00:00:00,3.1,1.9387176889039384,284.157068529075,277.35711506395296,0.0,0.0416106336973198,372.97942,0.0011,1279.25225,0.0,125.82257,47.69816
2023-06-24 08:00:00,2024-07-17 00:00:00,3.1,1.9387176889039384,284.157068529075,277.35711506395296,0.0,0.0416106336973198,366.41479,0.0,1243.39226,0.0,118.4965,48.12984
2023-06-24 09:00:00,2024-07-17 00:00:00,3.1,1.9387176889039384,284.157068529075,277.35711506395296,0.0,0.0416106336973198,358.54209,0.00135,1221.58727,2.60559,111.07647,48.27034
2023-06-24 10:00:00,2024-07-17 00:00:00,3.1,1.815184169165386,283.16177671772664,277.0192912847129,0.0501642773654208,0.0602606050293652,358.65216,0.0,1240.0227,11.40301,112.04346,49.13494
2023-06-24 11:00:00,2024-07-17 00:00:00,3.1,1.815184169165386,283.16177671772664,277.0192912847129,0.0501642773654208,0.0602606050293652,367.90114,0.00062,1186.44077,31.91872,102.64985,49.57114
2023-06-24 12:00:00,2024-07-17 00:00:00,3.1,1.815184169165386,283.16177671772664,277.0192912847129,0.0501642773654208,0.0602606050293652,370.44607,0.00332,1201.40376,31.34566,90.36198,48.53514
2023-06-24 13:00:00,2024-07-17 00:00:00,3.1,1.65415621992879,288.70104682038544,278.2105977923794,175.58794987039943,0.0166532788517347,373.34839,0.02259,1191.86543,14.64661,85.07646,48.61275
2023-06-24 14:00:00,2024-07-17 00:00:00,3.1,1.65415621992879,288.70104682038544,278.2105977923794,175.58794987039943,0.0166532788517347,382.61167,0.01962,1214.33553,51.4054,85.49328,47.62344
2023-06-24 15:00:00,2024-07-17 00:00:00,3.1,1.65415621992879,288.70104682038544,278.2105977923794,175.58794987039943,0.0166532788517347,383.74915,6e-05,1200.9891,140.15227,75.4704,46.56842
2023-06-24 16:00:00,2024-07-17 00:00:00,3.1,2.192073070174564,293.4598182903047,277.45490348282635,406.5561314470819,0.0437938077367431,385.99815,0.02818,1194.62574,234.96576,60.97001,45.50648
2023-06-24 17:00:00,2024-07-17 00:00:00,3.1,2.192073070174564,293.4598182903047,277.45490348282635,406.5561314470819,0.0437938077367431,387.13793,0.00855,1199.51325,318.83193,51.75623,43.5212
2023-06-24 18:00:00,2024-07-17 00:00:00,3.1,2.192073070174564,293.4598182903047,277.45490348282635,406.5561314470819,0.0437938077367431,379.6378,0.0052,1183.03832,349.22607,53.40602,43.12314
2023-06-24 19:00:00,2024-07-17 00:00:00,3.1,2.700646481810208,295.41112230087674,276.6479264029532,821.260197713573,0.1207676354711045,366.23887,0.0,1179.59148,316.39178,54.38632,43.44369
2023-06-24 20:00:00,2024-07-17 00:00:00,3.1,2.700646481810208,295.41112230087674,276.6479264029532,821.260197713573,0.1207676354711045,365.14208,0.0,1184.60886,283.12279,53.13867,42.74804
2023-06-24 21:00:00,2024-07-17 00:00:00,3.1,2.700646481810208,295.41112230087674,276.6479264029532,821.260197713573,0.1207676354711045,367.42344,0.0,1201.57965,291.74219,53.87142,42.72937
2023-06-24 22:00:00,2024-07-17 00:00:00,3.1,3.7584854203052966,293.4177219211207,277.51364992702406,713.354539259798,0.9384795855932422,371.7086,0.02223,1215.11154,310.12895,46.7779,42.73755
2023-06-24 23:00:00,2024-07-17 00:00:00,3.1,3.7584854203052966,293.4177219211207,277.51364992702406,713.354539259798,0.9384795855932422,367.01437,0.04114,1281.63618,311.69769,45.65991,43.6201
2023-06-25 00:00:00,2024-07-17 00:00:00,3.1,3.7584854203052966,293.4177219211207,277.51364992702406,713.354539259798,0.9384795855932422,394.6909,0.0,1213.46309,234.87918,50.11427,40.55751
2023-06-25 01:00:00,2024-07-17 00:00:00,3.1,2.811623043675048,288.2479474145623,279.6130335112853,200.2970940503692,0.964753861966188,388.69586,0.0,1264.8595,211.79815,56.82355,40.9906
2023-06-25 02:00:00,2024-07-17 00:00:00,3.1,2.811623043675048,288.2479474145623,279.6130335112853,200.2970940503692,0.964753861966188,386.81905,2e-05,1288.60777,167.01134,72.47609,42.7105
2023-06-25 03:00:00,2024-07-17 00:00:00,3.1,2.811623043675048,288.2479474145623,279.6130335112853,200.2970940503692,0.964753861966188,394.67537,0.0,1330.26809,102.55908,72.98676,42.44005
2023-06-25 04:00:00,2024-07-17 00:00:00,3.1,2.386861533255864,285.27629561625054,279.09255887256535,101.23928047094304,1.2781605774018747,393.45388,0.0008,1349.84436,36.728,76.68168,44.58474
2023-06-25 05:00:00,2024-07-17 00:00:00,3.1,2.386861533255864,285.27629561625054,279.09255887256535,101.23928047094304,1.2781605774018747,404.26571,0.0,1341.40311,0.0,81.04507,45.89628
2023-06-25 06:00:00,2024-07-17 00:00:00,3.1,2.386861533255864,285.27629561625054,279.09255887256535,101.23928047094304,1.2781605774018747,404.70311,0.00123,1303.7122,0.0,65.16856,46.87654
2023-06-25 07:00:00,2024-07-17 00:00:00,3.1,2.0094936284984346,284.0364438102505,278.74707448365524,0.0,0.0396887144041658,394.25786,0.0011,1243.37576,0.0,62.74464,46.34633
2023-06-25 08:00:00,2024-07-17 00:00:00,3.1,2.0094936284984346,284.0364438102505,278.74707448365524,0.0,0.0396887144041658,387.36413,0.0,1198.66131,0.55586,72.39681,47.06213
2023-06-25 09:00:00,2024-07-17 00:00:00,3.1,2.0094936284984346,284.0364438102505,278.74707448365524,0.0,0.0396887144041658,379.30425,0.00135,1169.04756,9.48806,74.96792,47.30381
2023-06-25 10:00:00,2024-07-17 00:00:00,3.1,1.7204022199089146,283.02222805419166,278.2278213541824,0.0462256535343766,0.0777430752570852,379.50345,0.0,1182.83244,16.9569,81.5012,48.1392
2023-06-25 11:00:00,2024-07-17 00:00:00,3.1,1.7204022199089146,283.02222805419166,278.2278213541824,0.0462256535343766,0.0777430752570852,389.07347,0.00062,1130.83727,30.23477,79.48398,48.70918
2023-06-25 12:00:00,2024-07-17 00:00:00,3.1,1.7204022199089146,283.02222805419166,278.2278213541824,0.0462256535343766,0.0777430752570852,391.68019,0.00332,1142.45267,24.98622,75.90817,47.31162
2023-06-25 13:00:00,2024-07-17 00:00:00,3.1,1.591702992917488,288.2101670076464,279.5371633167161,176.6782026688357,0.063255731928705,394.83341,0.02259,1135.15746,8.55755,76.68219,47.46174
2023-06-25 14:00:00,2024-07-17 00:00:00,3.1,1.591702992917488,288.2101670076464,279.5371633167161,176.6782026688357,0.063255731928705,404.36074,0.01962,1155.97682,40.56956,84.57226,46.23524
2023-06-25 15:00:00,2024-07-17 00:00:00,3.1,1.591702992917488,288.2101670076464,279.5371633167161,176.6782026688357,0.063255731928705,405.24873,6e-05,1143.53655,119.78701,80.0502,44.78171
2023-06-25 16:00:00,2024-07-17 00:00:00,3.1,2.200930901627097,292.7908990931347,278.91030046288944,400.830229912728,0.1971994863297345,407.49755,0.02818,1138.94961,203.97577,68.98545,43.59736
2023-06-25 17:00:00,2024-07-17 00:00:00,3.1,2.200930901627097,292.7908990931347,278.91030046288944,400.830229912728,0.1971994863297345,408.83122,0.00855,1139.53397,275.75734,56.47572,41.45224
2023-06-25 18:00:00,2024-07-17 00:00:00,3.1,2.200930901627097,292.7908990931347,278.91030046288944,400.830229912728,0.1971994863297345,401.07867,0.0052,1120.38403,299.80634,61.68787,40.59684
2023-06-25 19:00:00,2024-07-17 00:00:00,3.1,3.3148312844079446,294.36792246938575,278.2571686222549,789.7278616387804,0.2929811141021158,387.20944,0.0,1115.92677,268.90122,67.53827,40.79326
2023-06-25 20:00:00,2024-07-17 00:00:00,3.1,3.3148312844079446,294.36792246938575,278.2571686222549,789.7278616387804,0.2929811141021158,385.98432,0.0,1116.84597,238.75308,69.36697,39.82126
2023-06-25 21:00:00,2024-07-17 00:00:00,3.1,3.3148312844079446,294.36792246938575,278.2571686222549,789.7278616387804,0.2929811141021158,388.08112,0.0,1131.27508,245.75143,67.77664,39.69624
2023-06-25 22:00:00,2024-07-17 00:00:00,3.1,4.006923573318173,292.81972304095365,278.84792199291087,674.5419459742735,1.2518961616278537,392.37467,0.02223,1149.54247,259.15353,60.57958,39.63918
2023-06-25 23:00:00,2024-07-17 00:00:00,3.1,4.006923573318173,292.81972304095365,278.84792199291087,674.5419459742735,1.2518961616278537,387.53586,0.04114,1221.41411,255.53531,57.29954,40.50247
2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,4.006923573318173,292.81972304095365,278.84792199291087,674.5419459742735,1.2518961616278537,414.67345,0.0,1159.40834,199.663,50.11427,38.0797
2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,3.1524005237516284,287.9856415702174,280.5052399319994,189.67790179379944,0.9110439251142176,408.26555,0.0,1214.48945,173.90201,56.82355,38.39332
2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,3.1524005237516284,287.9856415702174,280.5052399319994,189.67790179379944,0.9110439251142176,406.04086,2e-05,1241.24693,130.50951,72.47609,40.24353
2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,3.1524005237516284,287.9856415702174,280.5052399319994,189.67790179379944,0.9110439251142176,414.04129,0.0,1280.92523,72.42821,72.98676,40.05791
2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,2.275881194103703,285.4087933910945,280.1700925909012,95.83082870251376,1.275199484989912,412.82674,0.0008,1298.60625,17.04364,76.68168,42.19402
2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,2.275881194103703,285.4087933910945,280.1700925909012,95.83082870251376,1.275199484989912,423.81766,0.0,1287.57675,0.0,81.04507,43.62086
2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,2.275881194103703,285.4087933910945,280.1700925909012,95.83082870251376,1.275199484989912,424.02745,0.00123,1247.30461,0.0,65.16856,44.58901
2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,1.859450265499616,284.36669025420446,279.9578524062027,0.0,0.0775412825792282,413.07807,0.0011,1187.06222,0.0,62.74464,44.32124
2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,1.859450265499616,284.36669025420446,279.9578524062027,0.0,0.0775412825792282,405.8933,0.0,1141.9538,0.71664,72.39681,45.19123
2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,1.859450265499616,284.36669025420446,279.9578524062027,0.0,0.0775412825792282,397.66783,0.00135,1112.7918,10.62958,74.96792,45.5431
2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,1.7100007557590993,283.60886595308534,280.10789465552455,0.0323298848548315,0.2306040712820417,397.94581,0.0,1126.66317,16.23429,81.5012,46.37715
