UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-28 00:00:00,2024-07-17 00:00:00,3.1,2.948391289815114,302.45717029681464,274.173400874132,737.4855897259858,0.0042604000828476,625.34685,0.0,1063.89451,275.89088,97.3896,24.26288
2023-08-28 01:00:00,2024-07-17 00:00:00,3.1,2.3534088264133715,295.27287519932224,276.3230642962933,139.6182479914256,0.0178628645725893,615.56316,0.0,1060.49397,239.99691,95.92161,23.52069
2023-08-28 02:00:00,2024-07-17 00:00:00,3.1,2.3534088264133715,295.27287519932224,276.3230642962933,139.6182479914256,0.0178628645725893,607.83761,0.00372,1038.17142,183.1148,96.9008,23.64264
2023-08-28 03:00:00,2024-07-17 00:00:00,3.1,2.3534088264133715,295.27287519932224,276.3230642962933,139.6182479914256,0.0178628645725893,603.89813,0.0,963.0662,126.12461,92.81821,23.42083
2023-08-28 04:00:00,2024-07-17 00:00:00,3.1,2.2124516853803606,292.6773153977272,276.669065389715,69.80939566861963,0.0293301413184127,580.41096,0.0,912.57376,76.38421,81.80448,23.9228
2023-08-28 05:00:00,2024-07-17 00:00:00,3.1,2.2124516853803606,292.6773153977272,276.669065389715,69.80939566861963,0.0293301413184127,579.15628,0.0,827.95722,47.65414,75.96347,25.18121
2023-08-28 06:00:00,2024-07-17 00:00:00,3.1,2.2124516853803606,292.6773153977272,276.669065389715,69.80939566861963,0.0293301413184127,591.78523,0.0,723.66203,36.60714,78.0168,26.28678
2023-08-28 07:00:00,2024-07-17 00:00:00,3.1,2.314254614360719,290.9643860404495,276.83026839815545,0.0,0.0045416281245063,577.96832,0.0,640.46434,5.54623,78.44004,25.73846
2023-08-28 08:00:00,2024-07-17 00:00:00,3.1,2.314254614360719,290.9643860404495,276.83026839815545,0.0,0.0045416281245063,590.62831,0.0,589.48902,0.0,80.83385,27.04579
2023-08-28 09:00:00,2024-07-17 00:00:00,3.1,2.314254614360719,290.9643860404495,276.83026839815545,0.0,0.0045416281245063,594.3711,0.0,570.78263,0.0,79.95825,28.22908
2023-08-28 10:00:00,2024-07-17 00:00:00,3.1,2.465200466370643,289.4150884566128,276.98159961847176,0.0,0.0110085004206245,591.35114,0.00013,568.7032,5.13309,76.23735,29.28816
2023-08-28 11:00:00,2024-07-17 00:00:00,3.1,2.465200466370643,289.4150884566128,276.98159961847176,0.0,0.0110085004206245,584.19713,0.00369,581.32353,30.19727,74.60469,29.33022
