Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
41160,2023-09-12 00:00:00,2024-07-17 00:00:00,3.1,184.65,676.0,0.0,1032.0,395.0,35.0,40.0
41161,2023-09-12 01:00:00,2024-07-17 00:00:00,3.1,185.13,675.0,0.0,1087.0,264.0,67.0,35.0
41162,2023-09-12 02:00:00,2024-07-17 00:00:00,3.1,199.36,670.0,0.0,1094.0,39.0,79.0,36.0
41163,2023-09-12 03:00:00,2024-07-17 00:00:00,3.1,202.14,645.0,0.0,1048.0,0.0,91.0,37.0
41164,2023-09-12 04:00:00,2024-07-17 00:00:00,3.1,192.89,601.0,0.0,1032.0,0.0,135.0,40.0
41165,2023-09-12 05:00:00,2024-07-17 00:00:00,3.1,211.71,602.0,0.0,812.0,0.0,175.0,41.0
41166,2023-09-12 06:00:00,2024-07-17 00:00:00,3.1,220.58,608.0,0.0,749.0,0.0,182.0,45.0
41167,2023-09-12 07:00:00,2024-07-17 00:00:00,3.1,177.86,398.0,0.0,742.0,0.0,198.0,44.0
41168,2023-09-12 08:00:00,2024-07-17 00:00:00,3.1,154.48,276.0,0.0,703.0,0.0,181.0,46.0
41169,2023-09-12 09:00:00,2024-07-17 00:00:00,3.1,163.56,278.0,0.0,638.0,0.0,173.0,46.0
41170,2023-09-12 10:00:00,2024-07-17 00:00:00,3.1,162.97,277.0,0.0,641.0,0.0,176.0,47.0
41171,2023-09-12 11:00:00,2024-07-17 00:00:00,3.1,159.62,271.0,0.0,645.0,0.0,192.0,49.0
41172,2023-09-12 12:00:00,2024-07-17 00:00:00,3.1,166.95,273.0,0.0,636.0,0.0,150.0,49.0
41173,2023-09-12 13:00:00,2024-07-17 00:00:00,3.1,166.65,288.0,0.0,675.0,0.0,151.0,50.0
41174,2023-09-12 14:00:00,2024-07-17 00:00:00,3.1,195.32,406.0,0.0,673.0,11.0,146.0,48.0
41175,2023-09-12 15:00:00,2024-07-17 00:00:00,3.1,202.52,421.0,0.0,572.0,82.0,143.0,43.0
41176,2023-09-12 16:00:00,2024-07-17 00:00:00,3.1,205.45,430.0,0.0,497.0,173.0,127.0,41.0
41177,2023-09-12 17:00:00,2024-07-17 00:00:00,3.1,188.57,437.0,0.0,559.0,283.0,113.0,41.0
41178,2023-09-12 18:00:00,2024-07-17 00:00:00,3.1,180.52,441.0,0.0,635.0,303.0,93.0,38.0
41179,2023-09-12 19:00:00,2024-07-17 00:00:00,3.1,176.4,442.0,0.0,680.0,327.0,72.0,38.0
41180,2023-09-12 20:00:00,2024-07-17 00:00:00,3.1,192.24,573.0,0.0,753.0,341.0,69.0,37.0
41181,2023-09-12 21:00:00,2024-07-17 00:00:00,3.1,207.32,643.0,0.0,728.0,344.0,62.0,40.0
41182,2023-09-12 22:00:00,2024-07-17 00:00:00,3.1,188.79,637.0,0.0,893.0,322.0,86.0,33.0
41183,2023-09-12 23:00:00,2024-07-17 00:00:00,3.1,175.31,639.0,0.0,1058.0,299.0,121.0,34.0
