Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36312,2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,127.16,268.0,0.0,529.0,105.0,515.0,45.0
36313,2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,126.6,309.0,0.0,750.0,58.0,488.0,45.0
36314,2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,162.79,459.0,0.0,751.0,2.0,464.0,46.0
36315,2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,167.12,478.0,0.0,804.0,0.0,412.0,47.0
36316,2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,162.37,470.0,0.0,820.0,0.0,424.0,44.0
36317,2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,171.33,476.0,0.0,672.0,0.0,500.0,52.0
36318,2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,179.49,473.0,0.0,625.0,0.0,471.0,57.0
36319,2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,164.94,379.0,0.0,606.0,0.0,454.0,60.0
36320,2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,151.59,303.0,0.0,544.0,0.0,458.0,57.0
36321,2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,155.92,302.0,0.0,510.0,0.0,461.0,61.0
36322,2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,153.99,303.0,0.0,490.0,0.0,488.0,58.0
36323,2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,154.03,308.0,0.0,494.0,0.0,492.0,57.0
36324,2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,198.09,464.0,0.0,409.0,0.0,507.0,61.0
36325,2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,193.7,481.0,0.0,487.0,0.0,494.0,60.0
36326,2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,180.01,482.0,0.0,616.0,0.0,497.0,59.0
36327,2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,161.18,482.0,0.0,792.0,0.0,540.0,58.0
36328,2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,155.7,475.0,0.0,783.0,78.0,547.0,59.0
36329,2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,149.76,468.0,0.0,755.0,199.0,547.0,59.0
36330,2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,161.69,475.0,0.0,579.0,225.0,546.0,60.0
36331,2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,158.55,464.0,0.0,560.0,257.0,543.0,57.0
36332,2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,169.65,453.0,0.0,438.0,242.0,523.0,60.0
36333,2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,169.68,440.0,0.0,418.0,243.0,514.0,60.0
36334,2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,171.18,428.0,0.0,409.0,203.0,511.0,59.0
36335,2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,185.34,451.0,0.0,408.0,165.0,446.0,57.0
