UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,3.359010274064273,259.1423743156545,253.5862775284018,394.2499494347106,0.0464300269563651,281.091,0.0,597.48354,63.60531,365.02217,58.80502
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,2.625260251774699,252.7924699100396,248.1536944582465,9.909952246760422,0.0128798301815735,277.44315,0.0,669.97397,42.67363,360.27245,59.65059
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,2.625260251774699,252.7924699100396,248.1536944582465,9.909952246760422,0.0128798301815735,277.5437,2e-05,716.19871,26.79614,356.75786,58.76896
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,2.625260251774699,252.7924699100396,248.1536944582465,9.909952246760422,0.0128798301815735,284.58104,0.0,742.81885,10.09017,355.88815,57.25424
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,2.2712227817724364,251.36517471357865,246.624233453726,4.954865180978773,0.0180154112524325,283.32008,0.0008,746.23347,0.0,351.68416,58.17353
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,2.2712227817724364,251.36517471357865,246.624233453726,4.954865180978773,0.0180154112524325,293.11386,0.0,726.63956,0.0,344.20687,58.19706
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,2.2712227817724364,251.36517471357865,246.624233453726,4.954865180978773,0.0180154112524325,294.84506,0.00123,670.12088,0.0,344.53746,58.60766
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,2.0723804207091177,250.56027396144705,245.66784292376173,0.0,0.0016969339338313,287.26581,0.0011,606.77897,0.0,348.07348,56.36788
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,2.0723804207091177,250.56027396144705,245.66784292376173,0.0,0.0016969339338313,282.02679,0.0,555.2387,0.0,354.71746,55.67855
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,2.0723804207091177,250.56027396144705,245.66784292376173,0.0,0.0016969339338313,274.90808,0.00135,525.17248,13.67102,368.99716,55.4922
