UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-01-15T00:00:00.000000000,2024-07-17 00:00:00,3.1,181.99,168.93608
2023-01-15T01:00:00.000000000,2024-07-17 00:00:00,3.1,172.73,169.17294
2023-01-15T02:00:00.000000000,2024-07-17 00:00:00,3.1,180.25,170.49601
2023-01-15T03:00:00.000000000,2024-07-17 00:00:00,3.1,191.83,174.67763
2023-01-15T04:00:00.000000000,2024-07-17 00:00:00,3.1,186.33,177.9738
2023-01-15T05:00:00.000000000,2024-07-17 00:00:00,3.1,159.52,191.43438
2023-01-15T06:00:00.000000000,2024-07-17 00:00:00,3.1,160.12,181.89441
2023-01-15T07:00:00.000000000,2024-07-17 00:00:00,3.1,168.98,187.58077
2023-01-15T08:00:00.000000000,2024-07-17 00:00:00,3.1,179.79,181.8438
2023-01-15T09:00:00.000000000,2024-07-17 00:00:00,3.1,185.05,189.88126
2023-01-15T10:00:00.000000000,2024-07-17 00:00:00,3.1,192.62,185.59542
2023-01-15T11:00:00.000000000,2024-07-17 00:00:00,3.1,200.05,188.16475
2023-01-15T12:00:00.000000000,2024-07-17 00:00:00,3.1,200.34,192.03023
2023-01-15T13:00:00.000000000,2024-07-17 00:00:00,3.1,202.35,182.07592
2023-01-15T14:00:00.000000000,2024-07-17 00:00:00,3.1,209.66,183.96046
2023-01-15T15:00:00.000000000,2024-07-17 00:00:00,3.1,190.19,177.7676
2023-01-15T16:00:00.000000000,2024-07-17 00:00:00,3.1,183.77,175.22694
2023-01-15T17:00:00.000000000,2024-07-17 00:00:00,3.1,167.67,162.2675
2023-01-15T18:00:00.000000000,2024-07-17 00:00:00,3.1,159.93,169.75612
2023-01-15T19:00:00.000000000,2024-07-17 00:00:00,3.1,158.82,166.86565
2023-01-15T20:00:00.000000000,2024-07-17 00:00:00,3.1,162.75,170.97774
2023-01-15T21:00:00.000000000,2024-07-17 00:00:00,3.1,155.5,157.89049
2023-01-15T22:00:00.000000000,2024-07-17 00:00:00,3.1,153.97,160.2881
2023-01-15T23:00:00.000000000,2024-07-17 00:00:00,3.1,154.01,163.88687
2023-01-16T00:00:00.000000000,2024-07-17 00:00:00,3.1,204.02,158.68045
2023-01-16T01:00:00.000000000,2024-07-17 00:00:00,3.1,190.37,159.18786
2023-01-16T02:00:00.000000000,2024-07-17 00:00:00,3.1,190.05,162.52741
2023-01-16T03:00:00.000000000,2024-07-17 00:00:00,3.1,190.38,166.39265
2023-01-16T04:00:00.000000000,2024-07-17 00:00:00,3.1,198.56,174.47663
2023-01-16T05:00:00.000000000,2024-07-17 00:00:00,3.1,220.24,184.63773
2023-01-16T06:00:00.000000000,2024-07-17 00:00:00,3.1,230.85,178.16484
2023-01-16T07:00:00.000000000,2024-07-17 00:00:00,3.1,252.25,185.64705
2023-01-16T08:00:00.000000000,2024-07-17 00:00:00,3.1,259.69,181.31717
2023-01-16T09:00:00.000000000,2024-07-17 00:00:00,3.1,262.96,190.7061
2023-01-16T10:00:00.000000000,2024-07-17 00:00:00,3.1,264.52,188.94702
2023-01-16T11:00:00.000000000,2024-07-17 00:00:00,3.1,267.54,189.25771
2023-01-16T12:00:00.000000000,2024-07-17 00:00:00,3.1,257.35,197.37629
2023-01-16T13:00:00.000000000,2024-07-17 00:00:00,3.1,234.59,185.36069
2023-01-16T14:00:00.000000000,2024-07-17 00:00:00,3.1,213.83,186.66161
2023-01-16T15:00:00.000000000,2024-07-17 00:00:00,3.1,201.73,179.89916
2023-01-16T16:00:00.000000000,2024-07-17 00:00:00,3.1,195.71,180.64397
2023-01-16T17:00:00.000000000,2024-07-17 00:00:00,3.1,209.63,170.09155
2023-01-16T18:00:00.000000000,2024-07-17 00:00:00,3.1,228.0,173.25724
2023-01-16T19:00:00.000000000,2024-07-17 00:00:00,3.1,247.97,167.58417
2023-01-16T20:00:00.000000000,2024-07-17 00:00:00,3.1,238.2,171.68066
2023-01-16T21:00:00.000000000,2024-07-17 00:00:00,3.1,240.8,160.75863
2023-01-16T22:00:00.000000000,2024-07-17 00:00:00,3.1,234.2,163.03805
2023-01-16T23:00:00.000000000,2024-07-17 00:00:00,3.1,217.58,165.33518
2023-01-17T00:00:00.000000000,2024-07-17 00:00:00,3.1,201.06,163.34821
2023-01-17T01:00:00.000000000,2024-07-17 00:00:00,3.1,185.12,165.25054
2023-01-17T02:00:00.000000000,2024-07-17 00:00:00,3.1,180.25,165.55153
2023-01-17T03:00:00.000000000,2024-07-17 00:00:00,3.1,182.38,171.20897
2023-01-17T04:00:00.000000000,2024-07-17 00:00:00,3.1,196.08,178.54063
2023-01-17T05:00:00.000000000,2024-07-17 00:00:00,3.1,215.73,185.80902
2023-01-17T06:00:00.000000000,2024-07-17 00:00:00,3.1,236.08,179.35901
2023-01-17T07:00:00.000000000,2024-07-17 00:00:00,3.1,230.01,185.2455
2023-01-17T08:00:00.000000000,2024-07-17 00:00:00,3.1,231.27,180.66283
2023-01-17T09:00:00.000000000,2024-07-17 00:00:00,3.1,225.58,189.68332
2023-01-17T10:00:00.000000000,2024-07-17 00:00:00,3.1,230.78,183.36622
2023-01-17T11:00:00.000000000,2024-07-17 00:00:00,3.1,231.8,187.39516
2023-01-17T12:00:00.000000000,2024-07-17 00:00:00,3.1,217.36,190.60197
2023-01-17T13:00:00.000000000,2024-07-17 00:00:00,3.1,208.76,180.25847
2023-01-17T14:00:00.000000000,2024-07-17 00:00:00,3.1,194.74,179.61451
2023-01-17T15:00:00.000000000,2024-07-17 00:00:00,3.1,179.64,173.22619
2023-01-17T16:00:00.000000000,2024-07-17 00:00:00,3.1,192.38,171.86059
2023-01-17T17:00:00.000000000,2024-07-17 00:00:00,3.1,216.61,162.42728
2023-01-17T18:00:00.000000000,2024-07-17 00:00:00,3.1,192.15,166.43405
2023-01-17T19:00:00.000000000,2024-07-17 00:00:00,3.1,202.12,160.42128
2023-01-17T20:00:00.000000000,2024-07-17 00:00:00,3.1,211.24,164.44202
2023-01-17T21:00:00.000000000,2024-07-17 00:00:00,3.1,188.6,153.82879
