UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,1.7428942203519864,270.65776273295035,263.76310450610583,306.7514503491285,0.0,447.20406,0.0,515.73028,156.62709,216.49874,57.55766
2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,1.7229344204841408,268.9590723220938,262.6163304826757,0.2940305301949387,0.0,445.78456,0.0,554.42951,124.97843,213.00756,58.00217
2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,1.7229344204841408,268.9590723220938,262.6163304826757,0.2940305301949387,0.0,443.77484,0.00372,611.35978,80.67173,209.66272,57.76732
2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,1.7229344204841408,268.9590723220938,262.6163304826757,0.2940305301949387,0.0,440.48439,0.0,613.24677,44.96287,202.42907,58.75213
2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,1.658405598867024,268.42864385193377,262.02387784486376,0.1470957592909242,0.0,426.72914,0.0,625.21714,21.48253,188.77546,58.65157
2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,1.658405598867024,268.42864385193377,262.02387784486376,0.1470957592909242,0.0,427.10496,0.0,601.22848,14.46905,179.13445,58.96657
2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,1.658405598867024,268.42864385193377,262.02387784486376,0.1470957592909242,0.0,433.68471,0.0,543.33962,22.30174,177.37131,58.01574
2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,1.5316532233742377,267.9779101791204,261.6431772074743,0.0,0.0,422.89747,0.0,478.97246,12.32174,168.74837,59.61093
2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,1.5316532233742377,267.9779101791204,261.6431772074743,0.0,0.0,430.64301,0.0,422.01278,0.0,165.22881,59.58895
2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,1.5316532233742377,267.9779101791204,261.6431772074743,0.0,0.0,432.22732,0.0,382.92951,0.0,161.38624,60.43204
2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,1.4171105697512991,267.69067029507744,261.43360604480256,0.0,0.0,428.6655,0.00013,386.6096,4.07898,152.41216,60.60425
2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,1.4171105697512991,267.69067029507744,261.43360604480256,0.0,0.0,424.76115,0.00369,430.92479,7.3449,144.50009,59.92854
2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,1.4171105697512991,267.69067029507744,261.43360604480256,0.0,0.0,434.87219,0.0,483.55926,5.37324,139.29247,59.68015
2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,1.302861091130142,267.3725591314136,261.2499564453241,0.2012122054724588,0.0,439.47584,0.0,566.80762,25.54874,134.2109,57.59952
2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,1.302861091130142,267.3725591314136,261.2499564453241,0.2012122054724588,0.0,447.97035,0.0,635.59431,37.78034,130.88096,58.86856
2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,1.302861091130142,267.3725591314136,261.2499564453241,0.2012122054724588,0.0,445.49622,0.0,667.00236,72.3053,133.70151,58.43468
2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,1.1188146894910855,272.8962899507228,262.5476954232779,85.77798443919347,0.0,435.69647,3e-05,659.84166,107.89347,130.14461,58.58379
2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,1.1188146894910855,272.8962899507228,262.5476954232779,85.77798443919347,0.0,426.82763,3e-05,672.4478,158.8889,124.93059,58.22863
2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,1.1188146894910855,272.8962899507228,262.5476954232779,85.77798443919347,0.0,429.73232,0.00138,619.84981,227.20968,123.50196,58.01383
2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,1.406641747040516,274.9382764333217,263.3057126696958,380.5132208234241,0.0,416.30676,0.0,545.51037,265.20261,123.14794,57.78309
2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,1.406641747040516,274.9382764333217,263.3057126696958,380.5132208234241,0.0,415.08847,0.00271,460.96456,275.80756,124.04388,56.60494
2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,1.406641747040516,274.9382764333217,263.3057126696958,380.5132208234241,0.0,411.6429,0.00036,390.13217,277.93843,128.96709,56.69401
2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,1.1569424663546264,270.52789748340655,263.8006516480659,276.38102383578257,0.0,410.70354,0.0,392.69967,246.65069,136.15811,57.85939
2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,1.1569424663546264,270.52789748340655,263.8006516480659,276.38102383578257,0.0,408.42478,0.0,423.45236,200.82553,148.93698,57.35287
2023-11-29 00:00:00,2024-07-17 00:00:00,3.1,1.1569424663546264,270.52789748340655,263.8006516480659,276.38102383578257,0.0,424.00431,0.0,514.25634,131.8736,193.68088,57.41344
2023-11-29 01:00:00,2024-07-17 00:00:00,3.1,1.0647007886044153,269.1170530389069,263.2814220058365,0.2587639934361094,0.0,423.6741,0.0,553.00128,101.49282,189.1063,57.85446
2023-11-29 02:00:00,2024-07-17 00:00:00,3.1,1.0647007886044153,269.1170530389069,263.2814220058365,0.2587639934361094,0.0,422.40869,0.00372,610.81267,60.18915,184.88781,57.62284
2023-11-29 03:00:00,2024-07-17 00:00:00,3.1,1.0647007886044153,269.1170530389069,263.2814220058365,0.2587639934361094,0.0,419.20281,0.0,613.48354,29.32258,176.50174,58.60557
2023-11-29 04:00:00,2024-07-17 00:00:00,3.1,1.0550389803019995,268.7551308343556,263.1656411280344,0.1293178352828354,0.0,406.715,0.0,626.5415,11.43472,161.57486,58.50876
2023-11-29 05:00:00,2024-07-17 00:00:00,3.1,1.0550389803019995,268.7551308343556,263.1656411280344,0.1293178352828354,0.0,407.30309,0.0,603.30338,8.93013,151.92626,58.82846
2023-11-29 06:00:00,2024-07-17 00:00:00,3.1,1.0550389803019995,268.7551308343556,263.1656411280344,0.1293178352828354,0.0,413.0951,0.0,545.36132,20.30088,149.88571,57.88591
2023-11-29 07:00:00,2024-07-17 00:00:00,3.1,1.043889534596417,268.4957416371334,263.18479354303065,0.0,0.0003295362978114,402.70241,0.0,480.33525,13.42094,141.59943,59.48042
2023-11-29 08:00:00,2024-07-17 00:00:00,3.1,1.043889534596417,268.4957416371334,263.18479354303065,0.0,0.0003295362978114,409.80794,0.0,422.13757,0.0,137.36682,59.4648
2023-11-29 09:00:00,2024-07-17 00:00:00,3.1,1.043889534596417,268.4957416371334,263.18479354303065,0.0,0.0003295362978114,411.11114,0.0,381.53908,0.0,132.13636,60.30727
2023-11-29 10:00:00,2024-07-17 00:00:00,3.1,1.043709721619694,268.4213174645974,263.31806674962525,0.0,0.0027044009836486,407.47878,0.00013,384.43345,6.83885,122.29004,60.48165
2023-11-29 11:00:00,2024-07-17 00:00:00,3.1,1.043709721619694,268.4213174645974,263.31806674962525,0.0,0.0027044009836486,403.9976,0.00369,428.32766,8.69276,113.3176,59.81401
2023-11-29 12:00:00,2024-07-17 00:00:00,3.1,1.043709721619694,268.4213174645974,263.31806674962525,0.0,0.0027044009836486,413.40139,0.0,481.06484,4.70963,108.2297,59.56694
2023-11-29 13:00:00,2024-07-17 00:00:00,3.1,1.1760983102113665,268.34746820104743,263.4341619122644,0.1320509807180008,0.0047956505105165,417.32874,0.0,565.1238,21.47802,104.39786,57.49758
2023-11-29 14:00:00,2024-07-17 00:00:00,3.1,1.1760983102113665,268.34746820104743,263.4341619122644,0.1320509807180008,0.0047956505105165,424.61734,0.0,635.29162,30.66204,101.01004,58.75897
2023-11-29 15:00:00,2024-07-17 00:00:00,3.1,1.1760983102113665,268.34746820104743,263.4341619122644,0.1320509807180008,0.0047956505105165,422.74662,0.0,668.21483,61.26805,102.60921,58.33006
2023-11-29 16:00:00,2024-07-17 00:00:00,3.1,1.401139420941366,271.9045642830374,264.4963621056909,60.06663971510372,0.0244542267796756,413.58188,3e-05,662.48309,94.14864,98.88128,58.47722
2023-11-29 17:00:00,2024-07-17 00:00:00,3.1,1.401139420941366,271.9045642830374,264.4963621056909,60.06663971510372,0.0244542267796756,406.03599,3e-05,676.29385,141.56975,94.40321,58.11763
2023-11-29 18:00:00,2024-07-17 00:00:00,3.1,1.401139420941366,271.9045642830374,264.4963621056909,60.06663971510372,0.0244542267796756,409.3951,0.00138,623.75998,206.00262,93.17833,57.90031
2023-11-29 19:00:00,2024-07-17 00:00:00,3.1,1.814404138589212,273.19619544195155,265.7112288925571,273.66297018707354,0.0282269764932307,397.50708,0.0,548.83727,243.31769,93.49841,57.66807
2023-11-29 20:00:00,2024-07-17 00:00:00,3.1,1.814404138589212,273.19619544195155,265.7112288925571,273.66297018707354,0.0282269764932307,396.55593,0.00271,462.90121,253.81546,94.87671,56.48947
2023-11-29 21:00:00,2024-07-17 00:00:00,3.1,1.814404138589212,273.19619544195155,265.7112288925571,273.66297018707354,0.0282269764932307,393.19905,0.00036,390.32752,254.4589,99.75218,56.57339
2023-11-29 22:00:00,2024-07-17 00:00:00,3.1,1.3831904623641278,270.7137685099997,266.4023352819693,194.88045456206763,0.0855095762658641,392.31078,0.0,391.56679,223.50101,107.5511,57.73096
2023-11-29 23:00:00,2024-07-17 00:00:00,3.1,1.3831904623641278,270.7137685099997,266.4023352819693,194.88045456206763,0.0855095762658641,390.62291,0.0,421.42129,178.33997,120.79429,57.22555
2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,1.3831904623641278,270.7137685099997,266.4023352819693,194.88045456206763,0.0855095762658641,407.0638,0.0,508.62651,105.99536,112.52453,57.30918
2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,1.6059399588657064,269.7872070157824,266.78771597511627,0.1751762112472263,0.2533109022033215,407.52895,0.0,547.32584,79.44083,110.56824,57.74768
2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,1.6059399588657064,269.7872070157824,266.78771597511627,0.1751762112472263,0.2533109022033215,406.80714,0.00372,606.68419,43.06078,110.73048,57.5184
2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,1.6059399588657064,269.7872070157824,266.78771597511627,0.1751762112472263,0.2533109022033215,403.66292,0.0,611.05054,17.31298,105.97147,58.49961
2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,1.9407225506313268,269.528359227086,267.0314735601389,0.0875053823978243,0.7234246193893827,392.1006,0.0,626.45364,4.02086,94.34267,58.40552
2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,1.9407225506313268,269.528359227086,267.0314735601389,0.0875053823978243,0.7234246193893827,392.84375,0.0,605.12231,4.41578,87.90319,58.72862
2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,1.9407225506313268,269.528359227086,267.0314735601389,0.0875053823978243,0.7234246193893827,398.06048,0.0,547.8392,17.35827,89.31305,57.79205
2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,2.163232456511192,269.3244250520627,267.24740819533304,0.0,0.4587326859263927,387.95589,0.0,482.61095,14.04491,88.36734,59.38608
2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,2.163232456511192,269.3244250520627,267.24740819533304,0.0,0.4587326859263927,394.59412,0.0,422.91971,3.38705,89.71962,59.37505
2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,2.163232456511192,269.3244250520627,267.24740819533304,0.0,0.4587326859263927,395.69201,0.0,379.89226,3.77272,88.15953,60.21707
2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,2.325592187857752,268.9386081382024,267.18395604508044,0.0,0.9909296621672836,392.00817,0.00013,381.36926,10.38861,83.47584,60.39302
2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,2.325592187857752,268.9386081382024,267.18395604508044,0.0,0.9909296621672836,388.83598,0.00369,424.2455,9.52947,80.68952,59.73122
2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,2.325592187857752,268.9386081382024,267.18395604508044,0.0,0.9909296621672836,397.72337,0.0,476.56393,2.26071,79.21482,59.4851
2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,2.464821010036088,268.6700721552318,266.93373318576124,0.0960876824912611,0.4053548075709235,401.15683,0.0,561.41623,11.32991,78.62851,57.42388
2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,2.464821010036088,268.6700721552318,266.93373318576124,0.0960876824912611,0.4053548075709235,407.5649,0.0,633.29065,13.65377,78.63191,58.67974
2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,2.464821010036088,268.6700721552318,266.93373318576124,0.0960876824912611,0.4053548075709235,406.13482,0.0,668.13654,35.45226,83.02802,58.25444
2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,3.635306952577503,271.1785556892506,267.5289749603887,53.04885454843898,0.7391344039013681,397.43372,3e-05,664.6245,62.04416,83.34566,58.40017
2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,3.635306952577503,271.1785556892506,267.5289749603887,53.04885454843898,0.7391344039013681,390.85393,3e-05,680.49492,103.21722,80.76202,58.03739
2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,3.635306952577503,271.1785556892506,267.5289749603887,53.04885454843898,0.7391344039013681,394.5448,0.00138,628.14118,161.34495,80.92176,57.81825
2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,4.762476133229679,272.4320093501491,267.9162876979282,243.4911969235024,0.414819641334271,383.77947,0.0,552.18101,197.71264,81.28479,57.58492
2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,4.762476133229679,272.4320093501491,267.9162876979282,243.4911969235024,0.414819641334271,383.02343,0.00271,463.88115,210.15764,85.95665,56.40599
2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,4.762476133229679,272.4320093501491,267.9162876979282,243.4911969235024,0.414819641334271,379.73133,0.00036,388.21296,212.78527,92.2761,56.4862
2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,3.821691235039663,270.57656432907754,268.1789826202967,174.02463725566386,1.0022694822995786,378.88037,0.0,386.96527,187.49432,100.0153,57.63812
2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,3.821691235039663,270.57656432907754,268.1789826202967,174.02463725566386,1.0022694822995786,377.62394,0.0,415.10652,149.23823,112.38751,57.13351
2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,3.821691235039663,270.57656432907754,268.1789826202967,174.02463725566386,1.0022694822995786,394.73354,0.0,509.44676,55.80223,158.47619,57.23881
2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,3.7267856716489103,269.8312567896752,267.91570817040406,0.1177927342901202,0.6881179233996164,395.77765,0.0,548.15597,32.37487,171.02834,57.67561
2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,3.7267856716489103,269.8312567896752,267.91570817040406,0.1177927342901202,0.6881179233996164,395.45141,0.00372,607.20211,2.39636,187.21285,57.4479
2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,3.7267856716489103,269.8312567896752,267.91570817040406,0.1177927342901202,0.6881179233996164,392.35217,0.0,611.23978,0.0,199.49041,58.42809
2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,3.9105459977984536,269.93686118721394,268.0191716027797,0.0590156795310211,1.2048323322323509,381.46343,0.0,626.17324,0.0,205.33343,58.33584
2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,3.9105459977984536,269.93686118721394,268.0191716027797,0.0590156795310211,1.2048323322323509,382.31943,0.0,604.47903,0.0,205.07328,58.66124
2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,3.9105459977984536,269.93686118721394,268.0191716027797,0.0590156795310211,1.2048323322323509,387.11747,0.0,547.11399,12.69579,215.49318,57.7287
