Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
35640,2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,145.4,488.0,0.0,685.0,85.0,164.0,61.0
35641,2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,147.91,602.0,0.0,759.0,5.0,316.0,61.0
35642,2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,145.84,638.0,0.0,774.0,0.0,392.0,63.0
35643,2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,146.57,646.0,0.0,771.0,0.0,395.0,62.0
35644,2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,148.36,649.0,0.0,762.0,0.0,383.0,61.0
35645,2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,154.01,643.0,0.0,731.0,0.0,343.0,63.0
35646,2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,163.32,611.0,0.0,596.0,0.0,331.0,61.0
35647,2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,152.74,485.0,0.0,586.0,0.0,267.0,59.0
35648,2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,164.29,474.0,0.0,470.0,0.0,276.0,61.0
35649,2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,168.57,485.0,0.0,517.0,0.0,212.0,62.0
35650,2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,170.72,480.0,0.0,588.0,0.0,112.0,59.0
35651,2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,170.17,479.0,0.0,584.0,0.0,126.0,62.0
35652,2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,169.39,475.0,0.0,591.0,0.0,120.0,62.0
35653,2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,143.14,501.0,0.0,823.0,0.0,152.0,60.0
35654,2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,140.82,524.0,0.0,917.0,0.0,130.0,63.0
35655,2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,131.91,495.0,0.0,963.0,0.0,132.0,60.0
35656,2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,130.99,487.0,0.0,965.0,14.0,113.0,60.0
35657,2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,129.11,433.0,0.0,807.0,85.0,130.0,62.0
35658,2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,126.83,415.0,0.0,719.0,138.0,133.0,55.0
35659,2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,128.99,399.0,0.0,657.0,155.0,141.0,60.0
35660,2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,95.5,224.0,0.0,614.0,170.0,146.0,57.0
35661,2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,92.66,215.0,0.0,622.0,147.0,166.0,56.0
35662,2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,93.75,229.0,0.0,608.0,138.0,206.0,54.0
35663,2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,108.45,328.0,0.0,644.0,144.0,244.0,56.0
