Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36888,2023-03-18 00:00:00,2024-07-17 00:00:00,3.1,84.37,287.0,0.0,481.0,385.0,408.0,52.0
36889,2023-03-18 01:00:00,2024-07-17 00:00:00,3.1,92.54,343.0,0.0,670.0,231.0,388.0,50.0
36890,2023-03-18 02:00:00,2024-07-17 00:00:00,3.1,97.2,355.0,0.0,832.0,23.0,392.0,51.0
36891,2023-03-18 03:00:00,2024-07-17 00:00:00,3.1,93.81,365.0,0.0,913.0,0.0,418.0,50.0
36892,2023-03-18 04:00:00,2024-07-17 00:00:00,3.1,92.51,364.0,0.0,965.0,0.0,398.0,52.0
36893,2023-03-18 05:00:00,2024-07-17 00:00:00,3.1,102.39,363.0,0.0,888.0,0.0,287.0,49.0
36894,2023-03-18 06:00:00,2024-07-17 00:00:00,3.1,123.99,367.0,0.0,701.0,0.0,220.0,53.0
36895,2023-03-18 07:00:00,2024-07-17 00:00:00,3.1,137.56,368.0,0.0,587.0,0.0,197.0,51.0
36896,2023-03-18 08:00:00,2024-07-17 00:00:00,3.1,141.01,367.0,0.0,552.0,0.0,204.0,52.0
36897,2023-03-18 09:00:00,2024-07-17 00:00:00,3.1,136.36,357.0,0.0,535.0,0.0,244.0,52.0
36898,2023-03-18 10:00:00,2024-07-17 00:00:00,3.1,129.16,359.0,0.0,537.0,0.0,305.0,50.0
36899,2023-03-18 11:00:00,2024-07-17 00:00:00,3.1,125.54,360.0,0.0,534.0,0.0,346.0,50.0
36900,2023-03-18 12:00:00,2024-07-17 00:00:00,3.1,120.13,367.0,0.0,589.0,0.0,375.0,53.0
36901,2023-03-18 13:00:00,2024-07-17 00:00:00,3.1,115.71,372.0,0.0,700.0,0.0,320.0,51.0
36902,2023-03-18 14:00:00,2024-07-17 00:00:00,3.1,114.3,453.0,0.0,872.0,1.0,350.0,52.0
36903,2023-03-18 15:00:00,2024-07-17 00:00:00,3.1,101.4,402.0,0.0,854.0,47.0,402.0,51.0
36904,2023-03-18 16:00:00,2024-07-17 00:00:00,3.1,76.82,298.0,0.0,773.0,239.0,456.0,51.0
36905,2023-03-18 17:00:00,2024-07-17 00:00:00,3.1,69.53,263.0,0.0,639.0,367.0,494.0,50.0
36906,2023-03-18 18:00:00,2024-07-17 00:00:00,3.1,72.67,267.0,0.0,532.0,386.0,527.0,51.0
36907,2023-03-18 19:00:00,2024-07-17 00:00:00,3.1,87.82,308.0,0.0,352.0,393.0,522.0,50.0
36908,2023-03-18 20:00:00,2024-07-17 00:00:00,3.1,28.2,24.0,0.0,377.0,381.0,522.0,51.0
36909,2023-03-18 21:00:00,2024-07-17 00:00:00,3.1,21.11,1.0,0.0,372.0,381.0,523.0,48.0
36910,2023-03-18 22:00:00,2024-07-17 00:00:00,3.1,52.75,132.0,0.0,368.0,396.0,525.0,50.0
36911,2023-03-18 23:00:00,2024-07-17 00:00:00,3.1,51.73,130.0,0.0,315.0,389.0,561.0,46.0
