Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
42048,2023-10-19 00:00:00,2024-07-17 00:00:00,3.1,55.35,0.0,0.0,738.0,265.0,27.0,42.0
42049,2023-10-19 01:00:00,2024-07-17 00:00:00,3.1,55.44,0.0,0.0,854.0,40.0,39.0,45.0
42050,2023-10-19 02:00:00,2024-07-17 00:00:00,3.1,59.37,0.0,0.0,812.0,0.0,42.0,48.0
42051,2023-10-19 03:00:00,2024-07-17 00:00:00,3.1,59.96,0.0,0.0,793.0,0.0,32.0,47.0
42052,2023-10-19 04:00:00,2024-07-17 00:00:00,3.1,62.66,0.0,0.0,769.0,0.0,29.0,49.0
42053,2023-10-19 05:00:00,2024-07-17 00:00:00,3.1,78.44,0.0,0.0,560.0,0.0,18.0,51.0
42054,2023-10-19 06:00:00,2024-07-17 00:00:00,3.1,77.56,0.0,0.0,545.0,0.0,29.0,50.0
42055,2023-10-19 07:00:00,2024-07-17 00:00:00,3.1,87.04,0.0,0.0,461.0,0.0,37.0,52.0
42056,2023-10-19 08:00:00,2024-07-17 00:00:00,3.1,86.54,0.0,0.0,400.0,0.0,83.0,51.0
42057,2023-10-19 09:00:00,2024-07-17 00:00:00,3.1,85.13,0.0,0.0,367.0,0.0,137.0,53.0
42058,2023-10-19 10:00:00,2024-07-17 00:00:00,3.1,84.92,0.0,0.0,379.0,0.0,137.0,54.0
42059,2023-10-19 11:00:00,2024-07-17 00:00:00,3.1,80.51,0.0,0.0,383.0,0.0,161.0,53.0
42060,2023-10-19 12:00:00,2024-07-17 00:00:00,3.1,73.47,0.0,0.0,449.0,0.0,196.0,55.0
42061,2023-10-19 13:00:00,2024-07-17 00:00:00,3.1,61.29,0.0,0.0,586.0,0.0,264.0,55.0
42062,2023-10-19 14:00:00,2024-07-17 00:00:00,3.1,56.46,0.0,0.0,669.0,0.0,301.0,55.0
42063,2023-10-19 15:00:00,2024-07-17 00:00:00,3.1,54.67,0.0,0.0,663.0,59.0,334.0,55.0
42064,2023-10-19 16:00:00,2024-07-17 00:00:00,3.1,57.35,0.0,0.0,527.0,302.0,303.0,55.0
42065,2023-10-19 17:00:00,2024-07-17 00:00:00,3.1,55.16,0.0,0.0,478.0,390.0,274.0,48.0
42066,2023-10-19 18:00:00,2024-07-17 00:00:00,3.1,59.62,0.0,0.0,502.0,370.0,219.0,53.0
42067,2023-10-19 19:00:00,2024-07-17 00:00:00,3.1,63.05,0.0,0.0,361.0,341.0,186.0,47.0
42068,2023-10-19 20:00:00,2024-07-17 00:00:00,3.1,64.99,0.0,0.0,380.0,331.0,130.0,46.0
42069,2023-10-19 21:00:00,2024-07-17 00:00:00,3.1,66.28,0.0,0.0,378.0,341.0,84.0,44.0
42070,2023-10-19 22:00:00,2024-07-17 00:00:00,3.1,67.03,0.0,0.0,403.0,361.0,57.0,45.0
42071,2023-10-19 23:00:00,2024-07-17 00:00:00,3.1,61.55,0.0,0.0,533.0,375.0,37.0,44.0
