UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,7.055353077734134,301.25258265048944,275.0449336888271,702.8274262153197,0.0935359474142685,680.32378,0.0,1139.64169,178.97728,222.5116,25.6961
2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,3.072111422771945,293.9726854528814,276.53048834807083,157.0906964081831,0.0924441623916163,667.95872,0.0,1144.73835,149.06826,230.21876,24.74058
2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,3.072111422771945,293.9726854528814,276.53048834807083,157.0906964081831,0.0924441623916163,658.46925,0.00372,1142.32135,105.49382,239.73112,25.14167
2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,3.072111422771945,293.9726854528814,276.53048834807083,157.0906964081831,0.0924441623916163,654.32943,0.0,1093.27851,69.38387,245.8291,24.31386
2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,2.091336763776132,290.83560586389297,276.80449600206595,78.5453842022018,0.0963014293144292,627.83889,0.0,1084.3784,43.54509,245.70883,24.37752
2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,2.091336763776132,290.83560586389297,276.80449600206595,78.5453842022018,0.0963014293144292,626.08103,0.0,1027.53181,31.58553,241.52686,25.06512
2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,2.091336763776132,290.83560586389297,276.80449600206595,78.5453842022018,0.0963014293144292,640.57681,0.0,922.11154,31.00038,247.3189,24.88943
2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,1.8048759275148945,289.12880082409293,276.791683812868,0.0,0.0044570955408973,625.82495,0.0,831.62939,5.04294,248.96637,22.97711
2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,1.8048759275148945,289.12880082409293,276.791683812868,0.0,0.0044570955408973,640.00163,0.0,744.30162,0.0,259.32899,23.18699
2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,1.8048759275148945,289.12880082409293,276.791683812868,0.0,0.0044570955408973,644.41052,0.0,666.16195,0.0,270.36526,23.58206
2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,1.784069809206395,287.8889106776355,276.6831797653934,0.0,0.0195051408080262,641.55775,0.00013,613.13114,0.0,275.55793,23.75882
2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,1.784069809206395,287.8889106776355,276.6831797653934,0.0,0.0195051408080262,633.40087,0.00369,573.94276,18.54859,284.7164,22.97472
2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,1.784069809206395,287.8889106776355,276.6831797653934,0.0,0.0195051408080262,650.61852,0.0,540.35832,40.19893,284.85204,22.71459
2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,1.6821461888533706,292.23946842305725,277.154585235765,88.54904191364957,0.011029111353033,662.01816,0.0,545.47102,96.55021,277.41862,22.08374
