UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-10-11 00:00:00,2024-07-17 00:00:00,3.1,4.752510430924996,280.4140415031886,273.9589334343948,272.09186141345515,0.8664428337190083,25.22096,0.0,592.19178,44.84046,449.03274,37.8138
2023-10-11 01:00:00,2024-07-17 00:00:00,3.1,3.609249311773736,278.1294887646603,274.611597851588,10.737646263374264,0.4035622795679802,31.94631,0.0,630.71439,24.38912,452.36925,37.78065
2023-10-11 02:00:00,2024-07-17 00:00:00,3.1,3.609249311773736,278.1294887646603,274.611597851588,10.737646263374264,0.4035622795679802,24.49397,0.00372,663.95283,0.0,453.05319,37.98816
2023-10-11 03:00:00,2024-07-17 00:00:00,3.1,3.609249311773736,278.1294887646603,274.611597851588,10.737646263374264,0.4035622795679802,20.31898,0.0,641.57132,0.0,452.53421,38.68718
2023-10-11 04:00:00,2024-07-17 00:00:00,3.1,3.256367460958535,277.5474531539937,274.54055132270184,5.3687600879067165,0.6642339005271645,23.03437,0.0,620.45071,0.0,446.76102,39.10083
2023-10-11 05:00:00,2024-07-17 00:00:00,3.1,3.256367460958535,277.5474531539937,274.54055132270184,5.3687600879067165,0.6642339005271645,21.75465,0.0,570.49408,0.0,435.09078,40.0598
2023-10-11 06:00:00,2024-07-17 00:00:00,3.1,3.256367460958535,277.5474531539937,274.54055132270184,5.3687600879067165,0.6642339005271645,25.13911,0.0,505.85556,13.70114,433.26615,40.24178
2023-10-11 07:00:00,2024-07-17 00:00:00,3.1,2.914504503731687,277.19228822380927,274.5835248159275,0.0,0.2449809780595545,19.85066,0.0,448.82457,14.01205,417.21331,41.74488
2023-10-11 08:00:00,2024-07-17 00:00:00,3.1,2.914504503731687,277.19228822380927,274.5835248159275,0.0,0.2449809780595545,30.2417,0.0,417.06445,6.41995,415.67376,42.59259
2023-10-11 09:00:00,2024-07-17 00:00:00,3.1,2.914504503731687,277.19228822380927,274.5835248159275,0.0,0.2449809780595545,28.21454,0.0,414.85239,6.77162,420.37207,43.35143
2023-10-11 10:00:00,2024-07-17 00:00:00,3.1,2.75457851472245,276.77427130720633,274.4219121961564,0.0,0.5429278745596677,28.03541,0.00013,438.7841,13.0242,414.90647,43.81973
