Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
42792,2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,134.4,276.0,0.0,478.0,42.0,131.0,51.0
42793,2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,119.35,277.0,0.0,591.0,0.0,174.0,48.0
42794,2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,118.96,278.0,0.0,611.0,0.0,175.0,52.0
42795,2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,119.47,278.0,0.0,569.0,0.0,197.0,48.0
42796,2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,123.9,277.0,0.0,489.0,0.0,236.0,48.0
42797,2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,120.92,279.0,0.0,520.0,0.0,250.0,52.0
42798,2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,130.36,279.0,0.0,445.0,0.0,235.0,49.0
42799,2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,141.08,280.0,0.0,379.0,0.0,223.0,48.0
42800,2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,142.69,252.0,0.0,373.0,0.0,186.0,52.0
42801,2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,158.04,279.0,0.0,327.0,0.0,187.0,53.0
42802,2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,160.45,276.0,0.0,358.0,0.0,142.0,54.0
42803,2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,159.13,274.0,0.0,365.0,0.0,134.0,52.0
42804,2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,148.14,252.0,0.0,370.0,0.0,163.0,54.0
42805,2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,133.6,278.0,0.0,462.0,0.0,205.0,53.0
42806,2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,108.25,281.0,0.0,494.0,0.0,401.0,50.0
42807,2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,95.08,280.0,0.0,506.0,0.0,556.0,50.0
42808,2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,87.56,264.0,0.0,513.0,7.0,621.0,52.0
42809,2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,80.85,237.0,0.0,495.0,25.0,621.0,48.0
42810,2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,74.3,193.0,0.0,485.0,49.0,598.0,54.0
42811,2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,69.77,192.0,0.0,460.0,101.0,620.0,49.0
42812,2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,72.02,195.0,0.0,456.0,118.0,582.0,50.0
42813,2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,72.94,207.0,0.0,457.0,142.0,595.0,51.0
42814,2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,68.57,192.0,0.0,452.0,154.0,600.0,49.0
42815,2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,69.22,192.0,0.0,452.0,121.0,634.0,51.0
