Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
43344,2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,215.67,476.0,0.0,766.0,10.0,7.0,40.0
43345,2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,199.42,478.0,0.0,902.0,0.0,9.0,42.0
43346,2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,201.67,477.0,0.0,888.0,0.0,1.0,41.0
43347,2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,214.1,478.0,0.0,796.0,0.0,0.0,40.0
43348,2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,223.97,479.0,0.0,742.0,0.0,0.0,44.0
43349,2023-12-12 05:00:00,2024-07-17 00:00:00,3.1,237.64,476.0,0.0,651.0,0.0,0.0,41.0
43350,2023-12-12 06:00:00,2024-07-17 00:00:00,3.1,254.4,477.0,0.0,566.0,0.0,1.0,41.0
43351,2023-12-12 07:00:00,2024-07-17 00:00:00,3.1,276.34,479.0,0.0,470.0,0.0,1.0,39.0
43352,2023-12-12 08:00:00,2024-07-17 00:00:00,3.1,301.73,524.0,0.0,414.0,0.0,0.0,41.0
43353,2023-12-12 09:00:00,2024-07-17 00:00:00,3.1,323.3,543.0,0.0,353.0,0.0,1.0,41.0
43354,2023-12-12 10:00:00,2024-07-17 00:00:00,3.1,324.21,545.0,0.0,350.0,0.0,1.0,40.0
43355,2023-12-12 11:00:00,2024-07-17 00:00:00,3.1,319.73,546.0,0.0,358.0,0.0,5.0,38.0
43356,2023-12-12 12:00:00,2024-07-17 00:00:00,3.1,310.66,542.0,0.0,375.0,0.0,15.0,38.0
43357,2023-12-12 13:00:00,2024-07-17 00:00:00,3.1,243.17,501.0,0.0,598.0,0.0,37.0,35.0
43358,2023-12-12 14:00:00,2024-07-17 00:00:00,3.1,218.9,503.0,0.0,749.0,0.0,44.0,39.0
43359,2023-12-12 15:00:00,2024-07-17 00:00:00,3.1,198.97,502.0,0.0,875.0,0.0,64.0,38.0
43360,2023-12-12 16:00:00,2024-07-17 00:00:00,3.1,196.33,504.0,0.0,883.0,5.0,74.0,37.0
43361,2023-12-12 17:00:00,2024-07-17 00:00:00,3.1,215.48,502.0,0.0,715.0,35.0,70.0,40.0
43362,2023-12-12 18:00:00,2024-07-17 00:00:00,3.1,223.23,502.0,0.0,657.0,68.0,47.0,40.0
43363,2023-12-12 19:00:00,2024-07-17 00:00:00,3.1,229.44,501.0,0.0,590.0,110.0,36.0,40.0
43364,2023-12-12 20:00:00,2024-07-17 00:00:00,3.1,232.85,501.0,0.0,576.0,113.0,27.0,40.0
43365,2023-12-12 21:00:00,2024-07-17 00:00:00,3.1,242.01,481.0,0.0,507.0,101.0,35.0,42.0
43366,2023-12-12 22:00:00,2024-07-17 00:00:00,3.1,243.49,478.0,0.0,502.0,86.0,38.0,40.0
43367,2023-12-12 23:00:00,2024-07-17 00:00:00,3.1,219.9,476.0,0.0,537.0,73.0,145.0,41.0
