Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36816,2023-03-15 00:00:00,2024-07-17 00:00:00,3.1,173.35,462.0,0.0,848.0,23.0,278.0,54.0
36817,2023-03-15 01:00:00,2024-07-17 00:00:00,3.1,174.3,477.0,0.0,872.0,46.0,257.0,54.0
36818,2023-03-15 02:00:00,2024-07-17 00:00:00,3.1,168.59,481.0,0.0,917.0,7.0,323.0,56.0
36819,2023-03-15 03:00:00,2024-07-17 00:00:00,3.1,161.43,480.0,0.0,940.0,0.0,383.0,54.0
36820,2023-03-15 04:00:00,2024-07-17 00:00:00,3.1,168.19,479.0,0.0,918.0,0.0,328.0,56.0
36821,2023-03-15 05:00:00,2024-07-17 00:00:00,3.1,175.94,478.0,0.0,763.0,0.0,382.0,55.0
36822,2023-03-15 06:00:00,2024-07-17 00:00:00,3.1,192.88,462.0,0.0,559.0,0.0,389.0,55.0
36823,2023-03-15 07:00:00,2024-07-17 00:00:00,3.1,216.38,476.0,0.0,470.0,0.0,314.0,51.0
36824,2023-03-15 08:00:00,2024-07-17 00:00:00,3.1,229.25,475.0,0.0,367.0,0.0,341.0,55.0
36825,2023-03-15 09:00:00,2024-07-17 00:00:00,3.1,206.03,450.0,0.0,331.0,0.0,478.0,52.0
36826,2023-03-15 10:00:00,2024-07-17 00:00:00,3.1,180.2,434.0,0.0,331.0,0.0,658.0,55.0
36827,2023-03-15 11:00:00,2024-07-17 00:00:00,3.1,185.51,435.0,0.0,333.0,0.0,610.0,54.0
36828,2023-03-15 12:00:00,2024-07-17 00:00:00,3.1,182.5,444.0,0.0,369.0,0.0,615.0,53.0
36829,2023-03-15 13:00:00,2024-07-17 00:00:00,3.1,178.2,473.0,0.0,475.0,0.0,600.0,50.0
36830,2023-03-15 14:00:00,2024-07-17 00:00:00,3.1,172.88,476.0,0.0,553.0,0.0,590.0,51.0
36831,2023-03-15 15:00:00,2024-07-17 00:00:00,3.1,169.31,494.0,0.0,631.0,27.0,578.0,53.0
36832,2023-03-15 16:00:00,2024-07-17 00:00:00,3.1,167.92,496.0,0.0,542.0,141.0,580.0,50.0
36833,2023-03-15 17:00:00,2024-07-17 00:00:00,3.1,160.05,471.0,0.0,520.0,237.0,559.0,48.0
36834,2023-03-15 18:00:00,2024-07-17 00:00:00,3.1,152.63,442.0,0.0,471.0,313.0,565.0,46.0
36835,2023-03-15 19:00:00,2024-07-17 00:00:00,3.1,157.87,440.0,0.0,394.0,285.0,594.0,48.0
36836,2023-03-15 20:00:00,2024-07-17 00:00:00,3.1,155.39,434.0,0.0,390.0,287.0,620.0,50.0
36837,2023-03-15 21:00:00,2024-07-17 00:00:00,3.1,130.43,311.0,0.0,395.0,271.0,629.0,50.0
36838,2023-03-15 22:00:00,2024-07-17 00:00:00,3.1,129.64,305.0,0.0,409.0,256.0,620.0,50.0
36839,2023-03-15 23:00:00,2024-07-17 00:00:00,3.1,124.56,304.0,0.0,449.0,277.0,640.0,50.0
