Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
35664,2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,126.03,366.0,0.0,664.0,54.0,190.0,56.0
35665,2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,130.32,462.0,0.0,870.0,5.0,176.0,59.0
35666,2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,136.57,472.0,0.0,823.0,0.0,170.0,58.0
35667,2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,140.29,474.0,0.0,855.0,0.0,107.0,60.0
35668,2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,141.2,472.0,0.0,866.0,0.0,77.0,58.0
35669,2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,136.1,487.0,0.0,967.0,0.0,57.0,58.0
35670,2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,154.67,485.0,0.0,785.0,0.0,37.0,54.0
35671,2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,171.83,467.0,0.0,639.0,0.0,38.0,59.0
35672,2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,175.35,437.0,0.0,581.0,0.0,34.0,57.0
35673,2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,147.13,312.0,0.0,609.0,0.0,41.0,61.0
35674,2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,142.53,312.0,0.0,651.0,0.0,29.0,60.0
35675,2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,143.4,311.0,0.0,655.0,0.0,17.0,60.0
35676,2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,138.47,312.0,0.0,702.0,0.0,12.0,61.0
35677,2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,131.04,312.0,0.0,766.0,0.0,13.0,62.0
35678,2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,113.5,312.0,0.0,934.0,0.0,15.0,60.0
35679,2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,108.2,311.0,0.0,997.0,0.0,10.0,59.0
35680,2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,108.1,312.0,0.0,1003.0,11.0,14.0,63.0
35681,2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,103.91,272.0,0.0,893.0,57.0,5.0,57.0
35682,2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,95.92,215.0,0.0,759.0,112.0,13.0,54.0
35683,2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,94.81,199.0,0.0,625.0,193.0,23.0,52.0
35684,2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,102.63,199.0,0.0,505.0,204.0,58.0,54.0
35685,2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,107.44,199.0,0.0,454.0,190.0,86.0,56.0
35686,2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,98.45,198.0,0.0,467.0,190.0,165.0,57.0
35687,2023-01-26 23:00:00,2024-07-17 00:00:00,3.1,93.67,198.0,0.0,406.0,189.0,282.0,57.0
