Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
37968,2023-05-02 00:00:00,2024-07-17 00:00:00,3.1,26.98,128.0,0.0,1369.0,303.0,605.0,32.0
37969,2023-05-02 01:00:00,2024-07-17 00:00:00,3.1,35.15,168.0,0.0,1388.0,172.0,593.0,36.0
37970,2023-05-02 02:00:00,2024-07-17 00:00:00,3.1,39.17,181.0,0.0,1428.0,89.0,477.0,34.0
37971,2023-05-02 03:00:00,2024-07-17 00:00:00,3.1,42.39,190.0,0.0,1433.0,7.0,418.0,31.0
37972,2023-05-02 04:00:00,2024-07-17 00:00:00,3.1,44.32,186.0,0.0,1430.0,0.0,392.0,38.0
37973,2023-05-02 05:00:00,2024-07-17 00:00:00,3.1,43.62,178.0,0.0,1432.0,0.0,387.0,40.0
37974,2023-05-02 06:00:00,2024-07-17 00:00:00,3.1,37.05,130.0,0.0,1432.0,0.0,346.0,42.0
37975,2023-05-02 07:00:00,2024-07-17 00:00:00,3.1,13.8,1.0,0.0,1402.0,0.0,332.0,42.0
37976,2023-05-02 08:00:00,2024-07-17 00:00:00,3.1,14.5,0.0,0.0,1405.0,0.0,296.0,44.0
37977,2023-05-02 09:00:00,2024-07-17 00:00:00,3.1,15.61,0.0,0.0,1396.0,0.0,181.0,44.0
37978,2023-05-02 10:00:00,2024-07-17 00:00:00,3.1,16.74,0.0,0.0,1374.0,0.0,160.0,46.0
37979,2023-05-02 11:00:00,2024-07-17 00:00:00,3.1,17.35,0.0,0.0,1358.0,0.0,153.0,47.0
37980,2023-05-02 12:00:00,2024-07-17 00:00:00,3.1,16.49,0.0,0.0,1379.0,0.0,145.0,45.0
37981,2023-05-02 13:00:00,2024-07-17 00:00:00,3.1,16.26,0.0,0.0,1436.0,1.0,144.0,46.0
37982,2023-05-02 14:00:00,2024-07-17 00:00:00,3.1,15.67,0.0,0.0,1394.0,58.0,154.0,45.0
37983,2023-05-02 15:00:00,2024-07-17 00:00:00,3.1,14.51,0.0,0.0,1383.0,164.0,191.0,45.0
37984,2023-05-02 16:00:00,2024-07-17 00:00:00,3.1,14.34,0.0,0.0,1377.0,201.0,142.0,44.0
37985,2023-05-02 17:00:00,2024-07-17 00:00:00,3.1,16.93,11.0,0.0,1382.0,209.0,122.0,45.0
37986,2023-05-02 18:00:00,2024-07-17 00:00:00,3.1,35.35,119.0,0.0,1394.0,286.0,118.0,44.0
37987,2023-05-02 19:00:00,2024-07-17 00:00:00,3.1,35.2,115.0,0.0,1359.0,305.0,120.0,45.0
37988,2023-05-02 20:00:00,2024-07-17 00:00:00,3.1,31.5,112.0,0.0,1348.0,301.0,124.0,33.0
37989,2023-05-02 21:00:00,2024-07-17 00:00:00,3.1,33.35,111.0,0.0,1372.0,299.0,99.0,40.0
37990,2023-05-02 22:00:00,2024-07-17 00:00:00,3.1,32.0,109.0,0.0,1373.0,331.0,109.0,39.0
37991,2023-05-02 23:00:00,2024-07-17 00:00:00,3.1,29.75,109.0,0.0,1375.0,365.0,240.0,40.0
