Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
43008,2023-11-28 00:00:00,2024-07-17 00:00:00,3.1,240.75,477.0,0.0,499.0,70.0,101.0,57.0
43009,2023-11-28 01:00:00,2024-07-17 00:00:00,3.1,253.06,523.0,0.0,555.0,1.0,93.0,58.0
43010,2023-11-28 02:00:00,2024-07-17 00:00:00,3.1,254.76,525.0,0.0,555.0,0.0,89.0,59.0
43011,2023-11-28 03:00:00,2024-07-17 00:00:00,3.1,218.62,526.0,0.0,751.0,0.0,118.0,58.0
43012,2023-11-28 04:00:00,2024-07-17 00:00:00,3.1,207.24,529.0,0.0,840.0,0.0,121.0,57.0
43013,2023-11-28 05:00:00,2024-07-17 00:00:00,3.1,212.52,529.0,0.0,767.0,0.0,156.0,60.0
43014,2023-11-28 06:00:00,2024-07-17 00:00:00,3.1,225.75,529.0,0.0,607.0,0.0,211.0,59.0
43015,2023-11-28 07:00:00,2024-07-17 00:00:00,3.1,228.35,531.0,0.0,575.0,0.0,231.0,61.0
43016,2023-11-28 08:00:00,2024-07-17 00:00:00,3.1,258.16,526.0,0.0,380.0,0.0,246.0,63.0
43017,2023-11-28 09:00:00,2024-07-17 00:00:00,3.1,253.66,487.0,0.0,348.0,0.0,259.0,62.0
43018,2023-11-28 10:00:00,2024-07-17 00:00:00,3.1,264.97,487.0,0.0,296.0,0.0,262.0,65.0
43019,2023-11-28 11:00:00,2024-07-17 00:00:00,3.1,266.03,487.0,0.0,279.0,0.0,265.0,60.0
43020,2023-11-28 12:00:00,2024-07-17 00:00:00,3.1,267.5,485.0,0.0,258.0,0.0,282.0,63.0
43021,2023-11-28 13:00:00,2024-07-17 00:00:00,3.1,254.7,487.0,0.0,294.0,0.0,307.0,63.0
43022,2023-11-28 14:00:00,2024-07-17 00:00:00,3.1,204.2,488.0,0.0,609.0,0.0,313.0,62.0
43023,2023-11-28 15:00:00,2024-07-17 00:00:00,3.1,185.03,488.0,0.0,781.0,0.0,313.0,61.0
43024,2023-11-28 16:00:00,2024-07-17 00:00:00,3.1,186.73,487.0,0.0,712.0,66.0,309.0,62.0
43025,2023-11-28 17:00:00,2024-07-17 00:00:00,3.1,180.3,485.0,0.0,600.0,286.0,295.0,62.0
43026,2023-11-28 18:00:00,2024-07-17 00:00:00,3.1,198.12,480.0,0.0,385.0,315.0,291.0,59.0
43027,2023-11-28 19:00:00,2024-07-17 00:00:00,3.1,216.44,479.0,0.0,305.0,278.0,259.0,59.0
43028,2023-11-28 20:00:00,2024-07-17 00:00:00,3.1,224.38,477.0,0.0,299.0,261.0,234.0,63.0
43029,2023-11-28 21:00:00,2024-07-17 00:00:00,3.1,226.06,475.0,0.0,303.0,279.0,200.0,62.0
43030,2023-11-28 22:00:00,2024-07-17 00:00:00,3.1,225.12,475.0,0.0,310.0,314.0,172.0,63.0
43031,2023-11-28 23:00:00,2024-07-17 00:00:00,3.1,229.17,474.0,0.0,309.0,283.0,171.0,62.0
