Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
40488,2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,193.78,688.0,0.0,1118.0,427.0,17.0,104.0
40489,2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,195.93,688.0,0.0,1125.0,387.0,13.0,103.0
40490,2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,196.5,689.0,0.0,1297.0,196.0,9.0,105.0
40491,2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,199.22,693.0,0.0,1388.0,15.0,11.0,92.0
40492,2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,195.59,701.0,0.0,1275.0,0.0,23.0,33.0
40493,2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,216.86,704.0,0.0,1005.0,0.0,63.0,30.0
40494,2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,228.07,699.0,0.0,895.0,0.0,76.0,34.0
40495,2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,226.78,644.0,0.0,827.0,0.0,83.0,34.0
40496,2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,236.2,604.0,0.0,747.0,0.0,53.0,37.0
40497,2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,242.59,603.0,0.0,708.0,0.0,49.0,37.0
40498,2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,255.93,603.0,0.0,627.0,0.0,46.0,35.0
40499,2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,243.57,605.0,0.0,607.0,0.0,68.0,0.0
40500,2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,244.42,608.0,0.0,598.0,0.0,75.0,0.0
40501,2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,235.66,608.0,0.0,617.0,0.0,107.0,0.0
40502,2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,246.34,602.0,0.0,481.0,84.0,97.0,0.0
40503,2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,226.91,580.0,0.0,479.0,283.0,51.0,15.0
40504,2023-08-15 16:00:00,2024-07-17 00:00:00,3.1,232.27,607.0,0.0,474.0,328.0,53.0,33.0
40505,2023-08-15 17:00:00,2024-07-17 00:00:00,3.1,224.42,617.0,0.0,479.0,403.0,46.0,30.0
40506,2023-08-15 18:00:00,2024-07-17 00:00:00,3.1,227.44,650.0,0.0,508.0,421.0,26.0,32.0
40507,2023-08-15 19:00:00,2024-07-17 00:00:00,3.1,214.2,641.0,0.0,616.0,422.0,9.0,28.0
40508,2023-08-15 20:00:00,2024-07-17 00:00:00,3.1,199.31,662.0,0.0,805.0,414.0,5.0,27.0
40509,2023-08-15 21:00:00,2024-07-17 00:00:00,3.1,188.05,682.0,0.0,981.0,398.0,2.0,24.0
40510,2023-08-15 22:00:00,2024-07-17 00:00:00,3.1,175.51,685.0,0.0,1162.0,409.0,1.0,27.0
40511,2023-08-15 23:00:00,2024-07-17 00:00:00,3.1,165.67,684.0,0.0,1308.0,404.0,4.0,24.0
