UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,1.9559937937909864,270.3115708443155,268.20962285585904,249.06231332306984,0.1907107063116126,334.47298,0.0,471.88779,53.97952,372.98258,56.6405
2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,2.080921451771893,267.88925743677913,266.2549440245533,2.4173317712317006,0.1721972035901774,329.72215,0.0,535.70105,35.12964,359.78587,57.36044
2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,2.080921451771893,267.88925743677913,266.2549440245533,2.4173317712317006,0.1721972035901774,328.89346,2e-05,584.84564,21.81243,353.64551,56.5084
2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,2.080921451771893,267.88925743677913,266.2549440245533,2.4173317712317006,0.1721972035901774,336.31569,0.0,625.34432,9.02457,335.37349,55.03184
2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,2.074622372229656,267.06693500766204,265.4510063319133,1.2085340302899874,0.3465164635867176,335.07329,0.0008,653.89202,1.34772,318.30196,55.885
2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,2.074622372229656,267.06693500766204,265.4510063319133,1.2085340302899874,0.3465164635867176,345.34544,0.0,662.67187,0.18165,295.31862,55.99053
2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,2.074622372229656,267.06693500766204,265.4510063319133,1.2085340302899874,0.3465164635867176,346.46868,0.00123,626.61575,0.17197,267.44408,56.36085
2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,2.061505304025899,266.33535150143155,264.6891412416291,0.0,0.1437875677608756,337.54264,0.0011,575.10118,0.0,244.06202,54.36586
2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,2.061505304025899,266.33535150143155,264.6891412416291,0.0,0.1437875677608756,331.52608,0.0,525.60166,0.0,228.35826,53.80384
2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,2.061505304025899,266.33535150143155,264.6891412416291,0.0,0.1437875677608756,323.96509,0.00135,484.45262,8.55881,217.24626,53.7393
2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,2.0714560701456577,265.9223873810655,264.238234402198,0.0,0.260329521710809,323.92681,0.0,475.32995,12.71237,211.24977,54.93754
2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,2.0714560701456577,265.9223873810655,264.238234402198,0.0,0.260329521710809,332.64109,0.00062,478.21232,12.08558,194.19737,54.92577
2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,2.0714560701456577,265.9223873810655,264.238234402198,0.0,0.260329521710809,335.0831,0.00332,519.88482,5.86134,174.75197,55.51509
2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,2.10964967857137,265.58965882871274,263.8814370003681,0.0017812139866261,0.0922556674460508,337.5676,0.02259,575.91261,0.0,161.53866,55.29781
2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,2.10964967857137,265.58965882871274,263.8814370003681,0.0017812139866261,0.0922556674460508,346.39115,0.01962,634.54538,2.02564,157.51806,55.30579
2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,2.10964967857137,265.58965882871274,263.8814370003681,0.0017812139866261,0.0922556674460508,347.94405,6e-05,682.58434,17.58261,141.968,55.80369
2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,2.299829438507236,269.491896683542,266.9213768027135,59.40321845297018,0.1545974854348015,350.19351,0.02818,719.9175,30.62127,123.13682,55.2587
2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,2.299829438507236,269.491896683542,266.9213768027135,59.40321845297018,0.1545974854348015,351.01022,0.00855,718.88434,54.92578,109.70411,53.77495
2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,2.299829438507236,269.491896683542,266.9213768027135,59.40321845297018,0.1545974854348015,343.93048,0.0052,662.4099,92.32174,106.32524,55.2489
2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,2.812689752371037,271.5107605960508,267.95317974116205,354.21679921149297,0.0518601769703116,331.3148,0.0,591.84223,128.46495,97.75015,56.00979
2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,2.812689752371037,271.5107605960508,267.95317974116205,354.21679921149297,0.0518601769703116,330.43175,0.0,521.63039,150.1067,93.37957,56.27758
2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,2.812689752371037,271.5107605960508,267.95317974116205,354.21679921149297,0.0518601769703116,333.02042,0.0,469.41243,155.5396,92.04232,56.55498
2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,2.1495397529450493,269.09585979839915,266.67422222878906,279.93446123374446,0.1004349036970974,337.29173,0.02223,443.82771,133.53775,84.06494,56.62519
2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,2.1495397529450493,269.09585979839915,266.67422222878906,279.93446123374446,0.1004349036970974,332.83826,0.04114,465.98389,103.04777,76.82901,57.54402
2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,2.1495397529450493,269.09585979839915,266.67422222878906,279.93446123374446,0.1004349036970974,349.40758,0.0,452.64725,56.11643,103.70122,57.94215
2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,2.15417043690728,265.34506573924085,263.3856453657087,3.1368598111400496,0.0119849247468132,344.34817,0.0,518.71492,36.48996,107.27454,58.73763
2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,2.15417043690728,265.34506573924085,263.3856453657087,3.1368598111400496,0.0119849247468132,343.25954,2e-05,571.00072,22.87001,114.99168,57.8678
