UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,1.3898004974596805,269.8538664587092,265.07000178169733,208.22435501407656,0.107887116289356,554.92849,0.0,504.31842,52.35145,87.80804,61.79805
2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,1.8352968156785363,268.7967170141542,265.7735440019676,0.1679644062186324,0.2290715952073748,548.45107,0.0,542.96589,27.62554,86.64917,62.34514
2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,1.8352968156785363,268.7967170141542,265.7735440019676,0.1679644062186324,0.2290715952073748,542.98496,0.00372,603.96398,0.0,88.14557,62.01529
2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,1.8352968156785363,268.7967170141542,265.7735440019676,0.1679644062186324,0.2290715952073748,539.302,0.0,610.0565,0.0,84.4912,63.06148
2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,2.001505834481902,268.3989821317049,266.117274440303,0.0838324531770584,0.5858471547606245,519.66184,0.0,627.92644,0.0,73.86685,62.85048
2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,2.001505834481902,268.3989821317049,266.117274440303,0.0838324531770584,0.5858471547606245,519.05162,0.0,608.50098,0.0,68.40472,63.02717
2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,2.001505834481902,268.3989821317049,266.117274440303,0.0838324531770584,0.5858471547606245,529.2894,0.0,551.64812,14.61021,70.86541,61.83305
2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,2.154651680513359,268.21013366159934,266.21625128114533,0.0,0.3725321456624909,516.67011,0.0,485.8651,15.4403,72.15531,63.44801
2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,2.154651680513359,268.21013366159934,266.21625128114533,0.0,0.3725321456624909,527.38748,0.0,424.24191,6.83361,75.20848,63.23926
2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,2.154651680513359,268.21013366159934,266.21625128114533,0.0,0.3725321456624909,530.27703,0.0,378.34962,6.613,74.76621,64.10043
2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,2.3372787589130564,268.0760323766988,266.1911211726076,0.0,0.7700111411030789,527.04281,0.00013,378.14059,13.36453,71.65483,64.20906
2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,2.3372787589130564,268.0760323766988,266.1911211726076,0.0,0.7700111411030789,521.17337,0.00369,419.80355,12.78982,70.75252,63.29581
2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,2.3372787589130564,268.0760323766988,266.1911211726076,0.0,0.7700111411030789,534.56837,0.0,471.66817,5.32634,70.37822,63.00875
2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,2.7707166590723915,268.0101232835543,266.1626718835798,0.0975558367697188,0.3716114160184449,542.31245,0.0,557.44887,14.84868,70.78035,60.59688
2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,2.7707166590723915,268.0101232835543,266.1626718835798,0.0975558367697188,0.3716114160184449,556.40635,0.0,631.34944,17.55509,71.81657,62.09082
2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,2.7707166590723915,268.0101232835543,266.1626718835798,0.0975558367697188,0.3716114160184449,551.13034,0.0,668.49069,38.00745,77.0645,61.51049
2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,4.093756765726785,270.748931979869,267.22577243562023,52.59449386182514,0.9929615722951028,538.38209,3e-05,667.56589,61.99831,78.61423,61.71735
2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,4.093756765726785,270.748931979869,267.22577243562023,52.59449386182514,0.9929615722951028,523.37018,3e-05,685.81646,96.17605,76.60755,61.49215
2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,4.093756765726785,270.748931979869,267.22577243562023,52.59449386182514,0.9929615722951028,524.1651,0.00138,633.79686,145.17847,77.18898,61.35138
2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,5.288583662152737,271.8637080785016,267.98251924204965,231.97837081127017,0.7571932620742765,503.60023,0.0,556.92213,176.52131,77.56509,61.16483
2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,5.288583662152737,271.8637080785016,267.98251924204965,231.97837081127017,0.7571932620742765,501.14138,0.00271,466.18127,183.26051,83.24002,59.99996
2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,5.288583662152737,271.8637080785016,267.98251924204965,231.97837081127017,0.7571932620742765,497.28399,0.00036,387.338,177.34931,89.99923,60.24049
2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,4.875619991549856,270.4643202483689,268.0478595265496,166.16012561700467,1.582445841012486,496.10733,0.0,383.54263,146.59807,97.72025,61.63546
2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,4.875619991549856,270.4643202483689,268.0478595265496,166.16012561700467,1.582445841012486,491.08497,0.0,409.90629,103.68365,109.8272,61.09627
2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,4.875619991549856,270.4643202483689,268.0478595265496,166.16012561700467,1.582445841012486,503.72652,0.0,502.43962,19.96601,145.06937,61.06758
2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,4.049496984787052,269.61793773625385,267.6476649106877,0.1783303727007763,0.6086198969295338,499.65323,0.0,540.76392,13.69155,154.99339,61.59701
2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,4.049496984787052,269.61793773625385,267.6476649106877,0.1783303727007763,0.6086198969295338,495.8299,0.00372,602.24489,0.24483,168.36015,61.28352
2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,4.049496984787052,269.61793773625385,267.6476649106877,0.1783303727007763,0.6086198969295338,492.33349,0.0,608.99536,0.0,177.58301,62.31913
2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,3.82184869617069,269.27605822649656,267.34737893575505,0.0890716542667581,0.9906838230844246,475.4905,0.0,627.98417,0.0,180.26932,62.12717
2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,3.82184869617069,269.27605822649656,267.34737893575505,0.0890716542667581,0.9906838230844246,475.34892,0.0,609.50996,1.74296,179.0088,62.32768
2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,3.82184869617069,269.27605822649656,267.34737893575505,0.0890716542667581,0.9906838230844246,483.84804,0.0,553.05596,10.76186,187.90024,61.17547
2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,3.702197628168037,268.74868636985565,266.8211708790185,0.0,0.1890309420688607,472.09951,0.0,487.35508,9.20525,196.28501,62.78702
2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,3.702197628168037,268.74868636985565,266.8211708790185,0.0,0.1890309420688607,481.40438,0.0,425.16199,4.86384,211.62355,62.61044
2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,3.702197628168037,268.74868636985565,266.8211708790185,0.0,0.1890309420688607,483.67352,0.0,378.14342,7.0394,225.78772,63.4685
2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,3.56331894934936,268.5443838412424,266.5903697536707,0.0,0.2959107652866243,480.28361,0.00013,377.19903,11.73299,235.54711,63.58808
2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,3.56331894934936,268.5443838412424,266.5903697536707,0.0,0.2959107652866243,475.34814,0.00369,418.17587,11.16308,250.17532,62.71575
2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,3.56331894934936,268.5443838412424,266.5903697536707,0.0,0.2959107652866243,487.18231,0.0,469.56381,6.23561,253.62008,62.43535
2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,4.344556009257573,268.8266146084458,266.745588956284,0.1053384597687847,0.314290717036258,493.43373,0.0,555.44316,5.72029,249.33587,60.08055
2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,4.344556009257573,268.8266146084458,266.745588956284,0.1053384597687847,0.314290717036258,504.86622,0.0,629.97243,0.0,255.16625,61.53575
2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,4.344556009257573,268.8266146084458,266.745588956284,0.1053384597687847,0.314290717036258,500.92193,0.0,667.91107,2.3107,272.70862,60.98064
2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,5.943493490802801,271.8241717485331,268.5156332924679,48.04710034217111,1.14931163313293,489.57513,3e-05,668.04727,6.55359,280.70243,61.17755
2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,5.943493490802801,271.8241717485331,268.5156332924679,48.04710034217111,1.14931163313293,477.48304,3e-05,687.47577,18.58607,275.91433,60.92997
2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,5.943493490802801,271.8241717485331,268.5156332924679,48.04710034217111,1.14931163313293,479.28074,0.00138,635.86049,42.10254,276.83726,60.77644
2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,6.809561769070378,273.0657546318105,269.7877349489157,179.4582555239898,1.418614139943553,462.10923,0.0,558.89166,58.14847,272.47859,60.58228
2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,6.809561769070378,273.0657546318105,269.7877349489157,179.4582555239898,1.418614139943553,460.24002,0.00271,467.37225,61.99599,278.98236,59.41512
2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,6.809561769070378,273.0657546318105,269.7877349489157,179.4582555239898,1.418614139943553,456.5784,0.00036,387.3233,63.79314,287.94712,59.62956
