Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
36312,2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,85.52,268.0,0.0,529.0,105.0,515.0,45.0
36313,2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,84.97,309.0,0.0,750.0,58.0,488.0,45.0
36314,2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,113.98,459.0,0.0,751.0,2.0,464.0,46.0
36315,2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,117.11,478.0,0.0,804.0,0.0,412.0,47.0
36316,2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,113.31,470.0,0.0,820.0,0.0,424.0,44.0
36317,2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,121.19,476.0,0.0,672.0,0.0,500.0,52.0
36318,2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,127.79,473.0,0.0,625.0,0.0,471.0,57.0
36319,2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,116.56,379.0,0.0,606.0,0.0,454.0,60.0
36320,2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,106.38,303.0,0.0,544.0,0.0,458.0,57.0
36321,2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,110.06,302.0,0.0,510.0,0.0,461.0,61.0
36322,2023-02-22 10:00:00,2024-07-17 00:00:00,3.1,108.63,303.0,0.0,490.0,0.0,488.0,58.0
36323,2023-02-22 11:00:00,2024-07-17 00:00:00,3.1,108.61,308.0,0.0,494.0,0.0,492.0,57.0
36324,2023-02-22 12:00:00,2024-07-17 00:00:00,3.1,143.48,464.0,0.0,409.0,0.0,507.0,61.0
36325,2023-02-22 13:00:00,2024-07-17 00:00:00,3.1,139.6,481.0,0.0,487.0,0.0,494.0,60.0
36326,2023-02-22 14:00:00,2024-07-17 00:00:00,3.1,128.33,482.0,0.0,616.0,0.0,497.0,59.0
36327,2023-02-22 15:00:00,2024-07-17 00:00:00,3.1,113.08,482.0,0.0,792.0,0.0,540.0,58.0
36328,2023-02-22 16:00:00,2024-07-17 00:00:00,3.1,107.97,475.0,0.0,783.0,78.0,547.0,59.0
36329,2023-02-22 17:00:00,2024-07-17 00:00:00,3.1,102.11,468.0,0.0,755.0,199.0,547.0,59.0
36330,2023-02-22 18:00:00,2024-07-17 00:00:00,3.1,111.54,475.0,0.0,579.0,225.0,546.0,60.0
36331,2023-02-22 19:00:00,2024-07-17 00:00:00,3.1,108.69,464.0,0.0,560.0,257.0,543.0,57.0
36332,2023-02-22 20:00:00,2024-07-17 00:00:00,3.1,117.78,453.0,0.0,438.0,242.0,523.0,60.0
36333,2023-02-22 21:00:00,2024-07-17 00:00:00,3.1,117.79,440.0,0.0,418.0,243.0,514.0,60.0
36334,2023-02-22 22:00:00,2024-07-17 00:00:00,3.1,119.43,428.0,0.0,409.0,203.0,511.0,59.0
36335,2023-02-22 23:00:00,2024-07-17 00:00:00,3.1,130.74,451.0,0.0,408.0,165.0,446.0,57.0
