Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
35976,2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,213.65,351.0,0.0,410.0,61.0,169.0,52.0
35977,2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,185.0,465.0,0.0,830.0,11.0,201.0,55.0
35978,2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,191.77,484.0,0.0,793.0,1.0,222.0,57.0
35979,2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,174.47,491.0,0.0,974.0,0.0,228.0,55.0
35980,2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,170.23,496.0,0.0,991.0,0.0,269.0,55.0
35981,2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,174.04,498.0,0.0,1009.0,0.0,214.0,55.0
35982,2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,181.8,498.0,0.0,966.0,0.0,173.0,55.0
35983,2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,200.12,499.0,0.0,802.0,0.0,166.0,56.0
35984,2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,205.31,499.0,0.0,730.0,0.0,190.0,55.0
35985,2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,205.62,498.0,0.0,725.0,0.0,201.0,59.0
35986,2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,213.01,499.0,0.0,653.0,0.0,201.0,53.0
35987,2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,213.95,499.0,0.0,680.0,0.0,174.0,55.0
35988,2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,211.86,501.0,0.0,682.0,0.0,192.0,56.0
35989,2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,208.15,501.0,0.0,706.0,0.0,194.0,55.0
35990,2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,177.78,500.0,0.0,856.0,0.0,319.0,55.0
35991,2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,160.12,502.0,0.0,857.0,0.0,531.0,56.0
35992,2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,169.35,486.0,0.0,612.0,45.0,568.0,54.0
35993,2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,164.53,420.0,0.0,414.0,191.0,558.0,56.0
35994,2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,161.12,426.0,0.0,434.0,251.0,533.0,53.0
35995,2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,155.52,389.0,0.0,405.0,262.0,531.0,53.0
35996,2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,143.31,334.0,0.0,395.0,253.0,554.0,53.0
35997,2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,146.15,334.0,0.0,326.0,285.0,559.0,53.0
35998,2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,147.85,347.0,0.0,311.0,318.0,561.0,53.0
35999,2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,151.8,371.0,0.0,346.0,309.0,549.0,53.0
