UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,1.8902755333545007,268.64214460741084,265.48543372763424,341.5343050791758,0.0040284929071609,552.3844,0.0,762.17594,62.16023,318.36487,58.1697
2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,2.2000264978176665,264.901210268937,261.7174997152815,9.69103064653028,0.0024440577646627,543.1311,0.0,831.55885,41.65391,310.91445,58.97839
2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,2.2000264978176665,264.901210268937,261.7174997152815,9.69103064653028,0.0024440577646627,538.50929,2e-05,871.283,26.14008,308.23838,58.10544
2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,2.2000264978176665,264.901210268937,261.7174997152815,9.69103064653028,0.0024440577646627,547.50249,0.0,898.24903,9.90046,299.32161,56.60193
2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,2.2064500338100603,263.5878448662612,260.1321126636386,4.845090313113428,0.0027036401971397,546.33587,0.0008,901.67915,0.0,290.52846,57.50181
2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,2.2064500338100603,263.5878448662612,260.1321126636386,4.845090313113428,0.0027036401971397,558.56092,0.0,879.89867,0.0,277.11923,57.54941
2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,2.2064500338100603,263.5878448662612,260.1321126636386,4.845090313113428,0.0027036401971397,557.20225,0.00123,826.54622,0.0,262.73789,57.94818
2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,2.249433721650924,262.7466356522186,259.01836049685176,0.0,0.0001268395396767,542.77862,0.0011,765.22287,0.0,252.31036,55.78025
2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,2.249433721650924,262.7466356522186,259.01836049685176,0.0,0.0001268395396767,533.58795,0.0,717.14835,0.0,247.90931,55.12829
2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,2.249433721650924,262.7466356522186,259.01836049685176,0.0,0.0001268395396767,524.22155,0.00135,689.51775,11.26198,248.21165,54.9777
2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,2.2951418561392765,262.2398511926806,258.29910151046954,0.0,0.0003849844982974,525.04254,0.0,704.34791,14.79069,248.69319,56.16123
2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,2.2951418561392765,262.2398511926806,258.29910151046954,0.0,0.0003849844982974,536.85357,0.00062,712.23614,14.62287,238.0784,56.04203
2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,2.2951418561392765,262.2398511926806,258.29910151046954,0.0,0.0003849844982974,539.89167,0.00332,763.55901,7.97141,225.74526,56.55874
2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,2.366952550118976,262.08554759627475,258.04595357097514,0.1095748133740094,0.0,544.79601,0.02259,813.51712,0.0,217.72515,56.23501
2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,2.366952550118976,262.08554759627475,258.04595357097514,0.1095748133740094,0.0,556.16628,0.01962,870.7741,7.53547,217.6747,56.16041
2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,2.366952550118976,262.08554759627475,258.04595357097514,0.1095748133740094,0.0,555.31313,6e-05,896.22651,32.69761,209.17533,56.64947
2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,2.34535245003668,269.40488973111144,264.37230327931167,98.3014104191306,0.0003180006913812,557.5602,0.02818,896.91586,56.43664,195.64343,56.07305
2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,2.34535245003668,269.40488973111144,264.37230327931167,98.3014104191306,0.0003180006913812,560.24775,0.00855,882.49881,88.15231,185.57973,54.52843
2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,2.34535245003668,269.40488973111144,264.37230327931167,98.3014104191306,0.0003180006913812,550.73332,0.0052,818.60873,124.59643,184.04786,56.12764
2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,2.43525776638521,272.23028039401174,267.70841447239764,477.4264442071375,0.0015941893137698,533.58133,0.0,757.20185,152.18818,176.60867,56.92829
2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,2.43525776638521,272.23028039401174,267.70841447239764,477.4264442071375,0.0015941893137698,531.46055,0.0,710.54275,165.74604,173.83765,57.32186
2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,2.43525776638521,272.23028039401174,267.70841447239764,477.4264442071375,0.0015941893137698,532.26918,0.0,687.68014,168.0907,172.68046,57.6779
2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,2.189672714422984,270.35188435653606,267.1811630300168,388.2474791381998,0.0029320071924747,536.6209,0.02223,684.48092,145.48954,167.59885,57.80309
2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,2.189672714422984,270.35188435653606,267.1811630300168,388.2474791381998,0.0029320071924747,530.77306,0.04114,736.64059,113.65351,159.09006,58.8593
2023-02-02 00:00:00,2024-07-17 00:00:00,3.1,2.189672714422984,270.35188435653606,267.1811630300168,388.2474791381998,0.0029320071924747,526.1627,0.0,757.64659,74.88276,196.61968,59.14119
2023-02-02 01:00:00,2024-07-17 00:00:00,3.1,2.4893479133217937,266.12597949446973,262.8887086306793,11.376660003243105,0.0003820204946756,517.4512,0.0,827.23037,52.65826,195.34703,60.00628
