Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,oil,hydro,solar,wind,other
43368,2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,134.75,471.0,0.0,736.0,16.0,201.0,40.0
43369,2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,124.44,479.0,0.0,849.0,0.0,241.0,40.0
43370,2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,126.77,479.0,0.0,803.0,0.0,261.0,41.0
43371,2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,138.66,480.0,0.0,756.0,0.0,177.0,42.0
43372,2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,146.59,481.0,0.0,715.0,0.0,135.0,40.0
43373,2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,150.5,481.0,0.0,726.0,0.0,94.0,42.0
43374,2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,161.63,483.0,0.0,679.0,0.0,46.0,40.0
43375,2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,193.59,482.0,0.0,507.0,0.0,15.0,42.0
43376,2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,216.74,484.0,0.0,401.0,0.0,9.0,41.0
43377,2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,229.83,527.0,0.0,366.0,0.0,17.0,41.0
43378,2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,237.05,528.0,0.0,343.0,0.0,13.0,42.0
43379,2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,234.65,527.0,0.0,346.0,0.0,16.0,40.0
43380,2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,228.69,508.0,0.0,359.0,0.0,20.0,43.0
43381,2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,187.51,481.0,0.0,540.0,0.0,17.0,43.0
43382,2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,159.39,479.0,0.0,708.0,0.0,24.0,38.0
43383,2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,147.03,479.0,0.0,807.0,0.0,30.0,38.0
43384,2023-12-13 16:00:00,2024-07-17 00:00:00,3.1,152.12,494.0,0.0,781.0,3.0,32.0,39.0
43385,2023-12-13 17:00:00,2024-07-17 00:00:00,3.1,191.44,522.0,0.0,503.0,30.0,36.0,41.0
43386,2023-12-13 18:00:00,2024-07-17 00:00:00,3.1,189.46,520.0,0.0,465.0,82.0,36.0,43.0
43387,2023-12-13 19:00:00,2024-07-17 00:00:00,3.1,199.95,520.0,0.0,371.0,106.0,44.0,42.0
43388,2023-12-13 20:00:00,2024-07-17 00:00:00,3.1,190.68,514.0,0.0,404.0,108.0,50.0,39.0
43389,2023-12-13 21:00:00,2024-07-17 00:00:00,3.1,199.2,520.0,0.0,344.0,128.0,55.0,43.0
43390,2023-12-13 22:00:00,2024-07-17 00:00:00,3.1,167.62,471.0,0.0,451.0,155.0,55.0,38.0
43391,2023-12-13 23:00:00,2024-07-17 00:00:00,3.1,163.18,447.0,0.0,467.0,140.0,63.0,41.0
