UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,1.3902449665343344,269.65087938015347,268.22936240718127,292.3971299398567,0.1603506131525164,527.26627,0.0,649.62551,76.74611,153.54204,62.36637
2023-01-25 01:00:00,2024-07-17 00:00:00,3.1,1.7128141289989156,267.0436598184164,265.7349699477662,5.70641090508475,0.0623831319767684,518.53193,0.0,720.62571,54.33593,151.44132,63.41863
2023-01-25 02:00:00,2024-07-17 00:00:00,3.1,1.7128141289989156,267.0436598184164,265.7349699477662,5.70641090508475,0.0623831319767684,514.34739,2e-05,762.07104,34.09945,155.87729,62.48833
2023-01-25 03:00:00,2024-07-17 00:00:00,3.1,1.7128141289989156,267.0436598184164,265.7349699477662,5.70641090508475,0.0623831319767684,523.15948,0.0,783.78284,12.08912,149.91775,60.91082
2023-01-25 04:00:00,2024-07-17 00:00:00,3.1,1.703315640334369,266.5123943246419,265.0670475498218,2.8532637933451617,0.1160840592528316,521.98413,0.0008,780.35177,0.0,147.73069,61.93892
2023-01-25 05:00:00,2024-07-17 00:00:00,3.1,1.703315640334369,266.5123943246419,265.0670475498218,2.8532637933451617,0.1160840592528316,533.98409,0.0,753.96358,0.0,140.97755,61.82752
2023-01-25 06:00:00,2024-07-17 00:00:00,3.1,1.703315640334369,266.5123943246419,265.0670475498218,2.8532637933451617,0.1160840592528316,532.91149,0.00123,694.15604,0.0,125.96752,62.3044
2023-01-25 07:00:00,2024-07-17 00:00:00,3.1,1.786389643365705,266.49479992108706,264.99228207117955,0.0,0.0520093266691592,519.12154,0.0011,630.03429,0.0,115.19015,59.66187
2023-01-25 08:00:00,2024-07-17 00:00:00,3.1,1.786389643365705,266.49479992108706,264.99228207117955,0.0,0.0520093266691592,510.29676,0.0,580.26825,0.0,112.27714,58.76305
2023-01-25 09:00:00,2024-07-17 00:00:00,3.1,1.786389643365705,266.49479992108706,264.99228207117955,0.0,0.0520093266691592,501.13849,0.00135,554.55115,12.27093,109.6333,58.3763
2023-01-25 10:00:00,2024-07-17 00:00:00,3.1,1.8802011875046127,266.245680263539,264.56594518905666,0.0,0.0931779051947798,501.8604,0.0,571.24364,15.56374,114.46389,59.51948
2023-01-25 11:00:00,2024-07-17 00:00:00,3.1,1.8802011875046127,266.245680263539,264.56594518905666,0.0,0.0931779051947798,513.3145,0.00062,593.42525,16.12819,108.71328,59.10547
2023-01-25 12:00:00,2024-07-17 00:00:00,3.1,1.8802011875046127,266.245680263539,264.56594518905666,0.0,0.0931779051947798,516.28385,0.00332,650.59651,9.40534,100.03459,59.42291
2023-01-25 13:00:00,2024-07-17 00:00:00,3.1,2.077032930411709,266.2273556006494,264.46727874075333,0.0182866932993219,0.0397584015726934,520.90928,0.02259,710.4117,0.0,98.07296,58.80703
2023-01-25 14:00:00,2024-07-17 00:00:00,3.1,2.077032930411709,266.2273556006494,264.46727874075333,0.0182866932993219,0.0397584015726934,531.986,0.01962,770.85482,12.69808,100.08613,58.50583
2023-01-25 15:00:00,2024-07-17 00:00:00,3.1,2.077032930411709,266.2273556006494,264.46727874075333,0.0182866932993219,0.0397584015726934,531.41018,6e-05,798.67252,44.76139,93.90252,58.97058
2023-01-25 16:00:00,2024-07-17 00:00:00,3.1,2.09658127088554,270.9566972683749,268.58980985195257,68.41840570102961,0.0828859694560484,533.65753,0.02818,800.62628,75.34014,82.46833,58.30792
2023-01-25 17:00:00,2024-07-17 00:00:00,3.1,2.09658127088554,270.9566972683749,268.58980985195257,68.41840570102961,0.0828859694560484,536.12946,0.00855,778.68112,110.6769,76.6389,56.59625
2023-01-25 18:00:00,2024-07-17 00:00:00,3.1,2.09658127088554,270.9566972683749,268.58980985195257,68.41840570102961,0.0828859694560484,526.89564,0.0052,707.64802,143.95773,79.70361,58.53923
2023-01-25 19:00:00,2024-07-17 00:00:00,3.1,2.32895112121916,273.1213918177898,270.6493342237167,371.9303894582012,0.0390187395024132,510.26657,0.0,642.48217,162.96162,82.52223,59.44901
2023-01-25 20:00:00,2024-07-17 00:00:00,3.1,2.32895112121916,273.1213918177898,270.6493342237167,371.9303894582012,0.0390187395024132,508.28843,0.0,591.44255,170.22407,82.21523,60.18774
2023-01-25 21:00:00,2024-07-17 00:00:00,3.1,2.32895112121916,273.1213918177898,270.6493342237167,371.9303894582012,0.0390187395024132,509.30225,0.0,567.67364,172.56837,83.98649,60.75961
2023-01-25 22:00:00,2024-07-17 00:00:00,3.1,2.068442132549114,271.75674091999235,269.933332710354,296.44081711924827,0.0755194878597401,513.64469,0.02223,566.90491,154.26701,78.61915,61.03566
2023-01-25 23:00:00,2024-07-17 00:00:00,3.1,2.068442132549114,271.75674091999235,269.933332710354,296.44081711924827,0.0755194878597401,507.9576,0.04114,620.80217,125.72728,78.6964,62.4689
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,2.068442132549114,271.75674091999235,269.933332710354,296.44081711924827,0.0755194878597401,506.64346,0.0,618.79097,63.85974,94.7012,62.33355
2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,2.2176025153767105,269.7867481071132,268.0653415623159,6.001347534743234,0.0891663340910709,498.33523,0.0,691.75872,43.10943,96.21061,63.38391
2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,2.2176025153767105,269.7867481071132,268.0653415623159,6.001347534743234,0.0891663340910709,494.50964,2e-05,740.04559,27.06161,103.65946,62.45406
2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,2.2176025153767105,269.7867481071132,268.0653415623159,6.001347534743234,0.0891663340910709,503.17311,0.0,771.92926,10.14331,102.33949,60.87712
2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,2.485193430206836,269.789692709047,268.08089655331054,3.000669634405745,0.2092912870756836,501.99055,0.0008,782.21559,0.0,105.11642,61.90422
2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,2.485193430206836,269.789692709047,268.08089655331054,3.000669634405745,0.2092912870756836,513.80567,0.0,768.28748,0.0,103.89248,61.79406
2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,2.485193430206836,269.789692709047,268.08089655331054,3.000669634405745,0.2092912870756836,512.968,0.00123,716.28757,0.0,94.521,62.27033
2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,2.85100288073248,269.9808893100157,268.23701369256406,0.0,0.2254134786913522,499.69835,0.0011,654.09898,0.0,89.21169,59.63152
2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,2.85100288073248,269.9808893100157,268.23701369256406,0.0,0.2254134786913522,491.17394,0.0,601.41818,0.0,91.45542,58.73462
2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,2.85100288073248,269.9808893100157,268.23701369256406,0.0,0.2254134786913522,482.18648,0.00135,567.13343,11.47369,93.06186,58.34972
2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,3.4197211451083747,270.3048756891645,268.48364890569155,0.0,0.8694371276316819,482.8271,0.0,574.60627,14.95729,101.60034,59.49322
2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,3.4197211451083747,270.3048756891645,268.48364890569155,0.0,0.8694371276316819,493.9881,0.00062,587.73653,14.87565,99.6512,59.08152
2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,3.4197211451083747,270.3048756891645,268.48364890569155,0.0,0.8694371276316819,496.9011,0.00332,639.91525,8.19555,94.80233,59.40051
2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,3.629433250503826,270.1556996393921,268.40032871522936,0.0155785596305705,1.011428530453429,501.2975,0.02259,698.4694,0.0,96.36668,58.78691
2023-01-26 14:00:00,2024-07-17 00:00:00,3.1,3.629433250503826,270.1556996393921,268.40032871522936,0.0155785596305705,1.011428530453429,512.13318,0.01962,759.64068,8.2574,100.52279,58.48749
2023-01-26 15:00:00,2024-07-17 00:00:00,3.1,3.629433250503826,270.1556996393921,268.40032871522936,0.0155785596305705,1.011428530453429,511.78507,6e-05,795.70282,34.4642,97.85456,58.95243
2023-01-26 16:00:00,2024-07-17 00:00:00,3.1,4.104697957812783,272.3192936733517,270.1694703770089,50.69619906541925,2.083786776715818,514.03264,0.02818,808.14437,59.28184,89.13939,58.29044
2023-01-26 17:00:00,2024-07-17 00:00:00,3.1,4.104697957812783,272.3192936733517,270.1694703770089,50.69619906541925,2.083786776715818,516.32751,0.00855,793.88795,91.6199,85.66281,56.58008
2023-01-26 18:00:00,2024-07-17 00:00:00,3.1,4.104697957812783,272.3192936733517,270.1694703770089,50.69619906541925,2.083786776715818,507.32411,0.0052,725.8486,127.68861,90.50705,58.52037
2023-01-26 19:00:00,2024-07-17 00:00:00,3.1,4.398185999244891,273.2393679912329,271.0850363242579,293.5944218694834,0.8476356145354805,491.12435,0.0,655.7175,154.08149,96.01917,59.4293
2023-01-26 20:00:00,2024-07-17 00:00:00,3.1,4.398185999244891,273.2393679912329,271.0850363242579,293.5944218694834,0.8476356145354805,489.26335,0.0,595.80532,166.70074,96.92687,60.16533
2023-01-26 21:00:00,2024-07-17 00:00:00,3.1,4.398185999244891,273.2393679912329,271.0850363242579,293.5944218694834,0.8476356145354805,490.44564,0.0,559.70876,168.93395,99.40538,60.73551
2023-01-26 22:00:00,2024-07-17 00:00:00,3.1,3.367236231502746,271.9919354764141,270.35821708993285,238.92781348950408,1.5694465871239405,494.7805,0.02223,550.33001,146.74982,95.21568,61.01037
