UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,3.153625563948463,288.64396874444384,270.48231676355834,810.9595155178322,0.1739642628923967,313.07326,0.0,1250.05982,283.56978,261.50416,38.75597
2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,2.457688604096239,284.3528843821589,272.802479879398,278.4502152295423,0.0142406521900866,308.76459,0.0,1306.73298,248.49161,253.31936,39.00049
2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,2.457688604096239,284.3528843821589,272.802479879398,278.4502152295423,0.0142406521900866,308.30842,2e-05,1333.84433,185.00266,252.37771,40.4394
2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,2.457688604096239,284.3528843821589,272.802479879398,278.4502152295423,0.0142406521900866,315.57634,0.0,1375.87621,99.25997,239.04329,40.08086
2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,2.262589208961912,280.53581603974766,271.40019392912046,140.52477205603668,0.0144967217987357,314.32652,0.0008,1401.43553,17.29591,228.57554,41.93884
2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,2.262589208961912,280.53581603974766,271.40019392912046,140.52477205603668,0.0144967217987357,324.40691,0.0,1395.8214,0.0,212.67842,43.24111
2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,2.262589208961912,280.53581603974766,271.40019392912046,140.52477205603668,0.0144967217987357,325.77387,0.00123,1368.89596,0.0,189.18419,44.06971
2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,2.068571222757785,279.235630486433,270.98873335248027,0.0,0.0,317.38771,0.0011,1325.53505,0.0,170.14974,43.78922
2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,2.068571222757785,279.235630486433,270.98873335248027,0.0,0.0,311.68284,0.0,1298.88275,0.31049,159.24368,44.5679
2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,2.068571222757785,279.235630486433,270.98873335248027,0.0,0.0,304.29915,0.00135,1280.62585,0.0,150.48481,44.98874
