UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,4.386944269642381,289.74171181259624,277.6509778527683,660.1900524853897,1.664896361283165,7.49586,0.0,1495.99708,178.66751,372.60189,34.80964
2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,3.077175643663356,285.4109544669548,278.65566954780235,184.95350280870696,0.8027649831360741,9.50103,0.0,1546.78253,144.44972,358.32281,34.67901
2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,3.077175643663356,285.4109544669548,278.65566954780235,184.95350280870696,0.8027649831360741,14.36399,2e-05,1569.47335,94.08958,351.89372,35.89098
2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,3.077175643663356,285.4109544669548,278.65566954780235,184.95350280870696,0.8027649831360741,19.42891,0.0,1622.31608,33.80604,331.32111,35.59709
2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,2.4321867561623325,282.77009552967127,277.757412145009,92.97893010200028,1.1419064196796649,18.07283,0.0008,1661.17954,0.0,312.58723,36.93212
2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,2.4321867561623325,282.77009552967127,277.757412145009,92.97893010200028,1.1419064196796649,25.41468,0.0,1667.47245,0.0,287.58924,38.21599
2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,2.4321867561623325,282.77009552967127,277.757412145009,92.97893010200028,1.1419064196796649,30.26202,0.00123,1656.75163,0.0,255.93842,38.75853
2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,2.06275462944813,281.41749978988145,277.0827664154125,0.0,0.0882060543476542,29.58516,0.0011,1622.61045,0.0,228.95459,38.86311
2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,2.06275462944813,281.41749978988145,277.0827664154125,0.0,0.0882060543476542,28.33127,0.0,1608.12164,2.10147,210.27619,39.66999
2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,2.06275462944813,281.41749978988145,277.0827664154125,0.0,0.0882060543476542,23.4793,0.00135,1594.56751,11.61676,195.74372,40.23574
2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,1.8741393160653,280.2302535206331,276.4923308496916,0.0307520020428609,0.1289895496870213,22.15174,0.0,1616.62668,13.8469,188.3696,41.12982
2023-05-31 11:00:00,2024-07-17 00:00:00,3.1,1.8741393160653,280.2302535206331,276.4923308496916,0.0307520020428609,0.1289895496870213,26.21939,0.00062,1546.03567,23.5136,169.99893,42.15301
2023-05-31 12:00:00,2024-07-17 00:00:00,3.1,1.8741393160653,280.2302535206331,276.4923308496916,0.0307520020428609,0.1289895496870213,27.7669,0.00332,1552.0435,21.95235,148.93614,41.7068
