UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,3.584425890840432,286.8858017177032,275.04550684451067,678.5467511113961,0.007419430954508,131.06323,0.0,1091.12497,282.34394,160.80334,45.1438
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,2.395656948489112,281.6370695666245,274.9277025553124,138.8956444151522,0.0056230276273249,130.51525,0.0,1151.60268,260.69603,157.82564,45.4627
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,2.395656948489112,281.6370695666245,274.9277025553124,138.8956444151522,0.0056230276273249,133.22729,2e-05,1181.57095,210.54914,161.76956,45.73621
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,2.395656948489112,281.6370695666245,274.9277025553124,138.8956444151522,0.0056230276273249,139.18306,0.0,1216.61637,134.60504,154.32808,44.84221
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,2.4995243527515925,279.8329281253877,274.00457593002307,69.44776304365655,0.0088110779866794,137.86993,0.0008,1233.57797,55.11361,150.86727,46.07816
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,2.4995243527515925,279.8329281253877,274.00457593002307,69.44776304365655,0.0088110779866794,146.31917,0.0,1220.2689,0.0,142.63173,46.86494
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,2.4995243527515925,279.8329281253877,274.00457593002307,69.44776304365655,0.0088110779866794,149.75915,0.00123,1182.87154,0.0,125.43817,47.39566
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,2.358909473893519,278.7364425538833,273.600908639124,0.0,0.0151666112612796,145.96486,0.0011,1133.55238,0.0,112.56683,46.55505
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,2.358909473893519,278.7364425538833,273.600908639124,0.0,0.0151666112612796,142.91111,0.0,1099.03955,0.0,107.84377,46.8059
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,2.358909473893519,278.7364425538833,273.600908639124,0.0,0.0151666112612796,137.03539,0.00135,1077.74346,4.78222,103.33006,47.14176
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,2.212771861961148,278.0858224611227,273.42768567996643,0.0,0.0653179055251699,136.19505,0.0,1093.71596,13.97026,107.15617,48.23748
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,2.212771861961148,278.0858224611227,273.42768567996643,0.0,0.0653179055251699,142.0187,0.00062,1066.62383,31.57295,100.41247,48.80769
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,2.212771861961148,278.0858224611227,273.42768567996643,0.0,0.0653179055251699,143.90424,0.00332,1094.28774,28.00652,90.6204,48.81044
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,2.4095505109947744,281.8597979725755,275.2416369184491,101.42763822113906,0.0995651216079403,144.12992,0.02259,1106.33057,9.23109,87.87775,49.0838
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,2.4095505109947744,281.8597979725755,275.2416369184491,101.42763822113906,0.0995651216079403,150.57628,0.01962,1141.41573,42.46346,89.26964,48.84674
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,2.4095505109947744,281.8597979725755,275.2416369184491,101.42763822113906,0.0995651216079403,154.37513,6e-05,1143.62695,128.19434,81.96997,48.56942
2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,4.148056885551116,285.81758564700533,275.0377973393173,336.6835067768113,0.233588611905998,156.62677,0.02818,1128.04059,221.34221,69.70031,47.86137
2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,4.148056885551116,285.81758564700533,275.0377973393173,336.6835067768113,0.233588611905998,155.69714,0.00855,1127.23259,302.9253,63.36709,46.29937
2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,4.148056885551116,285.81758564700533,275.0377973393173,336.6835067768113,0.233588611905998,150.8901,0.0052,1084.90899,332.3306,66.17706,46.41494
2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,5.068556567866243,287.8387939346379,274.37245686187146,832.0327639545314,0.106110540473601,142.50876,0.0,1043.9392,300.39409,68.90901,46.81666
2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,5.068556567866243,287.8387939346379,274.37245686187146,832.0327639545314,0.106110540473601,142.78116,0.0,1023.55269,268.14406,68.36708,46.17304
2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,5.068556567866243,287.8387939346379,274.37245686187146,832.0327639545314,0.106110540473601,147.03141,0.0,1019.71457,276.80034,70.13686,46.03406
2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,4.798857689434206,287.3638897732904,274.33083083691497,730.0740805356668,0.1774299017180239,151.22766,0.02223,1021.12822,294.30594,64.29951,45.87662
2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,4.798857689434206,287.3638897732904,274.33083083691497,730.0740805356668,0.1774299017180239,148.07574,0.04114,1077.52701,295.27468,64.66309,46.33461
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,4.798857689434206,287.3638897732904,274.33083083691497,730.0740805356668,0.1774299017180239,154.77525,0.0,1057.29584,245.17002,60.252,46.05573
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,2.9406283101115487,281.44529938433914,274.0751829181878,157.83569989782248,0.0059013828161758,153.73734,0.0,1118.58355,215.89477,70.26757,46.41527
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,2.9406283101115487,281.44529938433914,274.0751829181878,157.83569989782248,0.0059013828161758,156.03662,2e-05,1149.15988,160.55447,81.26202,46.63165
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,2.9406283101115487,281.44529938433914,274.0751829181878,157.83569989782248,0.0059013828161758,162.16333,0.0,1182.71816,86.01228,96.13224,45.70404
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,2.163964206198137,279.1684865930233,272.99270954537906,78.91795373657709,0.0059013828161758,160.85846,0.0008,1197.84975,16.7609,111.61154,46.93399
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,2.163964206198137,279.1684865930233,272.99270954537906,78.91795373657709,0.0059013828161758,169.5202,0.0,1182.9028,0.0,125.47879,47.67489
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,2.163964206198137,279.1684865930233,272.99270954537906,78.91795373657709,0.0059013828161758,172.69012,0.00123,1143.27654,0.0,141.45088,48.20531
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,2.0461410683323047,277.87026125364866,272.25718355854644,0.0,0.0,168.29759,0.0011,1092.68922,0.0,160.37008,47.2683
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,2.0461410683323047,277.87026125364866,272.25718355854644,0.0,0.0,164.89846,0.0,1056.50324,0.0,183.02286,47.45921
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,2.0461410683323047,277.87026125364866,272.25718355854644,0.0,0.0,158.82628,0.00135,1034.56027,5.96506,207.05112,47.75512
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,1.998695957632964,276.9476167939872,271.69278306046795,0.0,0.0,158.07945,0.0,1050.02414,11.48079,225.86352,48.8519
