UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-21T00:00:00.000000000,2023-08-21 21:40:21,3.0,1787.5476
2023-08-21T01:00:00.000000000,2023-08-21 21:40:21,3.0,1719.85459
2023-08-21T02:00:00.000000000,2023-08-21 21:40:21,3.0,1617.33774
2023-08-21T03:00:00.000000000,2023-08-21 21:40:21,3.0,1475.04248
2023-08-21T04:00:00.000000000,2023-08-21 21:40:21,3.0,1345.16102
2023-08-21T05:00:00.000000000,2023-08-21 21:40:21,3.0,1223.79371
2023-08-21T06:00:00.000000000,2023-08-21 21:40:21,3.0,1105.17816
2023-08-21T07:00:00.000000000,2023-08-21 21:40:21,3.0,998.47682
2023-08-21T08:00:00.000000000,2023-08-21 21:40:21,3.0,915.09013
2023-08-21T09:00:00.000000000,2023-08-21 21:40:21,3.0,841.53
2023-08-21T10:00:00.000000000,2023-08-21 21:40:21,3.0,788.94755
2023-08-21T11:00:00.000000000,2023-08-21 21:40:21,3.0,743.41578
2023-08-21T12:00:00.000000000,2023-08-21 21:40:21,3.0,722.49341
2023-08-21T13:00:00.000000000,2023-08-21 21:40:21,3.0,717.62024
2023-08-21T14:00:00.000000000,2023-08-21 21:40:21,3.0,716.39145
2023-08-21T15:00:00.000000000,2023-08-21 21:40:21,3.0,718.22912
2023-08-21T16:00:00.000000000,2023-08-21 21:40:21,3.0,737.98308
2023-08-21T17:00:00.000000000,2023-08-21 21:40:21,3.0,778.36884
2023-08-21T18:00:00.000000000,2023-08-21 21:40:21,3.0,822.44258
2023-08-21T19:00:00.000000000,2023-08-21 21:40:21,3.0,887.00992
2023-08-21T20:00:00.000000000,2023-08-21 21:40:21,3.0,950.2639
2023-08-21T21:00:00.000000000,2023-08-21 21:40:21,3.0,1010.27395
2023-08-21T22:00:00.000000000,2023-08-21 21:40:21,3.0,1072.08395
2023-08-21T23:00:00.000000000,2023-08-21 21:40:21,3.0,1125.62661
2023-08-22T00:00:00.000000000,2023-08-21 21:40:21,3.0,522.10963
2023-08-22T01:00:00.000000000,2023-08-21 21:40:21,3.0,523.15978
2023-08-22T02:00:00.000000000,2023-08-21 21:40:21,3.0,523.21582
2023-08-22T03:00:00.000000000,2023-08-21 21:40:21,3.0,522.83747
2023-08-22T04:00:00.000000000,2023-08-21 21:40:21,3.0,522.84736
2023-08-22T05:00:00.000000000,2023-08-21 21:40:21,3.0,522.52119
2023-08-22T06:00:00.000000000,2023-08-21 21:40:21,3.0,522.33501
2023-08-22T07:00:00.000000000,2023-08-21 21:40:21,3.0,521.76643
2023-08-22T08:00:00.000000000,2023-08-21 21:40:21,3.0,520.97869
2023-08-22T09:00:00.000000000,2023-08-21 21:40:21,3.0,520.66723
2023-08-22T10:00:00.000000000,2023-08-21 21:40:21,3.0,519.27399
2023-08-22T11:00:00.000000000,2023-08-21 21:40:21,3.0,518.29415
2023-08-22T12:00:00.000000000,2023-08-21 21:40:21,3.0,517.15553
2023-08-22T13:00:00.000000000,2023-08-21 21:40:21,3.0,517.27195
