UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-02T00:00:00.000000000,2023-09-03 16:44:46,3.0,1879.73461
2023-09-02T01:00:00.000000000,2023-09-03 16:44:46,3.0,1806.95067
2023-09-02T02:00:00.000000000,2023-09-03 16:44:46,3.0,1690.35747
2023-09-02T03:00:00.000000000,2023-09-03 16:44:46,3.0,1546.02427
2023-09-02T04:00:00.000000000,2023-09-03 16:44:46,3.0,1415.63564
2023-09-02T05:00:00.000000000,2023-09-03 16:44:46,3.0,1299.08332
2023-09-02T06:00:00.000000000,2023-09-03 16:44:46,3.0,1196.84565
2023-09-02T07:00:00.000000000,2023-09-03 16:44:46,3.0,1105.91905
2023-09-02T08:00:00.000000000,2023-09-03 16:44:46,3.0,1044.43324
2023-09-02T09:00:00.000000000,2023-09-03 16:44:46,3.0,988.20781
2023-09-02T10:00:00.000000000,2023-09-03 16:44:46,3.0,957.51749
2023-09-02T11:00:00.000000000,2023-09-03 16:44:46,3.0,933.36812
2023-09-02T12:00:00.000000000,2023-09-03 16:44:46,3.0,935.07862
2023-09-02T13:00:00.000000000,2023-09-03 16:44:46,3.0,956.7844
2023-09-02T14:00:00.000000000,2023-09-03 16:44:46,3.0,972.97576
2023-09-02T15:00:00.000000000,2023-09-03 16:44:46,3.0,999.01378
2023-09-02T16:00:00.000000000,2023-09-03 16:44:46,3.0,1039.30657
2023-09-02T17:00:00.000000000,2023-09-03 16:44:46,3.0,1096.93384
2023-09-02T18:00:00.000000000,2023-09-03 16:44:46,3.0,1159.17429
2023-09-02T19:00:00.000000000,2023-09-03 16:44:46,3.0,1231.26102
2023-09-02T20:00:00.000000000,2023-09-03 16:44:46,3.0,1299.45075
2023-09-02T21:00:00.000000000,2023-09-03 16:44:46,3.0,1347.91498
2023-09-02T22:00:00.000000000,2023-09-03 16:44:46,3.0,1398.54629
2023-09-02T23:00:00.000000000,2023-09-03 16:44:46,3.0,1439.17018
2023-09-03T00:00:00.000000000,2023-09-03 16:44:46,3.0,519.99768
2023-09-03T01:00:00.000000000,2023-09-03 16:44:46,3.0,521.11821
2023-09-03T02:00:00.000000000,2023-09-03 16:44:46,3.0,521.28306
