UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-28 00:00:00,535.0,17.0,60.0,607.0,3.0,71.0
2023-05-28 01:00:00,595.0,18.0,60.0,607.0,19.0,64.0
2023-05-28 02:00:00,648.0,23.0,59.0,610.0,31.0,144.0
2023-05-28 03:00:00,737.0,17.0,58.0,610.0,5.0,430.0
2023-05-28 04:00:00,827.0,16.0,59.0,608.0,0.0,199.0
2023-05-28 05:00:00,821.0,15.0,59.0,609.0,0.0,324.0
2023-05-28 06:00:00,657.0,15.0,58.0,610.0,0.0,187.0
2023-05-28 07:00:00,568.0,16.0,59.0,606.0,0.0,54.0
2023-05-28 08:00:00,593.0,17.0,59.0,612.0,0.0,67.0
2023-05-28 09:00:00,553.0,17.0,59.0,607.0,0.0,66.0
2023-05-28 10:00:00,550.0,17.0,60.0,611.0,0.0,64.0
2023-05-28 11:00:00,550.0,15.0,58.0,609.0,0.0,114.0
2023-05-28 12:00:00,549.0,16.0,59.0,606.0,0.0,203.0
2023-05-28 13:00:00,548.0,15.0,60.0,609.0,22.0,190.0
2023-05-28 14:00:00,536.0,16.0,60.0,606.0,65.0,81.0
2023-05-28 15:00:00,458.0,20.0,59.0,610.0,54.0,49.0
2023-05-28 16:00:00,470.0,17.0,59.0,610.0,85.0,28.0
2023-05-28 17:00:00,473.0,18.0,61.0,607.0,90.0,59.0
2023-05-28 18:00:00,496.0,17.0,61.0,609.0,91.0,44.0
2023-05-28 19:00:00,484.0,18.0,60.0,606.0,88.0,86.0
2023-05-28 20:00:00,483.0,21.0,60.0,610.0,77.0,72.0
2023-05-28 21:00:00,487.0,17.0,60.0,609.0,76.0,78.0
2023-05-28 22:00:00,483.0,21.0,59.0,606.0,56.0,87.0
2023-05-28 23:00:00,492.0,25.0,59.0,609.0,25.0,55.0
