Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39168,2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,385.18,870.0,17.0,20.0,607.0,43.0,197.0
39169,2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,360.72,767.0,15.0,21.0,609.0,65.0,178.0
39170,2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,374.81,779.0,26.0,21.0,609.0,43.0,150.0
39171,2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,384.16,778.0,62.0,20.0,609.0,4.0,147.0
39172,2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,381.73,766.0,109.0,20.0,609.0,0.0,148.0
39173,2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,378.74,767.0,70.0,21.0,609.0,0.0,163.0
39174,2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,391.69,767.0,35.0,20.0,605.0,0.0,115.0
39175,2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,398.21,770.0,27.0,18.0,608.0,0.0,90.0
39176,2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,393.15,774.0,15.0,20.0,606.0,0.0,116.0
39177,2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,408.33,774.0,16.0,19.0,609.0,0.0,56.0
39178,2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,409.32,770.0,16.0,19.0,606.0,0.0,52.0
39179,2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,411.46,772.0,17.0,18.0,608.0,0.0,44.0
39180,2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,410.7,773.0,22.0,22.0,608.0,2.0,45.0
39181,2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,398.05,772.0,61.0,16.0,608.0,27.0,63.0
39182,2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,384.41,776.0,23.0,30.0,609.0,50.0,100.0
39183,2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,393.78,776.0,38.0,52.0,604.0,81.0,36.0
39184,2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,399.67,777.0,45.0,52.0,609.0,59.0,30.0
39185,2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,400.27,774.0,45.0,56.0,607.0,61.0,25.0
39186,2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,390.68,728.0,45.0,56.0,608.0,45.0,35.0
39187,2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,385.57,725.0,45.0,52.0,606.0,62.0,37.0
39188,2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,386.82,724.0,46.0,51.0,606.0,41.0,52.0
39189,2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,391.23,724.0,45.0,53.0,605.0,17.0,60.0
39190,2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,377.43,725.0,44.0,53.0,611.0,22.0,105.0
39191,2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,381.36,724.0,46.0,55.0,609.0,32.0,80.0
