UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-17 00:00:00,1506.0,85.0,60.0,376.0,6.0,623.0
2023-02-17 01:00:00,1504.0,140.0,59.0,381.0,0.0,673.0
2023-02-17 02:00:00,1505.0,141.0,60.0,385.0,0.0,707.0
2023-02-17 03:00:00,1506.0,139.0,59.0,393.0,0.0,734.0
2023-02-17 04:00:00,1504.0,140.0,59.0,396.0,0.0,722.0
2023-02-17 05:00:00,1508.0,139.0,59.0,398.0,0.0,738.0
2023-02-17 06:00:00,1500.0,139.0,60.0,395.0,0.0,754.0
2023-02-17 07:00:00,1505.0,139.0,60.0,398.0,0.0,757.0
2023-02-17 08:00:00,1506.0,140.0,59.0,397.0,0.0,684.0
2023-02-17 09:00:00,1509.0,138.0,60.0,401.0,0.0,662.0
2023-02-17 10:00:00,1511.0,139.0,59.0,407.0,0.0,664.0
2023-02-17 11:00:00,1509.0,140.0,60.0,415.0,0.0,685.0
2023-02-17 12:00:00,1511.0,140.0,59.0,413.0,0.0,630.0
2023-02-17 13:00:00,1517.0,139.0,60.0,416.0,0.0,662.0
2023-02-17 14:00:00,1513.0,139.0,59.0,411.0,0.0,665.0
2023-02-17 15:00:00,1511.0,101.0,58.0,400.0,0.0,668.0
2023-02-17 16:00:00,1487.0,91.0,59.0,386.0,2.0,700.0
2023-02-17 17:00:00,1489.0,91.0,59.0,387.0,7.0,688.0
2023-02-17 18:00:00,1493.0,89.0,59.0,377.0,8.0,611.0
2023-02-17 19:00:00,1498.0,30.0,60.0,378.0,7.0,631.0
2023-02-17 20:00:00,1500.0,12.0,59.0,363.0,8.0,646.0
2023-02-17 21:00:00,1499.0,15.0,59.0,348.0,8.0,715.0
2023-02-17 22:00:00,1504.0,13.0,59.0,390.0,9.0,756.0
2023-02-17 23:00:00,1501.0,15.0,60.0,392.0,8.0,718.0
