UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-11-24 00:00:00,1505.0,68.0,59.0,348.0,0.0,57.0
2023-11-24 01:00:00,1507.0,89.0,60.0,344.0,0.0,63.0
2023-11-24 02:00:00,1505.0,43.0,60.0,343.0,0.0,62.0
2023-11-24 03:00:00,1510.0,42.0,60.0,347.0,0.0,48.0
2023-11-24 04:00:00,1504.0,41.0,59.0,345.0,0.0,31.0
2023-11-24 05:00:00,1503.0,41.0,60.0,344.0,0.0,35.0
2023-11-24 06:00:00,1506.0,38.0,59.0,348.0,0.0,34.0
2023-11-24 07:00:00,1505.0,41.0,59.0,337.0,0.0,43.0
2023-11-24 08:00:00,1503.0,38.0,59.0,336.0,0.0,63.0
2023-11-24 09:00:00,1506.0,40.0,59.0,340.0,0.0,107.0
2023-11-24 10:00:00,1504.0,39.0,58.0,337.0,0.0,140.0
2023-11-24 11:00:00,1486.0,42.0,58.0,337.0,0.0,138.0
2023-11-24 12:00:00,1506.0,43.0,58.0,342.0,0.0,85.0
2023-11-24 13:00:00,1506.0,78.0,58.0,336.0,0.0,48.0
2023-11-24 14:00:00,1506.0,80.0,59.0,338.0,0.0,35.0
2023-11-24 15:00:00,1505.0,86.0,59.0,345.0,0.0,28.0
2023-11-24 16:00:00,1506.0,85.0,59.0,342.0,2.0,24.0
2023-11-24 17:00:00,1502.0,87.0,58.0,346.0,3.0,26.0
2023-11-24 18:00:00,1504.0,88.0,59.0,346.0,8.0,31.0
2023-11-24 19:00:00,1505.0,71.0,58.0,347.0,16.0,38.0
2023-11-24 20:00:00,1505.0,84.0,59.0,344.0,23.0,22.0
2023-11-24 21:00:00,1504.0,89.0,59.0,347.0,24.0,23.0
2023-11-24 22:00:00,1505.0,90.0,58.0,348.0,13.0,18.0
2023-11-24 23:00:00,1502.0,89.0,59.0,346.0,5.0,19.0
