UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-28 00:00:00,1501.0,42.0,24.0,612.0,34.0,24.0
2023-06-28 01:00:00,1499.0,30.0,24.0,615.0,30.0,6.0
2023-06-28 02:00:00,1501.0,36.0,23.0,610.0,6.0,43.0
2023-06-28 03:00:00,1507.0,41.0,23.0,608.0,2.0,83.0
2023-06-28 04:00:00,1499.0,41.0,25.0,612.0,0.0,64.0
2023-06-28 05:00:00,1497.0,31.0,24.0,615.0,0.0,87.0
2023-06-28 06:00:00,1475.0,35.0,25.0,606.0,0.0,142.0
2023-06-28 07:00:00,1479.0,38.0,24.0,609.0,0.0,131.0
2023-06-28 08:00:00,1489.0,34.0,24.0,614.0,0.0,127.0
2023-06-28 09:00:00,1491.0,18.0,26.0,612.0,0.0,102.0
2023-06-28 10:00:00,1492.0,24.0,25.0,608.0,0.0,93.0
2023-06-28 11:00:00,1490.0,17.0,25.0,609.0,0.0,89.0
2023-06-28 12:00:00,1495.0,28.0,24.0,612.0,0.0,73.0
2023-06-28 13:00:00,1496.0,37.0,23.0,612.0,3.0,74.0
2023-06-28 14:00:00,1492.0,33.0,25.0,606.0,24.0,90.0
2023-06-28 15:00:00,1497.0,19.0,24.0,604.0,34.0,86.0
2023-06-28 16:00:00,1496.0,25.0,25.0,603.0,53.0,112.0
2023-06-28 17:00:00,1499.0,31.0,25.0,604.0,82.0,190.0
2023-06-28 18:00:00,1500.0,19.0,25.0,610.0,86.0,171.0
2023-06-28 19:00:00,1499.0,17.0,25.0,600.0,90.0,127.0
2023-06-28 20:00:00,1504.0,42.0,24.0,604.0,91.0,106.0
2023-06-28 21:00:00,1497.0,44.0,25.0,605.0,72.0,306.0
2023-06-28 22:00:00,1499.0,43.0,23.0,608.0,37.0,270.0
2023-06-28 23:00:00,1496.0,38.0,24.0,610.0,74.0,126.0
