UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-04-07 00:00:00,1556.0,137.0,60.0,394.0,89.0,326.0
2023-04-07 01:00:00,1558.0,117.0,60.0,390.0,51.0,302.0
2023-04-07 02:00:00,1587.0,97.0,58.0,389.0,5.0,260.0
2023-04-07 03:00:00,1592.0,105.0,61.0,393.0,0.0,177.0
2023-04-07 04:00:00,1590.0,101.0,60.0,390.0,0.0,201.0
2023-04-07 05:00:00,1592.0,97.0,62.0,392.0,0.0,328.0
2023-04-07 06:00:00,1592.0,91.0,60.0,381.0,0.0,287.0
2023-04-07 07:00:00,1589.0,89.0,61.0,388.0,0.0,282.0
2023-04-07 08:00:00,1590.0,92.0,60.0,386.0,0.0,325.0
2023-04-07 09:00:00,1593.0,88.0,61.0,391.0,0.0,355.0
2023-04-07 10:00:00,1590.0,89.0,61.0,388.0,0.0,371.0
2023-04-07 11:00:00,1592.0,92.0,60.0,389.0,0.0,339.0
2023-04-07 12:00:00,1598.0,92.0,59.0,386.0,0.0,328.0
2023-04-07 13:00:00,1591.0,131.0,59.0,391.0,0.0,337.0
2023-04-07 14:00:00,1589.0,141.0,58.0,390.0,22.0,232.0
2023-04-07 15:00:00,1578.0,103.0,59.0,396.0,73.0,147.0
2023-04-07 16:00:00,1578.0,112.0,58.0,390.0,89.0,100.0
2023-04-07 17:00:00,1585.0,140.0,60.0,393.0,90.0,120.0
2023-04-07 18:00:00,1587.0,121.0,58.0,389.0,90.0,153.0
2023-04-07 19:00:00,1581.0,96.0,57.0,395.0,90.0,240.0
2023-04-07 20:00:00,1586.0,87.0,57.0,390.0,92.0,270.0
2023-04-07 21:00:00,1581.0,84.0,59.0,393.0,91.0,251.0
2023-04-07 22:00:00,1580.0,110.0,58.0,393.0,86.0,274.0
2023-04-07 23:00:00,1581.0,86.0,59.0,396.0,87.0,336.0
