UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-02-12 00:00:00,1591.0,24.0,60.0,405.0,5.0,369.0
2023-02-12 01:00:00,1592.0,45.0,59.0,407.0,0.0,327.0
2023-02-12 02:00:00,1591.0,135.0,60.0,404.0,0.0,285.0
2023-02-12 03:00:00,1596.0,137.0,59.0,402.0,0.0,251.0
2023-02-12 04:00:00,1578.0,139.0,61.0,398.0,0.0,260.0
2023-02-12 05:00:00,1507.0,137.0,59.0,401.0,0.0,364.0
2023-02-12 06:00:00,1511.0,140.0,60.0,396.0,0.0,425.0
2023-02-12 07:00:00,1509.0,139.0,60.0,398.0,0.0,480.0
2023-02-12 08:00:00,1510.0,139.0,58.0,401.0,0.0,562.0
2023-02-12 09:00:00,1512.0,138.0,59.0,401.0,0.0,616.0
2023-02-12 10:00:00,1512.0,141.0,60.0,401.0,0.0,632.0
2023-02-12 11:00:00,1518.0,140.0,59.0,401.0,0.0,658.0
2023-02-12 12:00:00,1512.0,142.0,60.0,403.0,0.0,629.0
2023-02-12 13:00:00,1512.0,141.0,59.0,402.0,0.0,677.0
2023-02-12 14:00:00,1512.0,138.0,61.0,404.0,0.0,662.0
2023-02-12 15:00:00,1512.0,140.0,59.0,406.0,0.0,700.0
2023-02-12 16:00:00,1510.0,140.0,58.0,405.0,2.0,711.0
2023-02-12 17:00:00,1509.0,137.0,59.0,407.0,7.0,679.0
2023-02-12 18:00:00,1507.0,137.0,59.0,407.0,11.0,607.0
2023-02-12 19:00:00,1504.0,132.0,59.0,403.0,11.0,541.0
2023-02-12 20:00:00,1507.0,101.0,60.0,406.0,11.0,529.0
2023-02-12 21:00:00,1508.0,49.0,60.0,405.0,11.0,500.0
2023-02-12 22:00:00,1506.0,36.0,60.0,402.0,10.0,470.0
2023-02-12 23:00:00,1507.0,39.0,59.0,406.0,8.0,455.0
