Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
39528,2023-07-06 00:00:00,2024-07-17 00:00:00,3.1,581.94,1488.0,42.0,60.0,569.0,54.0,14.0
39529,2023-07-06 01:00:00,2024-07-17 00:00:00,3.1,579.56,1491.0,41.0,59.0,575.0,41.0,31.0
39530,2023-07-06 02:00:00,2024-07-17 00:00:00,3.1,575.48,1491.0,115.0,59.0,568.0,28.0,55.0
39531,2023-07-06 03:00:00,2024-07-17 00:00:00,3.1,565.38,1489.0,99.0,58.0,567.0,7.0,119.0
39532,2023-07-06 04:00:00,2024-07-17 00:00:00,3.1,546.19,1493.0,87.0,59.0,570.0,0.0,210.0
39533,2023-07-06 05:00:00,2024-07-17 00:00:00,3.1,521.29,1490.0,87.0,58.0,569.0,0.0,327.0
39534,2023-07-06 06:00:00,2024-07-17 00:00:00,3.1,513.9,1495.0,70.0,58.0,568.0,0.0,369.0
39535,2023-07-06 07:00:00,2024-07-17 00:00:00,3.1,518.92,1495.0,37.0,59.0,573.0,0.0,341.0
39536,2023-07-06 08:00:00,2024-07-17 00:00:00,3.1,539.87,1491.0,41.0,59.0,563.0,0.0,249.0
39537,2023-07-06 09:00:00,2024-07-17 00:00:00,3.1,555.66,1493.0,42.0,58.0,563.0,0.0,180.0
39538,2023-07-06 10:00:00,2024-07-17 00:00:00,3.1,567.09,1495.0,41.0,58.0,560.0,0.0,136.0
39539,2023-07-06 11:00:00,2024-07-17 00:00:00,3.1,573.05,1493.0,42.0,59.0,568.0,0.0,103.0
39540,2023-07-06 12:00:00,2024-07-17 00:00:00,3.1,585.19,1495.0,42.0,60.0,566.0,0.0,58.0
39541,2023-07-06 13:00:00,2024-07-17 00:00:00,3.1,587.73,1494.0,44.0,60.0,559.0,12.0,43.0
39542,2023-07-06 14:00:00,2024-07-17 00:00:00,3.1,594.05,1494.0,25.0,59.0,560.0,23.0,11.0
39543,2023-07-06 15:00:00,2024-07-17 00:00:00,3.1,586.06,1490.0,23.0,60.0,562.0,56.0,7.0
39544,2023-07-06 16:00:00,2024-07-17 00:00:00,3.1,587.25,1493.0,40.0,60.0,558.0,61.0,0.0
39545,2023-07-06 17:00:00,2024-07-17 00:00:00,3.1,582.59,1492.0,39.0,60.0,556.0,82.0,0.0
39546,2023-07-06 18:00:00,2024-07-17 00:00:00,3.1,583.06,1533.0,71.0,59.0,562.0,83.0,3.0
39547,2023-07-06 19:00:00,2024-07-17 00:00:00,3.1,589.66,1538.0,86.0,59.0,562.0,48.0,9.0
39548,2023-07-06 20:00:00,2024-07-17 00:00:00,3.1,576.2,1536.0,83.0,59.0,558.0,76.0,41.0
39549,2023-07-06 21:00:00,2024-07-17 00:00:00,3.1,588.7,1536.0,85.0,58.0,556.0,32.0,33.0
39550,2023-07-06 22:00:00,2024-07-17 00:00:00,3.1,586.22,1541.0,85.0,58.0,560.0,31.0,42.0
39551,2023-07-06 23:00:00,2024-07-17 00:00:00,3.1,572.67,1540.0,82.0,57.0,557.0,20.0,111.0
