UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-03 00:00:00,2024-07-17 00:00:00,3.1,2.899135895808984,290.6549932642858,283.37814267157546,471.753952830072,1.4067158727575595,1032.39356,10.83615,58.67347,411.32662,4.59296,286.78832
2023-06-03 01:00:00,2024-07-17 00:00:00,3.1,2.244992933006928,287.4453415776524,283.8592246744624,96.78131166085969,0.3933453732624877,1038.94522,12.75043,58.13159,412.16644,1.74052,292.62916
2023-06-03 02:00:00,2024-07-17 00:00:00,3.1,2.244992933006928,287.4453415776524,283.8592246744624,96.78131166085969,0.3933453732624877,1038.90125,16.77392,57.82595,405.48625,0.0,281.99017
2023-06-03 03:00:00,2024-07-17 00:00:00,3.1,2.244992933006928,287.4453415776524,283.8592246744624,96.78131166085969,0.3933453732624877,1036.18595,19.40193,57.94854,392.64994,0.0,252.68261
2023-06-03 04:00:00,2024-07-17 00:00:00,3.1,2.008884700433753,285.6990546526149,283.0480370516391,48.52839357430716,0.5279491213287413,1037.21213,21.07953,57.76828,388.54721,0.0,241.75981
2023-06-03 05:00:00,2024-07-17 00:00:00,3.1,2.008884700433753,285.6990546526149,283.0480370516391,48.52839357430716,0.5279491213287413,1042.57491,22.01071,58.14854,410.77308,0.50802,238.77501
2023-06-03 06:00:00,2024-07-17 00:00:00,3.1,2.008884700433753,285.6990546526149,283.0480370516391,48.52839357430716,0.5279491213287413,1047.15654,22.06556,58.21575,408.54154,0.32803,231.67929
2023-06-03 07:00:00,2024-07-17 00:00:00,3.1,1.8331118660916337,284.74462782512285,282.5328806419487,0.0,0.0785083884274175,1039.88206,22.46968,58.28288,410.70768,0.37894,209.33959
2023-06-03 08:00:00,2024-07-17 00:00:00,3.1,1.8331118660916337,284.74462782512285,282.5328806419487,0.0,0.0785083884274175,1043.54449,22.39088,58.18037,405.80078,0.63012,189.07925
2023-06-03 09:00:00,2024-07-17 00:00:00,3.1,1.8331118660916337,284.74462782512285,282.5328806419487,0.0,0.0785083884274175,1039.53935,23.15834,58.02783,406.09949,0.11362,168.59193
2023-06-03 10:00:00,2024-07-17 00:00:00,3.1,1.7772073769968495,284.3765510182704,282.2983904697779,1.3218910100040269,0.1691746326427421,1029.97513,24.94543,58.63785,404.59069,0.0,134.14088
2023-06-03 11:00:00,2024-07-17 00:00:00,3.1,1.7772073769968495,284.3765510182704,282.2983904697779,1.3218910100040269,0.1691746326427421,1026.70345,23.46605,58.5158,408.25576,0.0,114.40671
2023-06-03 12:00:00,2024-07-17 00:00:00,3.1,1.7772073769968495,284.3765510182704,282.2983904697779,1.3218910100040269,0.1691746326427421,1034.98044,24.98202,58.13469,403.13679,0.0,97.12643
2023-06-03 13:00:00,2024-07-17 00:00:00,3.1,2.042223946328905,289.1554297355875,283.6615718245871,229.44517778740635,0.0824160382278036,1045.83577,24.85892,58.16936,408.06621,0.0,68.69569
2023-06-03 14:00:00,2024-07-17 00:00:00,3.1,2.042223946328905,289.1554297355875,283.6615718245871,229.44517778740635,0.0824160382278036,1041.60987,27.44486,57.44203,407.43866,1.11179,66.13094
2023-06-03 15:00:00,2024-07-17 00:00:00,3.1,2.042223946328905,289.1554297355875,283.6615718245871,229.44517778740635,0.0824160382278036,1045.44302,27.60649,57.2877,406.71738,2.98236,51.88318
2023-06-03 16:00:00,2024-07-17 00:00:00,3.1,2.838604043020772,293.3105195959141,283.6035476875534,448.1614417018101,0.3772601688489898,1053.5618,27.41665,57.36794,410.39395,5.54117,44.83879
2023-06-03 17:00:00,2024-07-17 00:00:00,3.1,2.838604043020772,293.3105195959141,283.6035476875534,448.1614417018101,0.3772601688489898,1046.81965,28.67158,58.34223,408.28363,8.53742,28.98765
2023-06-03 18:00:00,2024-07-17 00:00:00,3.1,2.838604043020772,293.3105195959141,283.6035476875534,448.1614417018101,0.3772601688489898,1055.24758,28.66736,58.43259,409.84083,11.12096,19.69964
2023-06-03 19:00:00,2024-07-17 00:00:00,3.1,3.27573306512165,294.5361500685719,283.50277762253137,724.0220425440898,0.4751120165131645,1054.31342,29.00459,58.7214,403.11562,12.82705,14.7042
2023-06-03 20:00:00,2024-07-17 00:00:00,3.1,3.27573306512165,294.5361500685719,283.50277762253137,724.0220425440898,0.4751120165131645,1058.55335,30.14849,58.32514,414.88352,13.26737,10.67885
2023-06-03 21:00:00,2024-07-17 00:00:00,3.1,3.27573306512165,294.5361500685719,283.50277762253137,724.0220425440898,0.4751120165131645,1067.64705,31.49322,58.33447,401.75114,12.79666,10.31497
2023-06-03 22:00:00,2024-07-17 00:00:00,3.1,3.5121525047205484,293.4735304933867,284.0816491148364,569.9103850287138,1.0798128563500518,1074.25616,30.97917,58.34629,418.14631,11.21806,19.66805
2023-06-03 23:00:00,2024-07-17 00:00:00,3.1,3.5121525047205484,293.4735304933867,284.0816491148364,569.9103850287138,1.0798128563500518,1067.97993,30.19282,58.21707,405.77613,8.51433,33.43197
2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,3.5121525047205484,293.4735304933867,284.0816491148364,569.9103850287138,1.0798128563500518,917.30736,10.83615,58.76552,411.32662,5.36827,31.04492
