UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-05-29 00:00:00,620.0,15.0,59.0,606.0,68.0,92.0
2023-05-29 01:00:00,733.0,15.0,59.0,608.0,76.0,113.0
2023-05-29 02:00:00,746.0,19.0,58.0,606.0,11.0,114.0
2023-05-29 03:00:00,746.0,17.0,57.0,608.0,0.0,125.0
2023-05-29 04:00:00,752.0,18.0,56.0,610.0,0.0,83.0
2023-05-29 05:00:00,748.0,17.0,57.0,603.0,0.0,225.0
2023-05-29 06:00:00,746.0,17.0,58.0,611.0,0.0,207.0
2023-05-29 07:00:00,744.0,15.0,59.0,603.0,0.0,238.0
2023-05-29 08:00:00,717.0,19.0,58.0,610.0,0.0,245.0
2023-05-29 09:00:00,503.0,15.0,58.0,607.0,0.0,253.0
2023-05-29 10:00:00,469.0,15.0,59.0,612.0,0.0,316.0
2023-05-29 11:00:00,478.0,12.0,59.0,603.0,0.0,351.0
2023-05-29 12:00:00,701.0,16.0,58.0,611.0,0.0,329.0
2023-05-29 13:00:00,667.0,15.0,58.0,605.0,26.0,314.0
2023-05-29 14:00:00,671.0,17.0,59.0,605.0,56.0,322.0
2023-05-29 15:00:00,559.0,16.0,59.0,605.0,86.0,396.0
2023-05-29 16:00:00,556.0,16.0,61.0,609.0,90.0,267.0
2023-05-29 17:00:00,528.0,15.0,59.0,611.0,93.0,195.0
2023-05-29 18:00:00,526.0,17.0,60.0,606.0,89.0,167.0
2023-05-29 19:00:00,525.0,19.0,58.0,609.0,85.0,134.0
2023-05-29 20:00:00,526.0,16.0,59.0,606.0,78.0,155.0
2023-05-29 21:00:00,550.0,16.0,57.0,605.0,91.0,243.0
2023-05-29 22:00:00,542.0,17.0,58.0,606.0,89.0,260.0
2023-05-29 23:00:00,578.0,17.0,57.0,608.0,89.0,353.0
