UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-14 00:00:00,1554.0,192.0,60.0,380.0,1.0,565.0
2023-01-14 01:00:00,1507.0,193.0,59.0,374.0,0.0,531.0
2023-01-14 02:00:00,1510.0,193.0,59.0,379.0,0.0,511.0
2023-01-14 03:00:00,1555.0,193.0,59.0,376.0,0.0,511.0
2023-01-14 04:00:00,1564.0,191.0,59.0,376.0,0.0,431.0
2023-01-14 05:00:00,1570.0,194.0,60.0,381.0,0.0,486.0
2023-01-14 06:00:00,1576.0,192.0,61.0,380.0,0.0,481.0
2023-01-14 07:00:00,1571.0,191.0,59.0,380.0,0.0,511.0
2023-01-14 08:00:00,1572.0,192.0,60.0,382.0,0.0,495.0
2023-01-14 09:00:00,1567.0,196.0,60.0,384.0,0.0,520.0
2023-01-14 10:00:00,1566.0,173.0,59.0,379.0,0.0,540.0
2023-01-14 11:00:00,1572.0,143.0,60.0,382.0,0.0,498.0
2023-01-14 12:00:00,1575.0,141.0,58.0,383.0,0.0,517.0
2023-01-14 13:00:00,1575.0,138.0,60.0,388.0,0.0,644.0
2023-01-14 14:00:00,1569.0,135.0,59.0,388.0,0.0,635.0
2023-01-14 15:00:00,1551.0,138.0,59.0,385.0,0.0,744.0
2023-01-14 16:00:00,1162.0,143.0,58.0,390.0,5.0,739.0
2023-01-14 17:00:00,610.0,189.0,60.0,407.0,33.0,518.0
2023-01-14 18:00:00,536.0,189.0,59.0,394.0,15.0,569.0
2023-01-14 19:00:00,536.0,186.0,58.0,386.0,20.0,666.0
2023-01-14 20:00:00,536.0,188.0,59.0,390.0,36.0,743.0
2023-01-14 21:00:00,536.0,168.0,58.0,388.0,41.0,644.0
2023-01-14 22:00:00,721.0,140.0,57.0,386.0,24.0,663.0
2023-01-14 23:00:00,1115.0,177.0,59.0,385.0,9.0,649.0
