Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
42792,2023-11-19 00:00:00,2024-07-17 00:00:00,3.1,598.3,1507.0,167.0,59.0,346.0,1.0,204.0
42793,2023-11-19 01:00:00,2024-07-17 00:00:00,3.1,598.82,1504.0,188.0,60.0,347.0,0.0,197.0
42794,2023-11-19 02:00:00,2024-07-17 00:00:00,3.1,598.67,1503.0,188.0,59.0,341.0,0.0,203.0
42795,2023-11-19 03:00:00,2024-07-17 00:00:00,3.1,604.73,1503.0,186.0,59.0,342.0,0.0,179.0
42796,2023-11-19 04:00:00,2024-07-17 00:00:00,3.1,603.48,1504.0,187.0,58.0,348.0,0.0,178.0
42797,2023-11-19 05:00:00,2024-07-17 00:00:00,3.1,602.46,1501.0,185.0,58.0,338.0,0.0,191.0
42798,2023-11-19 06:00:00,2024-07-17 00:00:00,3.1,594.33,1502.0,186.0,58.0,343.0,0.0,218.0
42799,2023-11-19 07:00:00,2024-07-17 00:00:00,3.1,586.43,1503.0,186.0,59.0,335.0,0.0,258.0
42800,2023-11-19 08:00:00,2024-07-17 00:00:00,3.1,579.85,1507.0,173.0,60.0,337.0,0.0,287.0
42801,2023-11-19 09:00:00,2024-07-17 00:00:00,3.1,585.66,1502.0,137.0,60.0,336.0,0.0,268.0
42802,2023-11-19 10:00:00,2024-07-17 00:00:00,3.1,594.87,1499.0,178.0,58.0,337.0,0.0,222.0
42803,2023-11-19 11:00:00,2024-07-17 00:00:00,3.1,597.68,1501.0,90.0,59.0,336.0,0.0,229.0
42804,2023-11-19 12:00:00,2024-07-17 00:00:00,3.1,590.48,1502.0,90.0,59.0,341.0,0.0,252.0
42805,2023-11-19 13:00:00,2024-07-17 00:00:00,3.1,589.16,1500.0,91.0,59.0,334.0,0.0,263.0
42806,2023-11-19 14:00:00,2024-07-17 00:00:00,3.1,581.62,1502.0,90.0,60.0,342.0,0.0,286.0
42807,2023-11-19 15:00:00,2024-07-17 00:00:00,3.1,571.4,1501.0,90.0,59.0,339.0,1.0,329.0
42808,2023-11-19 16:00:00,2024-07-17 00:00:00,3.1,566.8,1501.0,84.0,59.0,347.0,14.0,329.0
42809,2023-11-19 17:00:00,2024-07-17 00:00:00,3.1,572.16,1506.0,23.0,60.0,346.0,48.0,287.0
42810,2023-11-19 18:00:00,2024-07-17 00:00:00,3.1,572.58,1501.0,15.0,60.0,346.0,60.0,273.0
42811,2023-11-19 19:00:00,2024-07-17 00:00:00,3.1,574.31,1500.0,15.0,59.0,349.0,50.0,272.0
42812,2023-11-19 20:00:00,2024-07-17 00:00:00,3.1,579.48,1501.0,22.0,60.0,349.0,33.0,267.0
42813,2023-11-19 21:00:00,2024-07-17 00:00:00,3.1,569.93,1498.0,41.0,58.0,351.0,36.0,296.0
42814,2023-11-19 22:00:00,2024-07-17 00:00:00,3.1,553.49,1500.0,16.0,57.0,347.0,40.0,369.0
42815,2023-11-19 23:00:00,2024-07-17 00:00:00,3.1,550.91,1501.0,14.0,58.0,348.0,23.0,396.0
