Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
40152,2023-08-01 00:00:00,2024-07-17 00:00:00,3.1,611.22,1459.0,124.0,50.0,387.0,34.0,75.0
40153,2023-08-01 01:00:00,2024-07-17 00:00:00,3.1,609.54,1457.0,126.0,50.0,385.0,37.0,79.0
40154,2023-08-01 02:00:00,2024-07-17 00:00:00,3.1,603.29,1458.0,94.0,51.0,380.0,20.0,129.0
40155,2023-08-01 03:00:00,2024-07-17 00:00:00,3.1,580.03,1475.0,89.0,51.0,379.0,2.0,242.0
40156,2023-08-01 04:00:00,2024-07-17 00:00:00,3.1,541.34,1480.0,83.0,54.0,380.0,0.0,410.0
40157,2023-08-01 05:00:00,2024-07-17 00:00:00,3.1,538.31,1476.0,79.0,58.0,385.0,0.0,418.0
40158,2023-08-01 06:00:00,2024-07-17 00:00:00,3.1,538.78,1475.0,83.0,58.0,387.0,0.0,413.0
40159,2023-08-01 07:00:00,2024-07-17 00:00:00,3.1,539.73,1478.0,32.0,58.0,384.0,0.0,418.0
40160,2023-08-01 08:00:00,2024-07-17 00:00:00,3.1,532.85,1476.0,23.0,59.0,381.0,0.0,452.0
40161,2023-08-01 09:00:00,2024-07-17 00:00:00,3.1,542.26,1476.0,14.0,58.0,366.0,0.0,425.0
40162,2023-08-01 10:00:00,2024-07-17 00:00:00,3.1,535.53,1487.0,36.0,60.0,387.0,0.0,439.0
40163,2023-08-01 11:00:00,2024-07-17 00:00:00,3.1,549.56,1487.0,36.0,59.0,384.0,0.0,379.0
40164,2023-08-01 12:00:00,2024-07-17 00:00:00,3.1,545.25,1490.0,34.0,60.0,390.0,0.0,394.0
40165,2023-08-01 13:00:00,2024-07-17 00:00:00,3.1,548.4,1484.0,36.0,59.0,384.0,7.0,376.0
40166,2023-08-01 14:00:00,2024-07-17 00:00:00,3.1,555.5,1485.0,35.0,58.0,384.0,26.0,328.0
40167,2023-08-01 15:00:00,2024-07-17 00:00:00,3.1,590.39,1484.0,35.0,57.0,384.0,59.0,157.0
40168,2023-08-01 16:00:00,2024-07-17 00:00:00,3.1,584.72,1485.0,35.0,56.0,385.0,79.0,159.0
40169,2023-08-01 17:00:00,2024-07-17 00:00:00,3.1,566.56,1482.0,38.0,52.0,388.0,86.0,219.0
40170,2023-08-01 18:00:00,2024-07-17 00:00:00,3.1,577.65,1480.0,37.0,51.0,382.0,91.0,175.0
40171,2023-08-01 19:00:00,2024-07-17 00:00:00,3.1,582.25,1474.0,41.0,50.0,385.0,92.0,150.0
40172,2023-08-01 20:00:00,2024-07-17 00:00:00,3.1,596.14,1483.0,37.0,49.0,382.0,92.0,105.0
40173,2023-08-01 21:00:00,2024-07-17 00:00:00,3.1,592.75,1467.0,43.0,48.0,382.0,90.0,112.0
40174,2023-08-01 22:00:00,2024-07-17 00:00:00,3.1,575.55,1466.0,119.0,46.0,380.0,90.0,167.0
40175,2023-08-01 23:00:00,2024-07-17 00:00:00,3.1,571.27,1467.0,131.0,45.0,385.0,90.0,178.0
