UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-11 00:00:00,1485.0,45.0,51.0,293.0,17.0,349.0
2023-10-11 01:00:00,1487.0,67.0,51.0,295.0,1.0,398.0
2023-10-11 02:00:00,1496.0,85.0,54.0,295.0,0.0,403.0
2023-10-11 03:00:00,1511.0,65.0,54.0,296.0,0.0,461.0
2023-10-11 04:00:00,1515.0,79.0,56.0,297.0,0.0,623.0
2023-10-11 05:00:00,1512.0,48.0,55.0,298.0,0.0,566.0
2023-10-11 06:00:00,1471.0,46.0,55.0,285.0,0.0,501.0
2023-10-11 07:00:00,1502.0,42.0,53.0,292.0,0.0,427.0
2023-10-11 08:00:00,1476.0,42.0,54.0,292.0,0.0,414.0
2023-10-11 09:00:00,1456.0,42.0,55.0,289.0,0.0,367.0
2023-10-11 10:00:00,1455.0,20.0,56.0,292.0,0.0,444.0
2023-10-11 11:00:00,1403.0,32.0,55.0,288.0,0.0,350.0
2023-10-11 12:00:00,1431.0,37.0,55.0,292.0,0.0,342.0
2023-10-11 13:00:00,1448.0,42.0,55.0,300.0,0.0,368.0
2023-10-11 14:00:00,1410.0,42.0,55.0,305.0,0.0,449.0
2023-10-11 15:00:00,1400.0,42.0,56.0,299.0,1.0,320.0
2023-10-11 16:00:00,1405.0,42.0,57.0,302.0,10.0,139.0
2023-10-11 17:00:00,1409.0,38.0,56.0,303.0,24.0,98.0
2023-10-11 18:00:00,1441.0,42.0,55.0,300.0,37.0,127.0
2023-10-11 19:00:00,1464.0,41.0,55.0,294.0,54.0,153.0
2023-10-11 20:00:00,1464.0,30.0,54.0,298.0,61.0,163.0
2023-10-11 21:00:00,1467.0,16.0,54.0,295.0,54.0,226.0
2023-10-11 22:00:00,1472.0,15.0,54.0,296.0,23.0,199.0
2023-10-11 23:00:00,1503.0,23.0,55.0,294.0,11.0,186.0
