Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
43200,2023-12-06 00:00:00,2024-07-17 00:00:00,3.1,476.62,1499.0,90.0,57.0,381.0,1.0,758.0
43201,2023-12-06 01:00:00,2024-07-17 00:00:00,3.1,481.48,1494.0,125.0,57.0,375.0,0.0,733.0
43202,2023-12-06 02:00:00,2024-07-17 00:00:00,3.1,481.92,1494.0,141.0,58.0,373.0,0.0,733.0
43203,2023-12-06 03:00:00,2024-07-17 00:00:00,3.1,487.43,1494.0,140.0,59.0,376.0,0.0,698.0
43204,2023-12-06 04:00:00,2024-07-17 00:00:00,3.1,496.7,1494.0,138.0,58.0,378.0,0.0,643.0
43205,2023-12-06 05:00:00,2024-07-17 00:00:00,3.1,483.62,1496.0,135.0,60.0,375.0,0.0,723.0
43206,2023-12-06 06:00:00,2024-07-17 00:00:00,3.1,480.55,1500.0,100.0,59.0,372.0,0.0,746.0
43207,2023-12-06 07:00:00,2024-07-17 00:00:00,3.1,474.96,1500.0,84.0,59.0,375.0,0.0,776.0
43208,2023-12-06 08:00:00,2024-07-17 00:00:00,3.1,486.25,1507.0,46.0,58.0,378.0,0.0,711.0
43209,2023-12-06 09:00:00,2024-07-17 00:00:00,3.1,489.9,1495.0,42.0,58.0,373.0,0.0,687.0
43210,2023-12-06 10:00:00,2024-07-17 00:00:00,3.1,485.24,1499.0,43.0,58.0,376.0,0.0,713.0
43211,2023-12-06 11:00:00,2024-07-17 00:00:00,3.1,475.53,1496.0,41.0,58.0,378.0,0.0,765.0
43212,2023-12-06 12:00:00,2024-07-17 00:00:00,3.1,474.79,1499.0,43.0,59.0,377.0,0.0,773.0
43213,2023-12-06 13:00:00,2024-07-17 00:00:00,3.1,484.32,1494.0,42.0,59.0,374.0,0.0,717.0
43214,2023-12-06 14:00:00,2024-07-17 00:00:00,3.1,481.75,1497.0,43.0,59.0,380.0,0.0,728.0
43215,2023-12-06 15:00:00,2024-07-17 00:00:00,3.1,474.03,1491.0,109.0,57.0,375.0,0.0,775.0
43216,2023-12-06 16:00:00,2024-07-17 00:00:00,3.1,484.55,1493.0,139.0,58.0,375.0,3.0,712.0
43217,2023-12-06 17:00:00,2024-07-17 00:00:00,3.1,494.84,1494.0,137.0,58.0,381.0,7.0,644.0
43218,2023-12-06 18:00:00,2024-07-17 00:00:00,3.1,516.83,1488.0,138.0,57.0,378.0,11.0,521.0
43219,2023-12-06 19:00:00,2024-07-17 00:00:00,3.1,524.83,1489.0,137.0,59.0,372.0,17.0,482.0
43220,2023-12-06 20:00:00,2024-07-17 00:00:00,3.1,549.92,1493.0,180.0,57.0,376.0,18.0,355.0
43221,2023-12-06 21:00:00,2024-07-17 00:00:00,3.1,568.99,1487.0,183.0,57.0,373.0,17.0,271.0
43222,2023-12-06 22:00:00,2024-07-17 00:00:00,3.1,555.38,1491.0,185.0,57.0,374.0,26.0,323.0
43223,2023-12-06 23:00:00,2024-07-17 00:00:00,3.1,550.11,1493.0,190.0,56.0,374.0,6.0,366.0
