Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind
38160,2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,234.97,404.0,14.0,58.0,560.0,72.0,321.0
38161,2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,247.46,434.0,18.0,58.0,567.0,67.0,311.0
38162,2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,328.46,664.0,25.0,57.0,584.0,27.0,278.0
38163,2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,327.37,685.0,31.0,57.0,579.0,1.0,343.0
38164,2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,331.36,685.0,67.0,58.0,580.0,0.0,327.0
38165,2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,356.71,683.0,21.0,58.0,582.0,0.0,199.0
38166,2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,365.52,686.0,20.0,58.0,580.0,0.0,167.0
38167,2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,385.58,665.0,22.0,59.0,584.0,0.0,64.0
38168,2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,318.37,440.0,21.0,59.0,577.0,0.0,53.0
38169,2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,308.41,421.0,21.0,58.0,581.0,0.0,58.0
38170,2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,317.81,427.0,23.0,58.0,583.0,0.0,31.0
38171,2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,308.68,429.0,21.0,59.0,583.0,0.0,67.0
38172,2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,334.77,491.0,19.0,58.0,581.0,0.0,57.0
38173,2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,402.22,732.0,21.0,60.0,581.0,13.0,56.0
38174,2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,380.64,728.0,19.0,60.0,581.0,63.0,85.0
38175,2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,384.16,728.0,18.0,60.0,567.0,91.0,57.0
38176,2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,392.51,719.0,22.0,61.0,542.0,92.0,40.0
38177,2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,338.8,548.0,22.0,59.0,549.0,93.0,53.0
38178,2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,311.22,461.0,19.0,58.0,540.0,89.0,57.0
38179,2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,279.83,380.0,18.0,58.0,548.0,79.0,57.0
38180,2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,274.75,374.0,21.0,59.0,577.0,36.0,83.0
38181,2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,275.93,371.0,17.0,58.0,581.0,17.0,86.0
38182,2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,266.71,372.0,16.0,57.0,579.0,55.0,90.0
38183,2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,268.49,370.0,21.0,58.0,582.0,29.0,104.0
