UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-06-05 00:00:00,749.0,40.0,59.0,603.0,41.0,145.0
2023-06-05 01:00:00,745.0,42.0,60.0,602.0,45.0,105.0
2023-06-05 02:00:00,692.0,42.0,59.0,603.0,46.0,105.0
2023-06-05 03:00:00,761.0,60.0,59.0,600.0,6.0,81.0
2023-06-05 04:00:00,760.0,86.0,59.0,601.0,0.0,65.0
2023-06-05 05:00:00,753.0,87.0,59.0,600.0,0.0,105.0
2023-06-05 06:00:00,756.0,33.0,59.0,603.0,0.0,154.0
2023-06-05 07:00:00,758.0,13.0,60.0,601.0,0.0,152.0
2023-06-05 08:00:00,768.0,30.0,59.0,547.0,0.0,181.0
2023-06-05 09:00:00,769.0,21.0,59.0,593.0,0.0,227.0
2023-06-05 10:00:00,769.0,22.0,59.0,601.0,0.0,259.0
2023-06-05 11:00:00,767.0,15.0,58.0,594.0,0.0,196.0
2023-06-05 12:00:00,768.0,24.0,59.0,581.0,0.0,177.0
2023-06-05 13:00:00,768.0,41.0,59.0,596.0,25.0,163.0
2023-06-05 14:00:00,766.0,34.0,60.0,581.0,67.0,127.0
2023-06-05 15:00:00,749.0,29.0,58.0,597.0,87.0,103.0
2023-06-05 16:00:00,678.0,36.0,57.0,604.0,89.0,117.0
2023-06-05 17:00:00,675.0,38.0,58.0,600.0,91.0,154.0
2023-06-05 18:00:00,739.0,43.0,58.0,603.0,89.0,185.0
2023-06-05 19:00:00,747.0,42.0,58.0,600.0,86.0,231.0
2023-06-05 20:00:00,747.0,21.0,59.0,601.0,84.0,265.0
2023-06-05 21:00:00,748.0,43.0,58.0,603.0,80.0,307.0
2023-06-05 22:00:00,749.0,44.0,58.0,598.0,61.0,333.0
2023-06-05 23:00:00,750.0,44.0,59.0,602.0,64.0,333.0
