UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-10 00:00:00,1487.0,169.0,53.0,299.0,35.0,100.0
2023-10-10 01:00:00,1484.0,171.0,52.0,294.0,1.0,96.0
2023-10-10 02:00:00,1494.0,171.0,52.0,293.0,0.0,141.0
2023-10-10 03:00:00,1481.0,157.0,56.0,295.0,0.0,189.0
2023-10-10 04:00:00,1471.0,132.0,54.0,292.0,0.0,212.0
2023-10-10 05:00:00,1468.0,132.0,58.0,295.0,0.0,302.0
2023-10-10 06:00:00,1288.0,84.0,59.0,288.0,0.0,295.0
2023-10-10 07:00:00,1337.0,42.0,59.0,285.0,0.0,324.0
2023-10-10 08:00:00,1513.0,44.0,59.0,287.0,0.0,323.0
2023-10-10 09:00:00,1442.0,42.0,60.0,287.0,0.0,316.0
2023-10-10 10:00:00,1434.0,42.0,59.0,287.0,0.0,272.0
2023-10-10 11:00:00,1433.0,42.0,59.0,288.0,0.0,242.0
2023-10-10 12:00:00,1434.0,42.0,59.0,286.0,0.0,215.0
2023-10-10 13:00:00,1475.0,43.0,60.0,285.0,0.0,184.0
2023-10-10 14:00:00,1515.0,81.0,58.0,295.0,3.0,209.0
2023-10-10 15:00:00,1495.0,85.0,59.0,293.0,14.0,219.0
2023-10-10 16:00:00,1487.0,45.0,58.0,295.0,49.0,134.0
2023-10-10 17:00:00,1485.0,42.0,55.0,294.0,73.0,84.0
2023-10-10 18:00:00,1478.0,44.0,55.0,294.0,68.0,76.0
2023-10-10 19:00:00,1485.0,43.0,52.0,293.0,62.0,132.0
2023-10-10 20:00:00,1483.0,44.0,52.0,299.0,63.0,143.0
2023-10-10 21:00:00,1488.0,44.0,45.0,295.0,58.0,154.0
2023-10-10 22:00:00,1491.0,42.0,49.0,290.0,37.0,222.0
2023-10-10 23:00:00,1485.0,41.0,50.0,299.0,49.0,256.0
