UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-09-07 00:00:00,1468.0,37.0,47.0,362.0,72.0,100.0
2023-09-07 01:00:00,1474.0,68.0,49.0,367.0,14.0,112.0
2023-09-07 02:00:00,1475.0,76.0,49.0,364.0,1.0,78.0
2023-09-07 03:00:00,1485.0,47.0,52.0,363.0,0.0,179.0
2023-09-07 04:00:00,1477.0,36.0,51.0,370.0,0.0,273.0
2023-09-07 05:00:00,1478.0,31.0,51.0,364.0,0.0,292.0
2023-09-07 06:00:00,1484.0,36.0,49.0,363.0,0.0,388.0
2023-09-07 07:00:00,1477.0,25.0,51.0,365.0,0.0,415.0
2023-09-07 08:00:00,1479.0,27.0,51.0,369.0,0.0,419.0
2023-09-07 09:00:00,1478.0,17.0,52.0,366.0,0.0,338.0
2023-09-07 10:00:00,1481.0,17.0,52.0,364.0,0.0,159.0
2023-09-07 11:00:00,1512.0,16.0,50.0,374.0,0.0,148.0
2023-09-07 12:00:00,1498.0,30.0,50.0,367.0,0.0,304.0
2023-09-07 13:00:00,1473.0,42.0,50.0,368.0,0.0,407.0
2023-09-07 14:00:00,1476.0,41.0,51.0,364.0,18.0,333.0
2023-09-07 15:00:00,1470.0,35.0,51.0,368.0,70.0,289.0
2023-09-07 16:00:00,1476.0,35.0,49.0,367.0,88.0,315.0
2023-09-07 17:00:00,1494.0,41.0,53.0,363.0,92.0,247.0
2023-09-07 18:00:00,1498.0,39.0,51.0,360.0,86.0,236.0
2023-09-07 19:00:00,1512.0,42.0,51.0,364.0,73.0,242.0
2023-09-07 20:00:00,1516.0,40.0,50.0,365.0,64.0,281.0
2023-09-07 21:00:00,1513.0,41.0,52.0,363.0,71.0,293.0
2023-09-07 22:00:00,1512.0,43.0,51.0,365.0,38.0,234.0
2023-09-07 23:00:00,1520.0,57.0,52.0,362.0,21.0,197.0
