UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-10-30 00:00:00,805.0,187.0,58.0,350.0,11.0,541.0
2023-10-30 01:00:00,807.0,185.0,59.0,352.0,0.0,593.0
2023-10-30 02:00:00,807.0,181.0,61.0,350.0,0.0,582.0
2023-10-30 03:00:00,805.0,180.0,58.0,348.0,0.0,566.0
2023-10-30 04:00:00,806.0,181.0,59.0,353.0,0.0,575.0
2023-10-30 05:00:00,805.0,180.0,59.0,347.0,0.0,598.0
2023-10-30 06:00:00,807.0,185.0,60.0,351.0,0.0,625.0
2023-10-30 07:00:00,808.0,186.0,60.0,343.0,0.0,619.0
2023-10-30 08:00:00,805.0,186.0,60.0,344.0,0.0,625.0
2023-10-30 09:00:00,799.0,187.0,60.0,338.0,0.0,638.0
2023-10-30 10:00:00,802.0,186.0,60.0,337.0,0.0,653.0
2023-10-30 11:00:00,806.0,188.0,60.0,343.0,0.0,670.0
2023-10-30 12:00:00,803.0,187.0,59.0,340.0,0.0,672.0
2023-10-30 13:00:00,801.0,189.0,59.0,350.0,0.0,673.0
2023-10-30 14:00:00,802.0,188.0,60.0,348.0,0.0,666.0
2023-10-30 15:00:00,805.0,190.0,58.0,347.0,14.0,675.0
2023-10-30 16:00:00,804.0,190.0,56.0,338.0,14.0,661.0
2023-10-30 17:00:00,804.0,184.0,56.0,334.0,30.0,655.0
2023-10-30 18:00:00,805.0,190.0,58.0,330.0,44.0,680.0
2023-10-30 19:00:00,804.0,187.0,58.0,337.0,56.0,639.0
2023-10-30 20:00:00,804.0,187.0,59.0,340.0,71.0,578.0
2023-10-30 21:00:00,763.0,186.0,59.0,332.0,70.0,554.0
2023-10-30 22:00:00,789.0,186.0,58.0,351.0,75.0,479.0
2023-10-30 23:00:00,808.0,189.0,58.0,350.0,58.0,377.0
