UTC time,coal,nat_gas,oil,hydro,solar,wind
2023-01-23 00:00:00,857.0,148.0,60.0,382.0,0.0,686.0
2023-01-23 01:00:00,857.0,162.0,60.0,384.0,0.0,679.0
2023-01-23 02:00:00,855.0,186.0,60.0,378.0,0.0,683.0
2023-01-23 03:00:00,855.0,192.0,60.0,385.0,0.0,655.0
2023-01-23 04:00:00,855.0,193.0,60.0,379.0,0.0,628.0
2023-01-23 05:00:00,856.0,192.0,59.0,384.0,0.0,575.0
2023-01-23 06:00:00,853.0,191.0,61.0,388.0,0.0,544.0
2023-01-23 07:00:00,858.0,190.0,61.0,384.0,0.0,516.0
2023-01-23 08:00:00,855.0,191.0,61.0,388.0,0.0,485.0
2023-01-23 09:00:00,857.0,194.0,60.0,391.0,0.0,436.0
2023-01-23 10:00:00,859.0,193.0,61.0,391.0,0.0,427.0
2023-01-23 11:00:00,855.0,192.0,62.0,393.0,0.0,425.0
2023-01-23 12:00:00,857.0,193.0,62.0,391.0,0.0,410.0
2023-01-23 13:00:00,856.0,193.0,61.0,390.0,0.0,453.0
2023-01-23 14:00:00,856.0,191.0,60.0,390.0,0.0,633.0
2023-01-23 15:00:00,866.0,194.0,60.0,385.0,0.0,662.0
2023-01-23 16:00:00,985.0,183.0,57.0,385.0,0.0,669.0
2023-01-23 17:00:00,1017.0,183.0,57.0,379.0,4.0,652.0
2023-01-23 18:00:00,1102.0,139.0,58.0,380.0,5.0,575.0
2023-01-23 19:00:00,1267.0,141.0,59.0,379.0,5.0,656.0
2023-01-23 20:00:00,1328.0,140.0,59.0,377.0,4.0,661.0
2023-01-23 21:00:00,1480.0,139.0,58.0,376.0,4.0,624.0
2023-01-23 22:00:00,1523.0,139.0,59.0,374.0,4.0,694.0
2023-01-23 23:00:00,1524.0,140.0,60.0,378.0,1.0,723.0
